time_period_end,volume_traded,price_close
2018-03-17T01:00:00.000000,110173.36451255,5.0713
2018-03-17T02:00:00.000000,186164.35583315,4.998
2018-03-17T03:00:00.000000,85989.5090707,5.0455
2018-03-17T04:00:00.000000,18486.0977951,5.03
2018-03-17T05:00:00.000000,58813.5639133,5.0232
2018-03-17T06:00:00.000000,14540.68498437,4.9978
2018-03-17T07:00:00.000000,90586.51221962,4.99
2018-03-17T08:00:00.000000,74119.06049843,4.995
2018-03-17T09:00:00.000000,90264.11883134,5.065
2018-03-17T10:00:00.000000,34423.82017445,5.0521
2018-03-17T11:00:00.000000,51791.98514602,5.0198
2018-03-17T12:00:00.000000,68765.2705474,5.0197
2018-03-17T13:00:00.000000,295481.68062714,4.9346
2018-03-17T14:00:00.000000,300979.38654301,4.8899
2018-03-17T15:00:00.000000,142133.93988103,4.865
2018-03-17T16:00:00.000000,296567.26530034,4.7821
2018-03-17T17:00:00.000000,63696.34767782,4.7625
2018-03-17T18:00:00.000000,78142.32812295,4.751
2018-03-17T19:00:00.000000,144021.89393509,4.6921
2018-03-17T20:00:00.000000,423827.08961742,4.591
2018-03-17T21:00:00.000000,117902.32581502,4.5835
2018-03-17T22:00:00.000000,260011.37346672,4.6596
2018-03-17T23:00:00.000000,51881.26001644,4.7199
2018-03-18T00:00:00.000000,102103.5642864,4.613
