time_period_end,volume_traded,price_close
2017-10-26T01:00:00.000000,496.97560891,5745.06
2017-10-26T02:00:00.000000,599.58656757,5701.86
2017-10-26T03:00:00.000000,306.41502477,5746.84
2017-10-26T04:00:00.000000,507.79772658,5788.96
2017-10-26T05:00:00.000000,356.14804088,5759.99
2017-10-26T06:00:00.000000,259.87684893,5738.06
2017-10-26T07:00:00.000000,226.12078762,5747.99
2017-10-26T08:00:00.000000,117.1248394,5749.0
2017-10-26T09:00:00.000000,130.74003536,5731.42
2017-10-26T10:00:00.000000,103.87867624,5756.28
2017-10-26T11:00:00.000000,107.68457366,5756.45
2017-10-26T12:00:00.000000,822.95074572,5891.21
2017-10-26T13:00:00.000000,1053.07866925,5952.59
2017-10-26T14:00:00.000000,784.22714065,5901.02
2017-10-26T15:00:00.000000,463.26630672,5935.64
2017-10-26T16:00:00.000000,539.91292267,5951.26
2017-10-26T17:00:00.000000,544.85330271,5944.46
2017-10-26T18:00:00.000000,352.80874552,5959.69
2017-10-26T19:00:00.000000,837.01028352,5879.28
2017-10-26T20:00:00.000000,956.56472852,5908.02
2017-10-26T21:00:00.000000,577.81595457,5842.0
2017-10-26T22:00:00.000000,591.93166594,5829.52
2017-10-26T23:00:00.000000,812.20807277,5886.73
2017-10-27T00:00:00.000000,268.42279854,5891.61
