time_period_end,volume_traded,price_close
2017-03-01T02:00:00.000000,4185.44287274,15.86
2017-03-01T03:00:00.000000,9855.0233623,16.12
2017-03-01T04:00:00.000000,17876.3469436,16.06
2017-03-01T05:00:00.000000,14394.01034331,16.0
2017-03-01T06:00:00.000000,9592.80343189,16.04
2017-03-01T07:00:00.000000,7800.13631286,15.95
2017-03-01T08:00:00.000000,6856.28625097,15.95
2017-03-01T09:00:00.000000,4756.71525265,15.87
2017-03-01T10:00:00.000000,4682.126942,15.84
2017-03-01T11:00:00.000000,4006.28274677,15.89
2017-03-01T12:00:00.000000,5214.41042799,15.91
2017-03-01T13:00:00.000000,8933.85989759,15.81
2017-03-01T14:00:00.000000,12895.26331615,15.74
2017-03-01T15:00:00.000000,11514.4850003,15.87
2017-03-01T16:00:00.000000,9625.90647898,15.89
2017-03-01T17:00:00.000000,14373.96624811,15.93
2017-03-01T18:00:00.000000,16101.55908131,15.96
2017-03-01T19:00:00.000000,14223.49360583,16.36
2017-03-01T20:00:00.000000,12532.08643109,16.45
2017-03-01T21:00:00.000000,10199.48866644,16.34
2017-03-01T22:00:00.000000,9015.98251071,16.45
2017-03-01T23:00:00.000000,9943.96171062,16.89
2017-03-02T00:00:00.000000,33165.46995607,17.37
