time_period_end,volume_traded,price_close
2017-10-19T01:00:00.000000,5877.99477377,311.67
2017-10-19T02:00:00.000000,4679.58726831,316.19
2017-10-19T03:00:00.000000,4288.02967629,311.78
2017-10-19T04:00:00.000000,3303.54954245,312.94
2017-10-19T05:00:00.000000,4403.11172158,312.03
2017-10-19T06:00:00.000000,4009.73855264,307.51
2017-10-19T07:00:00.000000,3094.58114127,305.62
2017-10-19T08:00:00.000000,2755.00042125,307.92
2017-10-19T09:00:00.000000,1216.07443879,308.84
2017-10-19T10:00:00.000000,1364.34264157,309.56
2017-10-19T11:00:00.000000,2146.30969013,308.0
2017-10-19T12:00:00.000000,1341.53743478,307.31
2017-10-19T13:00:00.000000,3159.07740406,306.01
2017-10-19T14:00:00.000000,3085.92870073,309.12
2017-10-19T15:00:00.000000,6529.63924695,313.7
2017-10-19T16:00:00.000000,5336.65057755,308.51
2017-10-19T17:00:00.000000,2773.29133067,309.93
2017-10-19T18:00:00.000000,1896.52191276,308.54
2017-10-19T19:00:00.000000,4555.88151598,307.26
2017-10-19T20:00:00.000000,4032.95817967,307.15
2017-10-19T21:00:00.000000,3385.98766485,307.68
2017-10-19T22:00:00.000000,3006.17511028,308.71
2017-10-19T23:00:00.000000,4405.60984243,309.75
2017-10-20T00:00:00.000000,3888.43119301,308.02
