time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-06-19T00:00:00.000000,97760.36051754,3.69e-05,3.583e-05,3.738e-05,3.481e-05,205
2018-06-20T00:00:00.000000,73694.90889361,3.58e-05,3.38e-05,3.58e-05,3.109e-05,201
2018-06-21T00:00:00.000000,236938.48677665,3.38e-05,3.352e-05,3.466e-05,3.1e-05,312
2018-06-22T00:00:00.000000,78575.98254456,3.353e-05,3.184e-05,3.47e-05,3.034e-05,126
2018-06-23T00:00:00.000000,75605.68158914,3.228e-05,3.183e-05,3.235e-05,3.05e-05,193
2018-06-24T00:00:00.000000,832030.5745265,3.163e-05,3.742e-05,4.22e-05,3.163e-05,1233
2018-06-25T00:00:00.000000,324409.12394792,3.742e-05,3.124e-05,3.742e-05,2.959e-05,406
2018-06-26T00:00:00.000000,3339840.80654955,3.157e-05,3.429e-05,5.322e-05,3.157e-05,4213
2018-06-27T00:00:00.000000,1578822.01843589,3.374e-05,3.7e-05,4.352e-05,3.251e-05,1865
2018-06-28T00:00:00.000000,824124.75992334,3.7e-05,3.4e-05,4.1e-05,3.25e-05,752
2018-06-29T00:00:00.000000,166873.40402766,3.453e-05,3.452e-05,3.454e-05,3.28e-05,142
2018-06-30T00:00:00.000000,402939.7777792,3.294e-05,3.308e-05,3.66e-05,3.23e-05,523
2018-07-01T00:00:00.000000,231061.13135486,3.311e-05,3.3e-05,3.491e-05,3.103e-05,316
2018-07-02T00:00:00.000000,99200.01211666,3.3e-05,3.168e-05,3.3e-05,3.1e-05,123
2018-07-03T00:00:00.000000,770005.70491962,3.168e-05,3.637e-05,3.91e-05,3.162e-05,1402
2018-07-04T00:00:00.000000,305466.71012082,3.612e-05,3.607e-05,3.673e-05,3.33e-05,503
2018-07-05T00:00:00.000000,88665.6809048,3.612e-05,3.494e-05,3.697e-05,3.311e-05,261
2018-07-06T00:00:00.000000,58173.26717676,3.493e-05,3.587e-05,3.601e-05,3.354e-05,167
2018-07-07T00:00:00.000000,60866.17809712,3.461e-05,3.307e-05,3.587e-05,3.272e-05,200
2018-07-08T00:00:00.000000,224459.81479619,3.393e-05,3.375e-05,3.8e-05,3.254e-05,605
2018-07-09T00:00:00.000000,31857.49932578,3.291e-05,3.483e-05,3.499e-05,3.272e-05,116
2018-07-10T00:00:00.000000,334139.17855086,3.479e-05,3.646e-05,3.777e-05,3.32e-05,581
2018-07-11T00:00:00.000000,134654.63956035,3.623e-05,3.456e-05,3.732e-05,3.392e-05,318
2018-07-12T00:00:00.000000,174504.1184242,3.416e-05,3.322e-05,3.416e-05,3.166e-05,291
2018-07-13T00:00:00.000000,156096.0856147,3.32e-05,3.29e-05,3.639e-05,3.168e-05,298
2018-07-14T00:00:00.000000,51189.39223945,3.289e-05,3.347e-05,3.5e-05,3.199e-05,119
2018-07-15T00:00:00.000000,72775.74549384,3.35e-05,3.381e-05,3.489e-05,3.252e-05,121
2018-07-16T00:00:00.000000,116307.36049326,3.377e-05,3.384e-05,3.639e-05,3.259e-05,145
2018-07-17T00:00:00.000000,132789.87956408,3.385e-05,3.235e-05,3.385e-05,3.202e-05,206
2018-07-18T00:00:00.000000,705405.94086346,3.303e-05,3.336e-05,3.684e-05,3.129e-05,1231
2018-07-19T00:00:00.000000,553870.13051306,3.309e-05,3.556e-05,3.674e-05,3.26e-05,916
2018-07-20T00:00:00.000000,308947.94290572,3.556e-05,3.345e-05,3.556e-05,3.25e-05,444
2018-07-21T00:00:00.000000,300756.96357104,3.345e-05,3.46e-05,3.49e-05,3.223e-05,766
2018-07-22T00:00:00.000000,161376.23048873,3.335e-05,3.314e-05,3.46e-05,3.181e-05,282
2018-07-23T00:00:00.000000,137010.37322283,3.314e-05,3.213e-05,3.314e-05,3.157e-05,175
2018-07-24T00:00:00.000000,477000.84300605,3.215e-05,3.1e-05,3.327e-05,2.88e-05,725
2018-07-25T00:00:00.000000,190416.72498756,3.1e-05,2.946e-05,3.115e-05,2.725e-05,390
2018-07-26T00:00:00.000000,291919.21230646,2.946e-05,2.924e-05,3.066e-05,2.8e-05,445
2018-07-27T00:00:00.000000,243852.60541592,2.925e-05,2.946e-05,3.122e-05,2.88e-05,391
2018-07-28T00:00:00.000000,184888.20002116,2.942e-05,3.177e-05,3.215e-05,2.884e-05,278
2018-07-29T00:00:00.000000,112533.62866584,3.174e-05,3.061e-05,3.219e-05,3.05e-05,249
2018-07-30T00:00:00.000000,449922.22635881,3.061e-05,3.4e-05,3.459e-05,3.06e-05,729
2018-07-31T00:00:00.000000,418877.22578668,3.396e-05,3.341e-05,3.567e-05,3.102e-05,595
2018-08-01T00:00:00.000000,310949.39352943,3.287e-05,2.922e-05,3.287e-05,2.8e-05,437
2018-08-02T00:00:00.000000,91168.56330482,2.986e-05,2.99e-05,3.075e-05,2.883e-05,143
2018-08-03T00:00:00.000000,156048.78074411,2.991e-05,2.781e-05,2.992e-05,2.781e-05,169
2018-08-04T00:00:00.000000,536752.96714902,2.801e-05,2.618e-05,2.9e-05,2.422e-05,525
2018-08-05T00:00:00.000000,37591.79547096,2.621e-05,2.725e-05,2.749e-05,2.6e-05,98
2018-08-06T00:00:00.000000,40962.54512483,2.698e-05,2.601e-05,2.698e-05,2.5e-05,97
2018-08-07T00:00:00.000000,138416.88177013,2.65e-05,2.625e-05,2.93e-05,2.376e-05,291
2018-08-08T00:00:00.000000,124099.47706601,2.595e-05,2.342e-05,2.643e-05,2.209e-05,196
2018-08-09T00:00:00.000000,102580.68820649,2.343e-05,2.296e-05,2.344e-05,2.1e-05,196
2018-08-10T00:00:00.000000,71025.74708396,2.233e-05,2.19e-05,2.264e-05,2.068e-05,206
2018-08-11T00:00:00.000000,141729.6538509,2.19e-05,2.123e-05,2.396e-05,2e-05,244
2018-08-12T00:00:00.000000,34957.46435772,2.196e-05,2.051e-05,2.336e-05,2.051e-05,123
