time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-07-01T00:00:00.000000,9243.114265,0.0001677,0.0001654,0.000193,0.0001654,26
2018-07-02T00:00:00.000000,11983.50695,0.0001611,0.0001769,0.0002598,0.0001545,37
2018-07-03T00:00:00.000000,18385.756441,0.000173,0.0001823,0.0002408,0.0001677,49
2018-07-04T00:00:00.000000,4140.929335,0.000182,0.0001788,0.00021,0.000169,29
2018-07-05T00:00:00.000000,842.553291,0.0001786,0.0001804,0.0001853,0.0001776,7
2018-07-06T00:00:00.000000,3499.220124,0.0002518,0.000223,0.0002518,0.0001776,16
2018-07-07T00:00:00.000000,52268.57722,0.0001731,0.000209,0.00023,0.0001721,117
2018-07-08T00:00:00.000000,49798.555516,0.0002068,0.000205,0.0002304,0.0002047,107
2018-07-09T00:00:00.000000,15792.560338,0.0002122,0.000208,0.0002251,0.0002049,54
2018-07-10T00:00:00.000000,85570.038224,0.0002001,0.000198,0.00021,0.00017,151
2018-07-11T00:00:00.000000,40568.857049,0.0002,0.0002076,0.0002388,0.0002,145
2018-07-12T00:00:00.000000,1084.08533,0.0002056,0.0002275,0.0002438,0.0001985,15
2018-07-13T00:00:00.000000,40026.248847,0.0002188,0.0001889,0.0002188,0.0001545,69
2018-07-14T00:00:00.000000,22096.808567,0.000187,0.0001747,0.0001899,0.000168,39
2018-07-15T00:00:00.000000,8887.368514,0.0001828,0.0001838,0.0001914,0.0001773,39
2018-07-16T00:00:00.000000,1498.5,0.000181,0.000181,0.000181,0.000181,2
2018-07-17T00:00:00.000000,15730.451988,0.000181,0.0001545,0.000191,0.0001545,20
2018-07-18T00:00:00.000000,5825.94047,0.000185,0.0001924,0.0001926,0.000185,17
2018-07-19T00:00:00.000000,8886.185345,0.0001934,0.0001965,0.000203,0.000191,38
2018-07-20T00:00:00.000000,8753.598982,0.000191,0.0002148,0.0002148,0.0001546,25
2018-07-21T00:00:00.000000,4552.97237,0.0002094,0.0002076,0.0002117,0.0001948,18
2018-07-22T00:00:00.000000,2926.079831,0.0001636,0.0001861,0.0002047,0.0001615,16
2018-07-23T00:00:00.000000,3786.207745,0.0001989,0.0001821,0.0001999,0.0001779,13
2018-07-24T00:00:00.000000,18070.68978,0.0001848,0.000208,0.000209,0.0001545,49
2018-07-25T00:00:00.000000,5849.676879,0.000206,0.0002385,0.0002398,0.0001987,34
2018-07-26T00:00:00.000000,1400.699068,0.0002088,0.0001947,0.0002199,0.000172,25
2018-07-27T00:00:00.000000,1947.580832,0.0001949,0.0002049,0.0002159,0.000192,16
2018-07-28T00:00:00.000000,3841.231427,0.0001919,0.0002213,0.0002259,0.0001919,11
2018-07-29T00:00:00.000000,20558.767373,0.0002056,0.0001978,0.000206,0.0001932,33
2018-07-30T00:00:00.000000,35365.841432,0.0001978,0.0002073,0.0002143,0.00019,55
2018-07-31T00:00:00.000000,2143.844242,0.0002032,0.0002124,0.0002135,0.000202,24
2018-08-01T00:00:00.000000,1713.431505,0.0002135,0.00019,0.0002135,0.00019,17
2018-08-02T00:00:00.000000,333.244021,0.0002012,0.0002027,0.0002027,0.0002012,2
2018-08-03T00:00:00.000000,230.771237,0.0002023,0.0002056,0.0002056,0.0002023,2
2018-08-04T00:00:00.000000,9233.289691,0.000215,0.0002081,0.0002248,0.0002005,13
2018-08-05T00:00:00.000000,2468.778795,0.0002028,0.0002022,0.0002132,0.0002022,8
2018-08-06T00:00:00.000000,150.918984,0.00019,0.00019,0.00019,0.00019,1
2018-08-07T00:00:00.000000,1560.21323,0.0001907,0.0001907,0.0001907,0.0001907,1
2018-08-08T00:00:00.000000,4438.140929,0.000192,0.0001995,0.0002257,0.00017,27
2018-08-09T00:00:00.000000,3195.398182,0.00021,0.000189,0.0002396,0.000189,33
2018-08-10T00:00:00.000000,5345.308773,0.000189,0.0002395,0.0002395,0.000189,16
2018-08-11T00:00:00.000000,7442.885288,0.0002398,0.000195,0.0002398,0.0001869,30
2018-08-12T00:00:00.000000,1308.822015,0.0002,0.0001613,0.0002,0.0001613,7
