time_period_end,volume_traded,price_close
2018-01-01T01:00:00.000000,88556.52020054,7.4759
2018-01-01T02:00:00.000000,95728.13152843,7.3451
2018-01-01T03:00:00.000000,53652.81723618,7.4205
2018-01-01T04:00:00.000000,81304.07027328,7.6259
2018-01-01T05:00:00.000000,67521.38512308,7.7576
2018-01-01T06:00:00.000000,52447.61067803,7.8838
2018-01-01T07:00:00.000000,29545.67372289,7.92
2018-01-01T08:00:00.000000,78557.4341356,7.8639
2018-01-01T09:00:00.000000,104816.43502078,7.6947
2018-01-01T10:00:00.000000,43521.31675616,7.7802
2018-01-01T11:00:00.000000,41273.66161263,7.7667
2018-01-01T12:00:00.000000,74398.17383174,7.5897
2018-01-01T13:00:00.000000,77114.23430179,7.495
2018-01-01T14:00:00.000000,128355.42615725,7.4796
2018-01-01T15:00:00.000000,220372.48928142,7.4621
2018-01-01T16:00:00.000000,127161.37333959,7.6661
2018-01-01T17:00:00.000000,25778.94263588,7.5495
2018-01-01T18:00:00.000000,38884.35502524,7.5565
2018-01-01T19:00:00.000000,54150.38029301,7.5401
2018-01-01T20:00:00.000000,20677.08119183,7.6079
2018-01-01T21:00:00.000000,70244.44081294,7.7
2018-01-01T22:00:00.000000,109900.0588396,7.8227
2018-01-01T23:00:00.000000,60217.71860211,7.7897
2018-01-02T00:00:00.000000,36382.78689022,7.631
