time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-25T00:00:27.000000;2016-04-25T00:00:27.000000;9b7e2d10-2eb5-4c06-a171-2f6bea87062c;463.33;0.0535;UNKNOWN
2016-04-25T00:00:30.000000;2016-04-25T00:00:30.000000;084d87cc-439c-4420-8296-f48d8c9ccdb7;463.33;0.05173145;UNKNOWN
2016-04-25T00:00:37.000000;2016-04-25T00:00:37.000000;77d3bc9d-ddba-4f35-9472-cf5804837e79;463.33;0.05173145;UNKNOWN
2016-04-25T00:00:40.000000;2016-04-25T00:00:40.000000;82c15f03-58d9-4f48-82c8-49a16af8e770;463.33;0.05175141;UNKNOWN
2016-04-25T00:00:42.000000;2016-04-25T00:00:42.000000;7eaa7600-5230-4373-9a0e-c8224a93f05a;463.33;0.05175141;UNKNOWN
2016-04-25T00:00:44.000000;2016-04-25T00:00:44.000000;b76a9662-2782-4108-8606-cc7801df4679;463.33;0.05175141;UNKNOWN
2016-04-25T00:00:47.000000;2016-04-25T00:00:47.000000;8e5e7631-732c-44d5-93eb-a9c0829e842a;463.33;0.05175141;UNKNOWN
2016-04-25T00:00:49.000000;2016-04-25T00:00:49.000000;c181e653-990e-4584-a59c-fc109ff94823;463.33;0.01645481;UNKNOWN
2016-04-25T00:00:51.000000;2016-04-25T00:00:51.000000;3379c5fb-f58a-46ae-b293-dd992790211d;463.33;0.05173145;UNKNOWN
2016-04-25T00:00:53.000000;2016-04-25T00:00:53.000000;9572ade2-f7a3-4aa8-841c-b6ea2af932fe;463.33;0.6;UNKNOWN
2016-04-25T00:00:54.000000;2016-04-25T00:00:54.000000;d50c5fc3-f8fa-4ac7-8948-8952119e39f0;463.33;0.05172705;UNKNOWN
2016-04-25T00:01:00.000000;2016-04-25T00:01:00.000000;c4db124a-8168-4b60-89ed-92fd835172c8;463.33;0.05133683;UNKNOWN
2016-04-25T00:01:03.000000;2016-04-25T00:01:03.000000;bde2053a-589e-4efb-b756-fabea80d9f74;463.33;0.05083681;UNKNOWN
2016-04-25T00:01:05.000000;2016-04-25T00:01:05.000000;801c6240-6064-4a53-a65f-ebe7592704f1;463.33;0.0500392;UNKNOWN
2016-04-25T00:01:54.000000;2016-04-25T00:01:54.000000;66f90bc4-6648-4ac3-8995-d161b7d65b60;463.48;0.02;UNKNOWN
2016-04-25T00:02:13.000000;2016-04-25T00:02:13.000000;a9f08021-a4d2-4dc2-85a7-6ead11444e5f;463.33;0.506;UNKNOWN
2016-04-25T00:02:22.000000;2016-04-25T00:02:22.000000;6af730ab-8ae3-44b2-a241-ce89e626166f;463.32;0.0375;UNKNOWN
2016-04-25T00:02:23.000000;2016-04-25T00:02:23.000000;71890b17-8644-4dba-9663-7cf05f38779a;463.32;0.0808;UNKNOWN
2016-04-25T00:02:23.000000;2016-04-25T00:02:23.000000;98e130b6-d0c9-4fcc-8231-48d0ec11ece6;463.32;0.055;UNKNOWN
2016-04-25T00:02:32.000000;2016-04-25T00:02:32.000000;a137c474-6d8b-40ef-9a45-ee4477fd9c7a;463.5;0.0686811;UNKNOWN
2016-04-25T00:02:32.000000;2016-04-25T00:02:32.000000;9fbe6138-3488-4b21-9d27-2a032096fa94;463.49;23.3207;UNKNOWN
2016-04-25T00:02:32.000000;2016-04-25T00:02:32.000000;a3a22380-a125-454b-a2c9-26c87c2d3a97;463.49;11.6527;UNKNOWN
2016-04-25T00:02:32.000000;2016-04-25T00:02:32.000000;f1669a9c-23c3-42e1-80f0-e9ace8c92793;463.45;0.0255;UNKNOWN
2016-04-25T00:02:32.000000;2016-04-25T00:02:32.000000;6c18b1f7-8290-4e9b-9b43-bcf272754975;463.5;6.4053;UNKNOWN
2016-04-25T00:02:35.000000;2016-04-25T00:02:35.000000;2af35cd4-49b4-4b09-a5d8-a7f45de8f023;463.51;0.06494805;UNKNOWN
2016-04-25T00:02:37.000000;2016-04-25T00:02:37.000000;f910cd5d-2512-4323-9967-2ba171a6782e;463.51;0.0755542;UNKNOWN
2016-04-25T00:02:39.000000;2016-04-25T00:02:39.000000;e6213420-4810-4141-b4ac-69da79525cbe;463.52;0.06938478;UNKNOWN
