time_period_end,volume_traded,price_close
2017-05-12T01:00:00.000000,534.18089921,88.859
2017-05-12T02:00:00.000000,412.38934213,89.38
2017-05-12T03:00:00.000000,552.95857081,89.194
2017-05-12T04:00:00.000000,7007.21579049,90.393
2017-05-12T05:00:00.000000,2094.33644195,91.0
2017-05-12T06:00:00.000000,5225.86856185,91.899
2017-05-12T07:00:00.000000,2693.30514127,90.184
2017-05-12T08:00:00.000000,920.94075464,91.424
2017-05-12T09:00:00.000000,969.66198001,91.214
2017-05-12T10:00:00.000000,510.44492255,91.647
2017-05-12T11:00:00.000000,7380.2108094,91.243
2017-05-12T12:00:00.000000,575.25853988,90.471
2017-05-12T13:00:00.000000,3240.87460031,91.0
2017-05-12T14:00:00.000000,1043.78962599,90.269
2017-05-12T15:00:00.000000,3110.46294965,90.999
2017-05-12T16:00:00.000000,5104.45416152,91.401
2017-05-12T17:00:00.000000,895.65470487,91.27
2017-05-12T18:00:00.000000,1220.03647629,91.28
2017-05-12T19:00:00.000000,646.35405905,90.777
2017-05-12T20:00:00.000000,11753.07559171,87.923
2017-05-12T21:00:00.000000,5884.80365418,88.287
2017-05-12T22:00:00.000000,2416.03629073,88.269
2017-05-12T23:00:00.000000,1301.03593255,88.09
2017-05-13T00:00:00.000000,13554.31227168,86.985
