time_period_end,volume_traded,price_close
2018-01-08T01:00:00.000000,144603.17673579,10.116
2018-01-08T02:00:00.000000,164573.24703277,10.008
2018-01-08T03:00:00.000000,113842.54679927,9.8072
2018-01-08T04:00:00.000000,165040.46189809,9.6444
2018-01-08T05:00:00.000000,216981.68735163,9.7606
2018-01-08T06:00:00.000000,285888.02599199,9.5512
2018-01-08T07:00:00.000000,178844.2640039,9.5209
2018-01-08T08:00:00.000000,83378.92772394,9.5613
2018-01-08T09:00:00.000000,75477.83518748,9.404
2018-01-08T10:00:00.000000,133224.53509293,9.25
2018-01-08T11:00:00.000000,52252.44761934,9.3665
2018-01-08T12:00:00.000000,115622.05188947,9.6039
2018-01-08T13:00:00.000000,69310.58302777,9.4993
2018-01-08T14:00:00.000000,344401.43048801,9.0467
2018-01-08T15:00:00.000000,416306.05304134,8.672
2018-01-08T16:00:00.000000,783603.68704174,8.8959
2018-01-08T17:00:00.000000,484439.74893806,9.2486
2018-01-08T18:00:00.000000,202878.2919479,9.3299
2018-01-08T19:00:00.000000,207207.03832599,9.43
2018-01-08T20:00:00.000000,129442.49133717,9.5469
2018-01-08T21:00:00.000000,114078.37430086,9.6515
2018-01-08T22:00:00.000000,121728.95672725,9.9192
2018-01-08T23:00:00.000000,203122.86773549,9.4072
2018-01-09T00:00:00.000000,107692.08328987,9.5985
