time_period_end,volume_traded,price_close
2016-09-04T01:00:00.000000,80.8433141,607.41
2016-09-04T02:00:00.000000,32.77084676,607.81
2016-09-04T03:00:00.000000,72.72254505,607.63
2016-09-04T04:00:00.000000,84.44154627,607.04
2016-09-04T05:00:00.000000,78.22717206,606.73
2016-09-04T06:00:00.000000,369.34861681,605.6
2016-09-04T07:00:00.000000,45.53849339,605.96
2016-09-04T08:00:00.000000,33.855337,607.29
2016-09-04T09:00:00.000000,56.37867384,606.83
2016-09-04T10:00:00.000000,420.58951563,610.26
2016-09-04T11:00:00.000000,209.85901839,608.9
2016-09-04T12:00:00.000000,250.63509732,610.69
2016-09-04T13:00:00.000000,570.65769637,616.51
2016-09-04T14:00:00.000000,514.82365775,616.89
2016-09-04T15:00:00.000000,139.56900128,615.71
2016-09-04T16:00:00.000000,857.05391338,613.66
2016-09-04T17:00:00.000000,265.09635636,616.0
2016-09-04T18:00:00.000000,188.62919147,613.5
2016-09-04T19:00:00.000000,68.12051302,616.62
2016-09-04T20:00:00.000000,263.32223817,612.24
2016-09-04T21:00:00.000000,126.8466141,613.5
2016-09-04T22:00:00.000000,47.30296582,613.76
2016-09-04T23:00:00.000000,113.00228048,613.76
2016-09-05T00:00:00.000000,171.46927895,614.52
