time_period_end,volume_traded,price_close
2017-08-03T01:00:00.000000,13408.8711397,1.755
2017-08-03T02:00:00.000000,32390.187627,1.7515
2017-08-03T03:00:00.000000,18858.19535068,1.73
2017-08-03T04:00:00.000000,59057.99943991,1.7343
2017-08-03T05:00:00.000000,49998.66814527,1.7277
2017-08-03T06:00:00.000000,14644.73344615,1.74
2017-08-03T07:00:00.000000,15351.37832233,1.7499
2017-08-03T08:00:00.000000,18190.75727338,1.7625
2017-08-03T09:00:00.000000,26895.95775826,1.736
2017-08-03T10:00:00.000000,37675.61461092,1.769
2017-08-03T11:00:00.000000,40334.06796757,1.7499
2017-08-03T12:00:00.000000,41781.19954709,1.7659
2017-08-03T13:00:00.000000,38010.32787956,1.7719
2017-08-03T14:00:00.000000,33468.90328253,1.7636
2017-08-03T15:00:00.000000,16613.74978941,1.761
2017-08-03T16:00:00.000000,27886.9931842,1.7716
2017-08-03T17:00:00.000000,45258.62555282,1.7846
2017-08-03T18:00:00.000000,34928.61293404,1.7741
2017-08-03T19:00:00.000000,36389.84035633,1.779
2017-08-03T20:00:00.000000,22245.72930646,1.7757
2017-08-03T21:00:00.000000,24656.49756897,1.7659
2017-08-03T22:00:00.000000,36647.20870545,1.7613
2017-08-03T23:00:00.000000,30667.4126822,1.7798
2017-08-04T00:00:00.000000,18644.18399891,1.7799
