time_period_end,volume_traded,price_close
2015-05-09T01:00:00.000000,476.59331438,246.43
2015-05-09T02:00:00.000000,268.47531412,245.08
2015-05-09T03:00:00.000000,146.76288147,245.17
2015-05-09T04:00:00.000000,195.14934235,245.9
2015-05-09T05:00:00.000000,272.86256758,246.27
2015-05-09T06:00:00.000000,165.63517863,246.31
2015-05-09T07:00:00.000000,77.81727009,246.39
2015-05-09T08:00:00.000000,172.41812207,247.51
2015-05-09T09:00:00.000000,472.06245165,241.56
2015-05-09T10:00:00.000000,62.84416133,242.13
2015-05-09T11:00:00.000000,143.46956507,240.78
2015-05-09T12:00:00.000000,28.86680428,240.56
2015-05-09T13:00:00.000000,121.56615914,241.15
2015-05-09T14:00:00.000000,65.66098336,241.71
2015-05-09T15:00:00.000000,161.52380721,242.32
2015-05-09T16:00:00.000000,238.70158696,242.21
2015-05-09T17:00:00.000000,296.9117608,242.29
2015-05-09T18:00:00.000000,182.8407694,242.0
2015-05-09T19:00:00.000000,133.72524637,242.37
2015-05-09T20:00:00.000000,146.8897,242.37
2015-05-09T21:00:00.000000,189.2975,242.03
2015-05-09T22:00:00.000000,318.5600202,243.32
2015-05-09T23:00:00.000000,428.83386684,244.21
2015-05-10T00:00:00.000000,251.2068211,242.59
