time_period_end,volume_traded,price_close
2015-06-10T01:00:00.000000,211.74345201,229.2
2015-06-10T02:00:00.000000,409.62126375,228.69
2015-06-10T03:00:00.000000,179.65827101,228.49
2015-06-10T04:00:00.000000,169.0441873,228.85
2015-06-10T05:00:00.000000,52.73914528,228.96
2015-06-10T06:00:00.000000,82.88153098,229.24
2015-06-10T07:00:00.000000,459.93011974,229.44
2015-06-10T08:00:00.000000,494.83691482,228.64
2015-06-10T09:00:00.000000,144.45297482,228.72
2015-06-10T10:00:00.000000,571.54763362,228.92
2015-06-10T11:00:00.000000,888.09389394,229.16
2015-06-10T12:00:00.000000,664.05229302,229.49
2015-06-10T13:00:00.000000,730.67363991,229.32
2015-06-10T14:00:00.000000,308.18940849,229.15
2015-06-10T15:00:00.000000,428.33499501,229.01
2015-06-10T16:00:00.000000,214.88124666,228.81
2015-06-10T17:00:00.000000,1200.37435019,228.2
2015-06-10T18:00:00.000000,880.10257837,229.25
2015-06-10T19:00:00.000000,932.26516991,228.34
2015-06-10T20:00:00.000000,128.71045963,228.38
2015-06-10T21:00:00.000000,743.50738188,228.85
2015-06-10T22:00:00.000000,337.35384231,228.85
2015-06-10T23:00:00.000000,394.18861779,228.61
2015-06-11T00:00:00.000000,146.32925232,228.6
