time_period_end,volume_traded,price_close
2017-06-27T01:00:00.000000,19838.50490668,17.114
2017-06-27T02:00:00.000000,8763.23915181,17.5
2017-06-27T03:00:00.000000,27090.77016121,17.974
2017-06-27T04:00:00.000000,18492.27751872,18.142
2017-06-27T05:00:00.000000,19076.98319131,17.993
2017-06-27T06:00:00.000000,8135.47461955,18.025
2017-06-27T07:00:00.000000,18687.42963847,17.103
2017-06-27T08:00:00.000000,24455.4705026,16.595
2017-06-27T09:00:00.000000,10435.42773949,16.755
2017-06-27T10:00:00.000000,23225.73496187,17.243
2017-06-27T11:00:00.000000,7926.57808682,16.898
2017-06-27T12:00:00.000000,26710.36446567,16.25
2017-06-27T13:00:00.000000,16846.65391943,16.314
2017-06-27T14:00:00.000000,38790.80676821,15.53
2017-06-27T15:00:00.000000,123172.88832908,15.3
2017-06-27T16:00:00.000000,28516.85109898,15.808
2017-06-27T17:00:00.000000,33105.47389206,15.821
2017-06-27T18:00:00.000000,16021.22377058,16.132
2017-06-27T19:00:00.000000,21257.09433635,16.542
2017-06-27T20:00:00.000000,23503.74264238,16.878
2017-06-27T21:00:00.000000,31192.29384341,17.409
2017-06-27T22:00:00.000000,31251.72138444,16.907
2017-06-27T23:00:00.000000,34239.3248665,17.863
2017-06-28T00:00:00.000000,28960.2366079,17.994
