time_period_end,volume_traded,price_close
2017-06-27T01:00:00.000000,24021.87111653,249.7
2017-06-27T02:00:00.000000,12181.13606275,251.23
2017-06-27T03:00:00.000000,11252.83226296,256.55
2017-06-27T04:00:00.000000,11638.65788679,256.29
2017-06-27T05:00:00.000000,11288.90578705,252.64
2017-06-27T06:00:00.000000,4970.92471162,250.22
2017-06-27T07:00:00.000000,14704.15482538,239.06
2017-06-27T08:00:00.000000,11198.86135072,234.82
2017-06-27T09:00:00.000000,5143.23855234,238.22
2017-06-27T10:00:00.000000,4483.4612156,240.44
2017-06-27T11:00:00.000000,3346.22035856,238.46
2017-06-27T12:00:00.000000,8967.16445382,233.05
2017-06-27T13:00:00.000000,14013.5025858,228.73
2017-06-27T14:00:00.000000,16526.57869028,219.1
2017-06-27T15:00:00.000000,35113.72206853,218.46
2017-06-27T16:00:00.000000,25184.86594011,228.62
2017-06-27T17:00:00.000000,17799.55535621,224.55
2017-06-27T18:00:00.000000,17022.58410596,234.32
2017-06-27T19:00:00.000000,21923.46278839,239.67
2017-06-27T20:00:00.000000,42496.15604424,251.86
2017-06-27T21:00:00.000000,32006.34422025,265.71
2017-06-27T22:00:00.000000,37741.73182429,260.72
2017-06-27T23:00:00.000000,40750.10075637,279.0
2017-06-28T00:00:00.000000,42698.65610648,287.23
