time_period_end,volume_traded,price_close
2017-09-04T01:00:00.000000,9336.26024026,18.851
2017-09-04T02:00:00.000000,11406.74356307,18.965
2017-09-04T03:00:00.000000,3850.30457864,19.001
2017-09-04T04:00:00.000000,3153.787209,18.89
2017-09-04T05:00:00.000000,3995.15178023,18.884
2017-09-04T06:00:00.000000,3400.30382648,18.865
2017-09-04T07:00:00.000000,17571.58666775,18.68
2017-09-04T08:00:00.000000,49236.74716659,17.527
2017-09-04T09:00:00.000000,70427.02084953,16.944
2017-09-04T10:00:00.000000,54407.62087686,17.547
2017-09-04T11:00:00.000000,21668.63273041,17.501
2017-09-04T12:00:00.000000,36000.48067029,16.716
2017-09-04T13:00:00.000000,93175.63568615,16.381
2017-09-04T14:00:00.000000,37072.45653967,16.9
2017-09-04T15:00:00.000000,30552.63979513,16.21
2017-09-04T16:00:00.000000,78889.03032595,16.422
2017-09-04T17:00:00.000000,13262.23016909,16.429
2017-09-04T18:00:00.000000,138811.17620661,15.83
2017-09-04T19:00:00.000000,31193.14541334,16.519
2017-09-04T20:00:00.000000,30022.42496144,16.734
2017-09-04T21:00:00.000000,15170.30897475,16.99
2017-09-04T22:00:00.000000,26278.86863654,17.342
2017-09-04T23:00:00.000000,16345.44327181,16.962
2017-09-05T00:00:00.000000,14840.9282136,16.4
