time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-02-14T00:00:00.000000,338912.98680982,0.001519,0.00139,0.00154,0.00129,576
2018-02-15T00:00:00.000000,1258074.59505221,0.00139999,0.00138648,0.00194998,0.0013,3630
2018-02-16T00:00:00.000000,433507.6695347,0.00138648,0.00126725,0.00160489,0.00111001,1368
2018-02-17T00:00:00.000000,134880.71968093,0.00126611,0.00115414,0.00126611,0.00113294,478
2018-02-18T00:00:00.000000,386104.67248442,0.00115104,0.00110834,0.00123736,0.00108102,695
2018-02-19T00:00:00.000000,344629.47684149,0.00110845,0.000952,0.00110849,0.00091447,708
2018-02-20T00:00:00.000000,477625.41198543,0.00094651,0.00094092,0.00103408,0.00089685,625
2018-02-21T00:00:00.000000,2066015.86859278,0.00091,0.00100001,0.00135,0.00075113,2178
2018-02-22T00:00:00.000000,789900.25773612,0.001,0.0011,0.0014,0.0009379,989
2018-02-23T00:00:00.000000,120835.58698267,0.00107677,0.00100608,0.00109557,0.00099015,94
2018-02-24T00:00:00.000000,579934.63172894,0.00100608,0.00088552,0.00100608,0.00084,693
2018-02-25T00:00:00.000000,83162.73060222,0.00088552,0.00085505,0.00090996,0.00085,156
2018-02-26T00:00:00.000000,199169.37160693,0.00085505,0.00082046,0.00085505,0.00078101,287
2018-02-27T00:00:00.000000,275815.36464354,0.00082047,0.00082,0.00084291,0.00075129,333
2018-02-28T00:00:00.000000,855101.63147717,0.00080308,0.00074,0.00080987,0.00072157,721
2018-03-01T00:00:00.000000,512893.34447043,0.00074,0.00067617,0.00076048,0.00065163,559
2018-03-02T00:00:00.000000,757791.35657702,0.00067609,0.0006976,0.0007605,0.00064986,806
2018-03-03T00:00:00.000000,228878.67291984,0.00068674,0.00076387,0.00076387,0.000651,403
2018-03-04T00:00:00.000000,240368.52071696,0.00076387,0.00071,0.00089501,0.00070967,422
2018-03-05T00:00:00.000000,180886.23107603,0.00071,0.00076499,0.00076499,0.00068564,358
2018-03-06T00:00:00.000000,233858.04958139,0.00076499,0.00082501,0.00089999,0.00070425,519
2018-03-07T00:00:00.000000,252136.14656091,0.00082501,0.000778,0.00088,0.00077,440
2018-03-08T00:00:00.000000,154939.56015667,0.00078949,0.0008,0.00085261,0.00075929,284
2018-03-09T00:00:00.000000,732273.80070774,0.0008,0.00105495,0.00113183,0.00078832,1134
2018-03-10T00:00:00.000000,233757.44241586,0.00102152,0.00090655,0.00106,0.00082314,515
2018-03-11T00:00:00.000000,95588.19054025,0.00090423,0.00086468,0.00091495,0.00084001,305
2018-03-12T00:00:00.000000,139721.13663184,0.00086467,0.000845,0.00087677,0.000825,240
2018-03-13T00:00:00.000000,278907.25862515,0.00085,0.00092602,0.00094127,0.00081,452
2018-03-14T00:00:00.000000,222476.41577285,0.00092602,0.00089306,0.00113007,0.00083,395
2018-03-15T00:00:00.000000,180774.29708332,0.00088234,0.00087999,0.000962,0.00083401,458
2018-03-16T00:00:00.000000,539530.79469572,0.00088,0.000967,0.001,0.00072005,797
2018-03-17T00:00:00.000000,143160.19018644,0.00093252,0.0008662,0.00093253,0.00085097,229
2018-03-18T00:00:00.000000,82961.10906129,0.0008662,0.00082806,0.00089802,0.0008,185
2018-03-19T00:00:00.000000,155412.82982106,0.000828,0.00081375,0.0009166,0.0007408,378
2018-03-20T00:00:00.000000,198059.07369901,0.00081963,0.00079883,0.00084192,0.00076,373
2018-03-21T00:00:00.000000,231599.19345037,0.00078,0.00078,0.00082885,0.00074,559
2018-03-22T00:00:00.000000,328734.46660208,0.00078466,0.00077894,0.00081381,0.00075,377
2018-03-23T00:00:00.000000,196725.97917274,0.00078249,0.00077829,0.00081857,0.00076117,349
2018-03-24T00:00:00.000000,122719.15105082,0.00076877,0.00073713,0.0007875,0.0007227,264
2018-03-25T00:00:00.000000,207269.11366768,0.00073713,0.00073,0.00077535,0.00072466,346
2018-03-26T00:00:00.000000,226017.35807807,0.00073,0.000678,0.00075199,0.00056799,494
2018-03-27T00:00:00.000000,262807.06230151,0.00068114,0.00065607,0.00073,0.00064602,456
2018-03-28T00:00:00.000000,210186.68607957,0.00065608,0.00063849,0.00067587,0.00062627,360
2018-03-29T00:00:00.000000,271591.42526698,0.00066465,0.00067125,0.00067588,0.00062749,390
2018-03-30T00:00:00.000000,381405.64442824,0.00066026,0.00063724,0.00074383,0.00061,510
2018-03-31T00:00:00.000000,154369.02186143,0.00064262,0.00061671,0.00067039,0.00058734,297
2018-04-01T00:00:00.000000,110091.04153668,0.00059211,0.00060051,0.0006133,0.000575,154
2018-04-02T00:00:00.000000,73473.47732329,0.00059088,0.00057808,0.00061748,0.00057808,97
2018-04-03T00:00:00.000000,113182.83678274,0.00057818,0.00059,0.0006098,0.00057331,144
2018-04-04T00:00:00.000000,281976.34916024,0.00059001,0.00063267,0.00067,0.00058227,407
2018-04-05T00:00:00.000000,229261.15211792,0.00062817,0.00071062,0.00071999,0.00061104,283
2018-04-06T00:00:00.000000,384255.99981942,0.00067912,0.00072364,0.000792,0.0006378,553
2018-04-07T00:00:00.000000,106800.37230643,0.00073,0.00071608,0.000734,0.0006786,113
2018-04-08T00:00:00.000000,97725.10138845,0.00072,0.000726,0.0007459,0.0006955,177
2018-04-09T00:00:00.000000,210228.32393955,0.00072545,0.00072999,0.00082498,0.00070118,267
2018-04-10T00:00:00.000000,99873.19630414,0.00074517,0.00071883,0.0008,0.0007,185
2018-04-11T00:00:00.000000,132107.17152451,0.000717,0.00079899,0.00079899,0.00067801,238
2018-04-12T00:00:00.000000,140617.43939835,0.00079898,0.000723,0.00079898,0.00070701,202
2018-04-13T00:00:00.000000,168551.72477366,0.00071385,0.00068039,0.00071997,0.00065213,296
2018-04-14T00:00:00.000000,134260.69246515,0.0006531,0.0006626,0.00071022,0.0006074,249
2018-04-15T00:00:00.000000,22168.65588623,0.00064338,0.00066984,0.00069369,0.00063987,62
2018-04-16T00:00:00.000000,33759.00199448,0.00067211,0.00069203,0.00072395,0.0006694,80
2018-04-17T00:00:00.000000,46410.29412751,0.00069203,0.0006832,0.00070229,0.00065325,106
2018-04-18T00:00:00.000000,158539.16020169,0.00066953,0.00065819,0.000676,0.00064278,151
2018-04-19T00:00:00.000000,69466.65789921,0.00065898,0.00069605,0.00069793,0.00065898,143
2018-04-20T00:00:00.000000,112958.14934277,0.00068,0.00067641,0.00069506,0.00066409,194
2018-04-21T00:00:00.000000,147859.96302717,0.00067094,0.00063418,0.0006975,0.000634,252
2018-04-22T00:00:00.000000,267287.74608397,0.0006342,0.00058239,0.00068038,0.000582,450
2018-04-23T00:00:00.000000,565835.03878674,0.00060042,0.00059,0.00063059,0.00055783,765
2018-04-24T00:00:00.000000,208079.05368197,0.00059022,0.00061303,0.00063999,0.000574,416
2018-04-25T00:00:00.000000,271190.2187208,0.00061303,0.00062101,0.00066,0.00058358,541
2018-04-26T00:00:00.000000,333592.55821854,0.00062101,0.00057549,0.00065624,0.00057055,536
2018-04-27T00:00:00.000000,132449.35526689,0.00056932,0.0005844,0.000613,0.00055429,298
2018-04-28T00:00:00.000000,195570.59806932,0.00058103,0.00062357,0.000625,0.000565,357
2018-04-29T00:00:00.000000,327005.25927061,0.00062357,0.00065499,0.0006804,0.00061001,578
