time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-04-24T00:00:00.000000,2243.75169151,4.7e-05,4.381e-05,4.701e-05,4.322e-05,34
2018-04-25T00:00:00.000000,251715.62555379,4.619e-05,4.79e-05,4.855e-05,4.3e-05,294
2018-04-26T00:00:00.000000,231264.69577005,4.521e-05,4.008e-05,4.8e-05,4.005e-05,125
2018-04-27T00:00:00.000000,3062.12720136,4.008e-05,4.067e-05,4.65e-05,4.008e-05,40
2018-04-28T00:00:00.000000,447.89389019,4.581e-05,4.099e-05,4.595e-05,4.087e-05,6
2018-04-29T00:00:00.000000,690.26501911,4.489e-05,5e-05,5e-05,4.117e-05,24
2018-04-30T00:00:00.000000,1879.01158255,4.997e-05,4.915e-05,5.479e-05,4.168e-05,46
2018-05-01T00:00:00.000000,4654.64113411,4.916e-05,7.055e-05,7.055e-05,4.916e-05,80
2018-05-02T00:00:00.000000,1372.21222081,5.772e-05,6.251e-05,6.799e-05,5.64e-05,39
2018-05-03T00:00:00.000000,3541.85948843,6.772e-05,6.924e-05,0.00011528,6.364e-05,64
2018-05-04T00:00:00.000000,1472.58394116,7.023e-05,6.82e-05,7.024e-05,6.404e-05,39
2018-05-12T00:00:00.000000,1780.38014256,6.18e-05,4.665e-05,6.989e-05,4.595e-05,27
2018-05-13T00:00:00.000000,2173.85495457,4.624e-05,5.065e-05,6.027e-05,4.3e-05,40
2018-05-14T00:00:00.000000,1675.31103398,4.455e-05,4.623e-05,6.6e-05,4.138e-05,42
2018-05-15T00:00:00.000000,2087.31336083,4.78e-05,5.6e-05,5.969e-05,4.581e-05,29
2018-05-16T00:00:00.000000,4595.34136924,5.349e-05,4.832e-05,5.437e-05,4.739e-05,31
2018-05-17T00:00:00.000000,419.97270249,4.913e-05,4.934e-05,5.332e-05,4.901e-05,10
2018-05-18T00:00:00.000000,2946.92086936,4.901e-05,5.262e-05,5.9e-05,4.866e-05,47
2018-05-19T00:00:00.000000,5959.99778647,4.701e-05,4.455e-05,5.26e-05,4.392e-05,31
2018-05-20T00:00:00.000000,275.004,4.745e-05,4.35e-05,4.745e-05,4.35e-05,8
2018-05-21T00:00:00.000000,3162.57189073,4.35e-05,4.45e-05,4.74e-05,4.35e-05,11
2018-05-22T00:00:00.000000,304.74941885,4.45e-05,4.445e-05,4.45e-05,4.445e-05,7
2018-05-23T00:00:00.000000,1346.95606309,4.717e-05,4.3e-05,4.717e-05,4.3e-05,24
2018-05-24T00:00:00.000000,2345.80243537,4.269e-05,4.045e-05,4.57e-05,3.683e-05,43
2018-05-25T00:00:00.000000,2017.77390589,4.045e-05,3.851e-05,4.32e-05,3.545e-05,16
2018-05-26T00:00:00.000000,742.6691212,3.854e-05,4.524e-05,4.56e-05,3.854e-05,11
2018-05-27T00:00:00.000000,516.37520501,4.5e-05,4.235e-05,4.569e-05,4.235e-05,23
2018-05-28T00:00:00.000000,881.4596466,4.235e-05,4.001e-05,4.235e-05,4.001e-05,7
2018-05-30T00:00:00.000000,43.56288966,3.858e-05,3.857e-05,4.346e-05,3.857e-05,7
2018-05-31T00:00:00.000000,988.7049221,4.345e-05,3.5e-05,4.346e-05,3.5e-05,24
2018-06-01T00:00:00.000000,1222.96904336,4.147e-05,3.732e-05,4.149e-05,3.7e-05,18
2018-06-02T00:00:00.000000,34.1848873,3.732e-05,3.732e-05,3.733e-05,3.732e-05,3
2018-06-03T00:00:00.000000,135.87142657,3.74e-05,3.74e-05,3.74e-05,3.74e-05,2
2018-06-04T00:00:00.000000,345.28738129,4.126e-05,4.22e-05,4.22e-05,3.841e-05,10
2018-06-05T00:00:00.000000,256.67527851,3.93e-05,3.93e-05,3.93e-05,3.93e-05,6
2018-06-06T00:00:00.000000,289.73655877,4.3e-05,4.348e-05,4.348e-05,4.3e-05,8
2018-06-07T00:00:00.000000,379.76635758,3.936e-05,3.935e-05,3.936e-05,3.935e-05,5
2018-06-08T00:00:00.000000,412.48230267,3.934e-05,4.15e-05,4.4e-05,3.934e-05,8
2018-06-09T00:00:00.000000,1003.10494707,4.22e-05,3.85e-05,4.221e-05,3.85e-05,12
2018-06-10T00:00:00.000000,3188.04602592,3.813e-05,3.8e-05,3.991e-05,3.5e-05,19
2018-06-11T00:00:00.000000,106.068766,3.601e-05,3.685e-05,3.685e-05,3.6e-05,5
2018-06-12T00:00:00.000000,3.82421413,3.25e-05,3.25e-05,3.25e-05,3.25e-05,1
2018-06-13T00:00:00.000000,379.37370838,3.64e-05,3.104e-05,3.64e-05,3.104e-05,5
2018-06-14T00:00:00.000000,1871.65309542,3.13e-05,2.914e-05,3.799e-05,2.755e-05,34
2018-06-15T00:00:00.000000,824.9681823,2.519e-05,3e-05,3e-05,2.518e-05,7
2018-06-16T00:00:00.000000,194.69539405,3.025e-05,3e-05,3.025e-05,3e-05,2
2018-06-18T00:00:00.000000,1288.14183484,3.367e-05,3.375e-05,3.375e-05,3.143e-05,6
2018-06-19T00:00:00.000000,3945.81753835,2.519e-05,2.832e-05,3.32e-05,2.517e-05,21
2018-06-21T00:00:00.000000,3973.58556654,2.558e-05,2.993e-05,2.993e-05,2.25e-05,15
2018-06-22T00:00:00.000000,31363.62330835,2.483e-05,2.869e-05,2.869e-05,2.402e-05,18
2018-06-23T00:00:00.000000,523.16367463,2.831e-05,2.79e-05,2.831e-05,2.529e-05,7
2018-06-24T00:00:00.000000,788.01627723,2.788e-05,2.531e-05,2.788e-05,2.531e-05,6
2018-06-25T00:00:00.000000,495.06358702,2.534e-05,2.322e-05,2.534e-05,2.322e-05,6
