time_period_end,volume_traded,price_close
2017-11-09T01:00:00.000000,217219.5854327,1.1485
2017-11-09T02:00:00.000000,387925.15348752,1.18
2017-11-09T03:00:00.000000,773876.95956192,1.1897
2017-11-09T04:00:00.000000,525836.40627305,1.18
2017-11-09T05:00:00.000000,273915.90592801,1.1897
2017-11-09T06:00:00.000000,262735.08934695,1.1959
2017-11-09T07:00:00.000000,146472.03094972,1.1946
2017-11-09T08:00:00.000000,352812.34405667,1.1939
2017-11-09T09:00:00.000000,629745.37390866,1.1569
2017-11-09T10:00:00.000000,260614.73570359,1.1811
2017-11-09T11:00:00.000000,113224.77807522,1.1634
2017-11-09T12:00:00.000000,700400.94765045,1.153
2017-11-09T13:00:00.000000,178125.94760237,1.1725
2017-11-09T14:00:00.000000,198914.49961396,1.1662
2017-11-09T15:00:00.000000,208509.9125839,1.2057
2017-11-09T16:00:00.000000,421455.11359477,1.1921
2017-11-09T17:00:00.000000,409992.97648393,1.1673
2017-11-09T18:00:00.000000,157920.26754974,1.1671
2017-11-09T19:00:00.000000,84588.20192227,1.1743
2017-11-09T20:00:00.000000,170695.46718993,1.1321
2017-11-09T21:00:00.000000,393523.41923169,1.1409
2017-11-09T22:00:00.000000,331644.26194668,1.1413
2017-11-09T23:00:00.000000,85522.65726064,1.1633
2017-11-10T00:00:00.000000,169468.83891426,1.1732
