time_period_end,volume_traded,price_close
2017-11-09T01:00:00.000000,4015.12053561,308.99
2017-11-09T02:00:00.000000,8547.40721633,311.3
2017-11-09T03:00:00.000000,4104.6727814,311.98
2017-11-09T04:00:00.000000,4357.02859358,309.18
2017-11-09T05:00:00.000000,2925.82375134,311.64
2017-11-09T06:00:00.000000,2871.86301734,312.99
2017-11-09T07:00:00.000000,2836.50485596,313.32
2017-11-09T08:00:00.000000,4585.45521362,316.18
2017-11-09T09:00:00.000000,4510.39847824,315.17
2017-11-09T10:00:00.000000,2669.5068656,313.82
2017-11-09T11:00:00.000000,1464.34218725,314.87
2017-11-09T12:00:00.000000,3547.80227283,315.99
2017-11-09T13:00:00.000000,12191.03300984,318.56
2017-11-09T14:00:00.000000,4728.46644183,318.27
2017-11-09T15:00:00.000000,21237.23587065,326.99
2017-11-09T16:00:00.000000,18144.81043223,328.87
2017-11-09T17:00:00.000000,9940.88390262,325.0
2017-11-09T18:00:00.000000,6101.69088103,326.8
2017-11-09T19:00:00.000000,7326.42139023,326.97
2017-11-09T20:00:00.000000,4142.93128274,326.1
2017-11-09T21:00:00.000000,5894.4137477,325.91
2017-11-09T22:00:00.000000,11086.99357209,320.87
2017-11-09T23:00:00.000000,11443.45578453,318.49
2017-11-10T00:00:00.000000,4856.05575731,320.72
