time_period_end,volume_traded,price_close
2018-04-10T01:00:00.000000,32734.2722184,5.8526
2018-04-10T02:00:00.000000,33623.53745887,5.8123
2018-04-10T03:00:00.000000,63482.6059423,5.8072
2018-04-10T04:00:00.000000,42187.37928886,5.8514
2018-04-10T05:00:00.000000,195938.87347761,5.809
2018-04-10T06:00:00.000000,130957.38941511,5.81
2018-04-10T07:00:00.000000,117220.64436887,5.7719
2018-04-10T08:00:00.000000,118682.92669533,5.7988
2018-04-10T09:00:00.000000,117783.87128364,5.814
2018-04-10T10:00:00.000000,48848.92464668,5.8623
2018-04-10T11:00:00.000000,64140.55435281,5.8186
2018-04-10T12:00:00.000000,376514.34276854,5.9697
2018-04-10T13:00:00.000000,181935.79668883,5.9389
2018-04-10T14:00:00.000000,63540.85292871,5.958
2018-04-10T15:00:00.000000,162205.08189367,5.979
2018-04-10T16:00:00.000000,492607.71173295,6.0141
2018-04-10T17:00:00.000000,173237.31963352,6.0057
2018-04-10T18:00:00.000000,220101.1613427,6.045
2018-04-10T19:00:00.000000,136750.80222753,6.035
2018-04-10T20:00:00.000000,53246.06630256,6.0401
2018-04-10T21:00:00.000000,89735.84584012,5.995
2018-04-10T22:00:00.000000,25075.19188877,6.0416
2018-04-10T23:00:00.000000,215364.11170383,5.9373
2018-04-11T00:00:00.000000,65276.84966293,5.988
