time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-04-08T01:00:00.000000,43.35022837,421.6000180290931
2016-04-08T02:00:00.000000,568.7963760499998,420.90613741739395
2016-04-08T03:00:00.000000,80.81018320000001,421.8299579901001
2016-04-08T04:00:00.000000,364.96427328999977,422.09119347885655
2016-04-08T05:00:00.000000,316.55247874999986,422.2153474050383
2016-04-08T06:00:00.000000,12.022068260000001,422.3820736520257
2016-04-08T07:00:00.000000,31.805225200000002,422.0939039889773
2016-04-08T08:00:00.000000,959.53341765,423.02992579983186
2016-04-08T09:00:00.000000,491.6769023100002,423.818335739185
2016-04-08T10:00:00.000000,99.09318224,422.99430628693256
2016-04-08T11:00:00.000000,169.28571803999998,422.8431611041054
2016-04-08T12:00:00.000000,168.47202856999996,422.5592835307866
2016-04-08T13:00:00.000000,321.21556805000006,422.74201918390673
2016-04-08T14:00:00.000000,143.79638389000004,423.4053530773622
2016-04-08T15:00:00.000000,188.97707975000003,423.47809276982116
2016-04-08T16:00:00.000000,214.21471652999995,423.2527584307387
2016-04-08T17:00:00.000000,195.3151148399999,423.6090346918132
2016-04-08T18:00:00.000000,109.21195686000007,423.21940026535646
2016-04-08T19:00:00.000000,690.839605409999,422.4750199586686
2016-04-08T20:00:00.000000,3074.8563763500038,418.35264751413155
2016-04-08T21:00:00.000000,554.6724574700003,418.598773525589
2016-04-08T22:00:00.000000,817.5992996299999,417.5742469948189
2016-04-08T23:00:00.000000,136.94095699,419.46446512865214
2016-04-09T00:00:00.000000,93.57692839000002,418.71454556566243
