time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-29T00:09:09.000000;2016-04-29T00:09:09.855853;4b2c02b5-61e1-4238-92d0-0bedf30dd81f;7.165;1.3098;SELL
2016-04-29T00:09:09.000000;2016-04-29T00:09:09.855853;ab012713-dfb7-4188-815a-6ef73910981f;7.165;1.3098;SELL
2016-04-29T00:09:09.000000;2016-04-29T00:09:09.861849;bae73e06-a396-4482-aab4-6675fa4bee4c;7.164;7.0;SELL
2016-04-29T00:09:09.000000;2016-04-29T00:09:09.907855;bf3d1ce7-7263-4ce7-88df-0fd691c91add;7.163;41.6902;SELL
2016-04-29T00:13:55.000000;2016-04-29T00:13:55.344409;f7c31701-2e7d-49fc-a400-77520814a445;7.2335;7.0;BUY
2016-04-29T00:20:06.000000;2016-04-29T00:20:06.845018;77c6c77c-a99e-4ba8-965a-59d7720c7104;7.2335;3.43279376;SELL
2016-04-29T00:20:54.000000;2016-04-29T00:20:54.382750;86620895-7bf7-4169-ad4c-2c38976ae57a;7.2335;34.56720624;SELL
2016-04-29T00:21:07.000000;2016-04-29T00:21:07.837095;54e53f7c-4439-4d40-ba7d-ed107e306f45;7.228;74.2641;BUY
2016-04-29T00:34:50.000000;2016-04-29T00:34:50.532612;efdc2102-9d29-450c-b072-a8e1a16b9de0;7.21;33.90734152;BUY
2016-04-29T00:47:30.000000;2016-04-29T00:47:30.159539;c043b3af-62bb-4a22-80e3-a90fa83dc99c;7.21;66.09265848;SELL
2016-04-29T00:59:01.000000;2016-04-29T00:59:01.117053;64fa85ea-806d-4f6b-85da-ecbf2a56aa8b;7.188;0.6;SELL
2016-04-29T00:59:01.000000;2016-04-29T00:59:01.119062;aa98b50f-dd0f-43ef-ac19-fc4ac76bd3f5;7.187;103.3219;SELL
2016-04-29T00:59:01.000000;2016-04-29T00:59:01.122011;eae18a9b-e0d9-4088-ba2f-17523c984c7b;7.187;5.10761353;SELL
2016-04-29T01:23:46.000000;2016-04-29T01:23:46.817484;6d221a78-6d55-46db-a5e7-7c17fc6b3d57;7.199;2.2;SELL
