time_period_end,volume_traded,price_close
2017-07-19T01:00:00.000000,21010.36948756,223.73
2017-07-19T02:00:00.000000,41933.05280777,217.9
2017-07-19T03:00:00.000000,28742.95262869,215.86
2017-07-19T04:00:00.000000,40960.13553917,224.98
2017-07-19T05:00:00.000000,30926.82971006,226.37
2017-07-19T06:00:00.000000,26523.72568172,234.98
2017-07-19T07:00:00.000000,34741.43175261,236.7
2017-07-19T08:00:00.000000,16257.2847399,238.95
2017-07-19T09:00:00.000000,13481.39263626,232.85
2017-07-19T10:00:00.000000,9182.83809021,233.98
2017-07-19T11:00:00.000000,6757.07283785,231.99
2017-07-19T12:00:00.000000,6823.66368176,228.5
2017-07-19T13:00:00.000000,22520.68494097,224.87
2017-07-19T14:00:00.000000,28941.16906133,215.48
2017-07-19T15:00:00.000000,32946.10702707,225.99
2017-07-19T16:00:00.000000,27750.68796499,225.13
2017-07-19T17:00:00.000000,19807.06438933,222.5
2017-07-19T18:00:00.000000,11078.17761266,218.57
2017-07-19T19:00:00.000000,34234.17817286,212.92
2017-07-19T20:00:00.000000,95970.62235923,190.16
2017-07-19T21:00:00.000000,89630.31085432,203.0
2017-07-19T22:00:00.000000,62023.73679816,197.31
2017-07-19T23:00:00.000000,30720.7867436,192.78
2017-07-20T00:00:00.000000,36867.99680992,194.74
