time_period_end,volume_traded,price_close
2018-07-19T01:00:00.000000,516837.01703892,8.5115
2018-07-19T02:00:00.000000,532725.28306754,8.409
2018-07-19T03:00:00.000000,243406.43682264,8.4473
2018-07-19T04:00:00.000000,103656.97139764,8.4357
2018-07-19T05:00:00.000000,59818.01947005,8.4171
2018-07-19T06:00:00.000000,130157.85248878,8.464
2018-07-19T07:00:00.000000,263897.32812908,8.4961
2018-07-19T08:00:00.000000,155776.13539293,8.4379
2018-07-19T09:00:00.000000,84869.06181772,8.4694
2018-07-19T10:00:00.000000,331599.75481581,8.6345
2018-07-19T11:00:00.000000,185761.07761954,8.5757
2018-07-19T12:00:00.000000,221721.1457576,8.6677
2018-07-19T13:00:00.000000,320572.90535942,8.65
2018-07-19T14:00:00.000000,227334.08711544,8.6647
2018-07-19T15:00:00.000000,471272.69816685,8.5
2018-07-19T16:00:00.000000,647380.30447357,8.366
2018-07-19T17:00:00.000000,1099567.26307134,8.2319
2018-07-19T18:00:00.000000,1021574.56219525,8.2862
2018-07-19T19:00:00.000000,248490.35381467,8.3059
2018-07-19T20:00:00.000000,352681.59728256,8.294
2018-07-19T21:00:00.000000,221521.92778892,8.2381
2018-07-19T22:00:00.000000,138980.14437961,8.2863
2018-07-19T23:00:00.000000,385527.37082827,8.4217
2018-07-20T00:00:00.000000,241003.72349512,8.4164
