time_period_end,volume_traded,price_close
2018-07-09T01:00:00.000000,123071.40659533,8.68
2018-07-09T02:00:00.000000,147964.85695158,8.5788
2018-07-09T03:00:00.000000,208115.45781173,8.5682
2018-07-09T04:00:00.000000,101215.63780574,8.613
2018-07-09T05:00:00.000000,61238.90342062,8.5705
2018-07-09T06:00:00.000000,111528.09309585,8.5734
2018-07-09T07:00:00.000000,204201.83576419,8.5931
2018-07-09T08:00:00.000000,52275.79022893,8.6271
2018-07-09T09:00:00.000000,50523.08087104,8.5791
2018-07-09T10:00:00.000000,217242.24403393,8.57
2018-07-09T11:00:00.000000,107758.51503978,8.557
2018-07-09T12:00:00.000000,104895.59177163,8.595
2018-07-09T13:00:00.000000,94333.4385909,8.5745
2018-07-09T14:00:00.000000,183357.30596126,8.6457
2018-07-09T15:00:00.000000,309706.84525312,8.6448
2018-07-09T16:00:00.000000,52941.68006629,8.6173
2018-07-09T17:00:00.000000,410065.60858882,8.4803
2018-07-09T18:00:00.000000,1825544.77565004,8.1366
2018-07-09T19:00:00.000000,365930.77322317,8.1629
2018-07-09T20:00:00.000000,240408.10025189,8.198
2018-07-09T21:00:00.000000,81621.65917273,8.1409
2018-07-09T22:00:00.000000,171513.23301601,8.2206
2018-07-09T23:00:00.000000,755645.13111599,8.0946
2018-07-10T00:00:00.000000,2099941.20844197,7.6842
