time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-03-04T00:00:00.000000,13678.3951,0.9593,0.9106,0.9831,0.91,70
2018-03-05T00:00:00.000000,18157.0701,0.9101,0.9613,0.9628,0.87,83
2018-03-06T00:00:00.000000,6168.4362,0.907,0.893,0.9627,0.893,56
2018-03-07T00:00:00.000000,23540.4167,0.893,0.815,0.893,0.7823,154
2018-03-08T00:00:00.000000,18794.2835,0.8,0.6661,0.815,0.6661,118
2018-03-09T00:00:00.000000,21764.739,0.6798,0.62,0.73,0.62,91
2018-03-10T00:00:00.000000,15838.7396,0.64,0.63,0.6592,0.5134,67
2018-03-11T00:00:00.000000,17894.7729,0.65,0.617,0.7278,0.617,123
2018-03-12T00:00:00.000000,20796.5868,0.6075,0.6799,0.7073,0.6075,111
2018-03-13T00:00:00.000000,20323.9163,0.6895,0.6127,0.7078,0.6122,102
2018-03-14T00:00:00.000000,7739.5394,0.6286,0.6066,0.6657,0.5831,70
2018-03-15T00:00:00.000000,15616.8196,0.58,0.536,0.6292,0.52,87
2018-03-16T00:00:00.000000,53687.3068,0.52,0.4908,0.607,0.4617,200
2018-03-17T00:00:00.000000,42731.6581,0.4821,0.5386,0.5386,0.4669,100
2018-03-18T00:00:00.000000,23224.3373,0.5062,0.4428,0.5062,0.4428,76
2018-03-19T00:00:00.000000,23906.8624,0.4428,0.381,0.4588,0.35,92
2018-03-20T00:00:00.000000,23332.2595,0.444,0.4488,0.5111,0.4291,131
2018-03-21T00:00:00.000000,31725.0639,0.467,0.54,0.6093,0.4462,130
2018-03-22T00:00:00.000000,26654.7135,0.5373,0.6135,0.619,0.5274,159
2018-03-23T00:00:00.000000,18147.1094,0.6237,0.5843,0.6317,0.5274,119
2018-03-24T00:00:00.000000,26105.3702,0.5766,0.552,0.5766,0.5154,133
2018-03-25T00:00:00.000000,31945.808,0.5555,0.5875,0.6154,0.5462,108
2018-03-26T00:00:00.000000,11455.7716,0.5765,0.6096,0.6096,0.5614,42
2018-03-27T00:00:00.000000,44728.612,0.6002,0.6798,0.78,0.5202,222
