time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-03-04T00:00:00.000000,25401.969,8.4e-05,8e-05,8.6e-05,8e-05,328
2018-03-05T00:00:00.000000,30945.563,8e-05,8.1e-05,8.4e-05,7.8e-05,410
2018-03-06T00:00:00.000000,26652.454,8.1e-05,7.7e-05,8.1e-05,7.4e-05,206
2018-03-07T00:00:00.000000,19470.035,7.7e-05,7.3e-05,7.8e-05,7.3e-05,296
2018-03-08T00:00:00.000000,25719.585,7.2e-05,7.1e-05,7.5e-05,6.9e-05,389
2018-03-09T00:00:00.000000,19830.265,7.1e-05,6.8e-05,7.7e-05,6.8e-05,290
2018-03-10T00:00:00.000000,32586.222,6.8e-05,6.9e-05,7.7e-05,6.6e-05,403
2018-03-11T00:00:00.000000,54887.709,7e-05,7.2e-05,7.8e-05,6.9e-05,494
2018-03-12T00:00:00.000000,23616.764,7.2e-05,7.2e-05,7.3e-05,6.9e-05,311
2018-03-13T00:00:00.000000,35809.752,7.1e-05,6.9e-05,7.4e-05,6.8e-05,324
2018-03-14T00:00:00.000000,41386.192,6.8e-05,6.5e-05,7e-05,6.3e-05,361
2018-03-15T00:00:00.000000,131153.919,6.4e-05,6.3e-05,6.7e-05,6.3e-05,460
2018-03-16T00:00:00.000000,79201.867,6.3e-05,5.9e-05,6.3e-05,5.8e-05,512
2018-03-17T00:00:00.000000,33698.212,5.9e-05,6.1e-05,6.3e-05,5.7e-05,320
2018-03-18T00:00:00.000000,13122.439,6.1e-05,5.6e-05,6.1e-05,5.6e-05,174
2018-03-19T00:00:00.000000,164015.263,5.6e-05,5.4e-05,5.6e-05,4.7e-05,707
2018-03-20T00:00:00.000000,59917.501,5.4e-05,5.5e-05,5.5e-05,5.2e-05,396
2018-03-21T00:00:00.000000,64469.69,5.5e-05,6e-05,6.4e-05,5.5e-05,547
2018-03-22T00:00:00.000000,44756.678,6.1e-05,6.5e-05,6.9e-05,6e-05,450
2018-03-23T00:00:00.000000,50572.749,6.5e-05,6.7e-05,7.3e-05,6.4e-05,561
2018-03-24T00:00:00.000000,38227.619,6.7e-05,6.3e-05,6.7e-05,6e-05,407
2018-03-25T00:00:00.000000,36433.381,6.3e-05,7e-05,7e-05,6.3e-05,344
2018-03-26T00:00:00.000000,75633.724,6.9e-05,7.1e-05,7.2e-05,6.6e-05,335
2018-03-27T00:00:00.000000,200338.724,7.1e-05,7.9e-05,9.3e-05,6.4e-05,1158
2018-03-28T00:00:00.000000,243465.034,8e-05,8.1e-05,9e-05,7.2e-05,1503
2018-03-29T00:00:00.000000,88575.321,8.2e-05,8e-05,8.2e-05,7.6e-05,597
2018-03-30T00:00:00.000000,57481.058,8e-05,7.5e-05,8.4e-05,7.2e-05,452
2018-03-31T00:00:00.000000,203938.957,7.5e-05,7.5e-05,7.8e-05,7e-05,417
2018-04-01T00:00:00.000000,29523.012,7.4e-05,7.9e-05,8e-05,7.4e-05,268
2018-04-02T00:00:00.000000,56291.892,7.9e-05,7.4e-05,8.3e-05,7.2e-05,405
2018-04-03T00:00:00.000000,23065.693,7.5e-05,7.6e-05,7.8e-05,7.3e-05,234
2018-04-04T00:00:00.000000,67108.542,7.6e-05,8e-05,8.5e-05,7.4e-05,533
2018-04-05T00:00:00.000000,59236.045,8e-05,7.6e-05,8e-05,7.5e-05,281
2018-04-06T00:00:00.000000,230121.496,7.6e-05,8.1e-05,0.000104,7.6e-05,1220
2018-04-07T00:00:00.000000,50702.622,8e-05,7.8e-05,8.2e-05,7.7e-05,272
2018-04-08T00:00:00.000000,33879.271,7.8e-05,7.8e-05,8e-05,7.6e-05,282
2018-04-09T00:00:00.000000,52280.711,7.8e-05,8.2e-05,8.5e-05,7.8e-05,322
2018-04-10T00:00:00.000000,118551.702,8.2e-05,8e-05,8.4e-05,7.8e-05,366
2018-04-11T00:00:00.000000,13504.558,8e-05,8.1e-05,8.3e-05,8e-05,137
2018-04-12T00:00:00.000000,68978.393,8.2e-05,8.6e-05,9.1e-05,8.2e-05,493
2018-04-13T00:00:00.000000,39712.353,8.6e-05,8.7e-05,9.1e-05,8.2e-05,422
2018-04-14T00:00:00.000000,47753.054,8.7e-05,8.8e-05,9e-05,8.4e-05,400
