time_period_end,volume_traded,price_close
2018-08-01T01:00:00.000000,4839.17471582,431.84
2018-08-01T02:00:00.000000,11254.78198897,415.62
2018-08-01T03:00:00.000000,10324.60869401,416.75
2018-08-01T04:00:00.000000,2932.34408808,417.44
2018-08-01T05:00:00.000000,2307.87328452,416.34
2018-08-01T06:00:00.000000,2500.08658042,418.36
2018-08-01T07:00:00.000000,4052.02727112,420.69
2018-08-01T08:00:00.000000,1059.93781637,421.35
2018-08-01T09:00:00.000000,1532.52298179,425.62
2018-08-01T10:00:00.000000,949.06234346,423.3
2018-08-01T11:00:00.000000,1046.1808184,422.87
2018-08-01T12:00:00.000000,799.48274573,424.42
2018-08-01T13:00:00.000000,981.14857392,423.18
2018-08-01T14:00:00.000000,1494.3669823,424.13
2018-08-01T15:00:00.000000,1209.82491476,422.0
2018-08-01T16:00:00.000000,1477.22203948,420.92
2018-08-01T17:00:00.000000,2637.20937235,420.26
2018-08-01T18:00:00.000000,2583.07773005,418.4
2018-08-01T19:00:00.000000,1791.78489261,416.71
2018-08-01T20:00:00.000000,1882.89220743,419.61
2018-08-01T21:00:00.000000,5522.75986146,409.71
2018-08-01T22:00:00.000000,5860.59278841,408.92
2018-08-01T23:00:00.000000,5419.32844346,420.3
2018-08-02T00:00:00.000000,2515.93896156,419.6
