time_period_end,volume_traded,price_close
2016-04-05T01:00:00.000000,33.80506251,420.06
2016-04-05T02:00:00.000000,45.14248262,420.25
2016-04-05T03:00:00.000000,563.7489068,421.67
2016-04-05T04:00:00.000000,2203.08899371,423.52
2016-04-05T05:00:00.000000,520.52984317,424.06
2016-04-05T06:00:00.000000,114.50404057,423.8
2016-04-05T07:00:00.000000,82.1055814,423.5
2016-04-05T08:00:00.000000,276.96756153,421.8
2016-04-05T09:00:00.000000,202.31042032,422.5
2016-04-05T10:00:00.000000,50.70294565,422.56
2016-04-05T11:00:00.000000,792.8498453,421.49
2016-04-05T12:00:00.000000,242.43546581,421.96
2016-04-05T13:00:00.000000,196.25096883,422.71
2016-04-05T14:00:00.000000,166.63601268,422.19
2016-04-05T15:00:00.000000,106.11569519,423.0
2016-04-05T16:00:00.000000,118.02776353,422.5
2016-04-05T17:00:00.000000,99.22966502,422.76
2016-04-05T18:00:00.000000,200.45400341,422.71
2016-04-05T19:00:00.000000,163.98019916,422.29
2016-04-05T20:00:00.000000,169.9326623,422.25
2016-04-05T21:00:00.000000,126.98889082,422.61
2016-04-05T22:00:00.000000,147.80477202,422.61
2016-04-05T23:00:00.000000,252.06828253,423.08
2016-04-06T00:00:00.000000,386.14076187,423.75
