time_period_end,volume_traded,price_close
2017-03-10T01:00:00.000000,1454.726,1.3244
2017-03-10T02:00:00.000000,5976.482533,1.3266
2017-03-10T03:00:00.000000,1668.24351215,1.3258
2017-03-10T04:00:00.000000,760.530217,1.3365
2017-03-10T05:00:00.000000,1901.883429,1.3332
2017-03-10T06:00:00.000000,3784.58545186,1.3205
2017-03-10T07:00:00.000000,3641.48861582,1.3238
2017-03-10T08:00:00.000000,1261.91437213,1.3147
2017-03-10T09:00:00.000000,11093.62444581,1.3317
2017-03-10T10:00:00.000000,1511.912331,1.3303
2017-03-10T11:00:00.000000,1807.38265729,1.3349
2017-03-10T12:00:00.000000,8563.97592105,1.32
2017-03-10T13:00:00.000000,1035.987572,1.32
2017-03-10T14:00:00.000000,114142.67101746,1.3766
2017-03-10T15:00:00.000000,68674.56786797,1.321
2017-03-10T16:00:00.000000,25440.11728441,1.3136
2017-03-10T17:00:00.000000,24829.76398211,1.3384
2017-03-10T18:00:00.000000,9322.83329532,1.3393
2017-03-10T19:00:00.000000,7363.11396831,1.3351
2017-03-10T20:00:00.000000,51752.43790347,1.3546
2017-03-10T21:00:00.000000,22186.78266038,1.365
2017-03-10T22:00:00.000000,261205.22882728,1.2867
2017-03-10T23:00:00.000000,44543.2283729,1.2917
2017-03-11T00:00:00.000000,46095.65299588,1.291
