time_period_end,volume_traded,price_close
2017-11-29T01:00:00.000000,600759.64405047,2.873
2017-11-29T02:00:00.000000,334794.9517815,2.8214
2017-11-29T03:00:00.000000,236377.70380607,2.784
2017-11-29T04:00:00.000000,480053.78442319,2.7513
2017-11-29T05:00:00.000000,642190.93439871,2.7503
2017-11-29T06:00:00.000000,474102.09579778,2.6965
2017-11-29T07:00:00.000000,498818.27694829,2.6826
2017-11-29T08:00:00.000000,284187.75047302,2.7573
2017-11-29T09:00:00.000000,487535.22651866,2.8405
2017-11-29T10:00:00.000000,309783.80747809,2.8313
2017-11-29T11:00:00.000000,778789.0856625,2.9549
2017-11-29T12:00:00.000000,3375081.04274433,3.288
2017-11-29T13:00:00.000000,1793491.64366215,3.21
2017-11-29T14:00:00.000000,959854.60552053,3.1961
2017-11-29T15:00:00.000000,914300.89482095,3.0894
2017-11-29T16:00:00.000000,1610009.46222429,2.9651
2017-11-29T17:00:00.000000,609952.70818748,2.9979
2017-11-29T18:00:00.000000,528140.25184532,2.9687
2017-11-29T19:00:00.000000,339824.79409619,2.99
2017-11-29T20:00:00.000000,855155.60675792,2.5799
2017-11-29T21:00:00.000000,348402.38492182,2.7184
2017-11-29T22:00:00.000000,704309.6598542,2.8599
2017-11-29T23:00:00.000000,827371.06987877,2.7098
2017-11-30T00:00:00.000000,952693.24927778,2.7404
