time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-02-23T00:00:03.007000;2016-02-23T00:00:03.040000;f2778834-6e0f-463e-9d2f-3b07cb36fe58;437.45;0.01;BUY
2016-02-23T00:00:03.007000;2016-02-23T00:00:03.040000;d3ef4b3b-0313-4c6a-a54d-00f6012a3e78;437.45;0.073;BUY
2016-02-23T00:00:03.007000;2016-02-23T00:00:03.040000;b61fdcc5-6fc4-47d3-8fb7-1e7dee65db76;437.46;0.02;BUY
2016-02-23T00:00:03.007000;2016-02-23T00:00:03.040000;6b9b6ba8-8fe1-4da3-9505-17931a4f8339;437.47;0.02440726;BUY
2016-02-23T00:00:03.007000;2016-02-23T00:00:03.073000;e4e91284-d848-46c9-8ed7-cab1b1f53d1b;437.48;0.0238;BUY
2016-02-23T00:00:03.007000;2016-02-23T00:00:03.073000;cc9caacb-1deb-43f3-86ee-f16fcfec0b30;437.49;0.26679274;BUY
2016-02-23T00:00:04.127000;2016-02-23T00:00:04.150000;390c3ae5-37f2-4fcb-ad46-33da4c5fb562;437.43;0.01;SELL
2016-02-23T00:00:04.127000;2016-02-23T00:00:04.150000;b38e4d28-ea6b-44ce-87ec-5fcea003e1b4;437.42;0.005;SELL
2016-02-23T00:00:32.717000;2016-02-23T00:00:32.743000;21d4bdf1-fc55-490d-8ff0-8a7d1ff7abe2;437.48;0.015;BUY
2016-02-23T00:00:32.717000;2016-02-23T00:00:32.743000;667f6890-15b8-401b-8dd9-f2d40c1e75f9;437.49;1.14741769;BUY
2016-02-23T00:00:32.717000;2016-02-23T00:00:32.743000;aaabcf37-c8e3-4ef2-8756-aab9303b4401;437.5;0.01835231;BUY
2016-02-23T00:01:03.110000;2016-02-23T00:01:03.120000;48d5d52f-2b82-444f-9b75-68840e90e9ba;437.49;0.01;BUY
2016-02-23T00:01:03.110000;2016-02-23T00:01:03.120000;167dccae-756e-4297-abd1-4418fb3a10b0;437.5;0.3203;BUY
2016-02-23T00:01:33.613000;2016-02-23T00:01:33.633000;b1affdb0-a447-4afa-8d3f-43a62137e02e;437.5;0.1384;BUY
2016-02-23T00:02:05.343000;2016-02-23T00:02:05.353000;85c39bff-b5e3-420d-888d-f28e0e366bb4;437.5;0.42052;BUY
2016-02-23T00:02:25.990000;2016-02-23T00:02:25.993000;e3494ea8-fcd6-45d7-886f-0dbe40404b79;437.5;0.00684656;BUY
2016-02-23T00:02:34.180000;2016-02-23T00:02:34.197000;41c0809c-2f53-4cfb-95e0-5d629702ab2a;437.49;0.01;SELL
2016-02-23T00:02:34.180000;2016-02-23T00:02:34.213000;f4913ff2-481e-45ab-b2fe-21fadb94e212;437.48;0.01;SELL
2016-02-23T00:02:34.180000;2016-02-23T00:02:34.213000;5c9f8d72-fa09-4eb7-93cf-ec761c4823f9;437.47;0.01;SELL
2016-02-23T00:02:34.180000;2016-02-23T00:02:34.213000;1b9120be-9d82-440d-91eb-4e57621784b2;437.47;0.11;SELL
2016-02-23T00:02:34.180000;2016-02-23T00:02:34.213000;478c6fdc-45f6-4dd7-8b2c-2beca56b476f;437.46;0.01;SELL
2016-02-23T00:02:34.180000;2016-02-23T00:02:34.307000;78f07fb1-c49e-4280-b9b8-45129e5ed4c6;437.46;0.119;SELL
2016-02-23T00:02:34.180000;2016-02-23T00:02:34.307000;127f9942-8dc3-4691-b2aa-6387247ab742;437.45;0.01;SELL
2016-02-23T00:02:34.180000;2016-02-23T00:02:34.307000;0329ca22-f62c-447e-9233-69f29bd14563;437.45;0.126;SELL
2016-02-23T00:02:34.180000;2016-02-23T00:02:34.307000;e404ef1b-e4e5-4d1b-b23d-2875aeb4c184;437.44;0.01;SELL
2016-02-23T00:02:34.180000;2016-02-23T00:02:34.307000;d7e30331-9c78-4d64-8db6-589b966a24f8;437.43;0.01;SELL
2016-02-23T00:02:34.180000;2016-02-23T00:02:34.307000;420b48ca-900e-4d9c-b7a2-4ae647711891;437.42;0.005;SELL
2016-02-23T00:02:34.180000;2016-02-23T00:02:34.307000;0d6bbb52-b1dc-4e26-adfb-05b33cb3ec24;437.41;0.01;SELL
2016-02-23T00:02:34.180000;2016-02-23T00:02:34.307000;4aa02288-97e1-4db7-8eb2-2d96ad32ee89;437.4;0.01;SELL
2016-02-23T00:02:34.183000;2016-02-23T00:02:34.307000;366e21e6-36af-4155-a298-473db0f28e1d;437.4;1.0;SELL
2016-02-23T00:02:34.183000;2016-02-23T00:02:34.307000;125fe02b-fe83-4afe-a367-20a15fa8dfbb;437.4;0.1;SELL
2016-02-23T00:02:34.183000;2016-02-23T00:02:34.307000;79dbfb71-e535-4551-a002-12f708b07f3b;437.39;0.01;SELL
2016-02-23T00:02:34.183000;2016-02-23T00:02:34.307000;ffd0fae2-e6e9-4b61-acbd-e63077d180aa;437.38;0.01;SELL
2016-02-23T00:02:34.183000;2016-02-23T00:02:34.307000;7170bf67-e1c5-48b9-8013-f8ecacd90f1d;437.37;0.01;SELL
2016-02-23T00:02:34.183000;2016-02-23T00:02:34.307000;ca32a3d4-7ea3-4d70-a3d3-9ac4831231b6;437.36;0.01;SELL
2016-02-23T00:02:34.183000;2016-02-23T00:02:34.307000;2da03439-6bc3-4b6c-abd3-78d5347e8157;437.35;0.01;SELL
2016-02-23T00:02:34.183000;2016-02-23T00:02:34.307000;c33895c9-16b6-43ec-825a-237736af1b1e;437.35;0.126;SELL
2016-02-23T00:02:34.183000;2016-02-23T00:02:34.307000;dce2bb7e-8678-4a7d-9b7b-ad554ad553a1;437.34;0.01;SELL
2016-02-23T00:02:34.183000;2016-02-23T00:02:34.307000;9619eec3-2f99-4ce7-982d-65d1eeb46086;437.33;0.0905;SELL
2016-02-23T00:02:34.183000;2016-02-23T00:02:34.307000;b1ecd38a-7b9d-483a-b23a-dd119a3f11f4;437.32;0.1475;SELL
2016-02-23T00:02:34.183000;2016-02-23T00:02:34.307000;437f8e5d-ca1d-4173-8478-528616b58660;437.31;0.01;SELL
2016-02-23T00:02:34.183000;2016-02-23T00:02:34.307000;4c0160cf-6dec-48fe-b679-2f6269e25927;437.3;0.01;SELL
2016-02-23T00:02:34.183000;2016-02-23T00:02:34.307000;129ea360-8f18-4a16-b084-7887f9767595;437.3;0.103;SELL
2016-02-23T00:02:34.183000;2016-02-23T00:02:34.307000;c85aaa16-ad20-414b-b82e-9b4c6f2c3324;437.29;0.01;SELL
2016-02-23T00:02:34.183000;2016-02-23T00:02:34.307000;40616c74-e9bd-493a-a9d4-e66f9cbee549;437.29;0.01;SELL
2016-02-23T00:02:34.183000;2016-02-23T00:02:34.307000;6990c250-a25a-4c35-93e3-bfd60894086d;437.28;0.01;SELL
2016-02-23T00:02:34.183000;2016-02-23T00:02:34.323000;b87446dd-4ed7-4e5f-8158-40954bc5458f;437.27;0.01;SELL
2016-02-23T00:02:34.183000;2016-02-23T00:02:34.323000;9f993014-b9a8-4699-82e9-293ffecdcca5;437.27;0.01;SELL
2016-02-23T00:02:34.183000;2016-02-23T00:02:34.323000;07a23151-041b-40eb-afc2-6ff5f409e4ad;437.26;0.01;SELL
2016-02-23T00:02:34.183000;2016-02-23T00:02:34.323000;0e0cbeea-aa28-4226-8153-1d9a5f256e34;437.26;1.0;SELL
2016-02-23T00:02:34.183000;2016-02-23T00:02:34.323000;896fc1e6-559e-49a5-821f-02a56b1830e3;437.25;0.01;SELL
2016-02-23T00:02:34.183000;2016-02-23T00:02:34.323000;88b6f797-9597-4bc9-86c8-3c46aef1c724;437.25;0.01;SELL
2016-02-23T00:02:34.187000;2016-02-23T00:02:34.323000;30ce22e6-132c-4e13-8301-51d19f5643be;437.25;0.112;SELL
2016-02-23T00:02:34.187000;2016-02-23T00:02:34.323000;521b6a1e-f956-4460-93ac-14201878ac51;437.24;0.01;SELL
2016-02-23T00:02:34.187000;2016-02-23T00:02:34.323000;8494b6a5-4d8c-4db6-8ccb-6314cb25b94a;437.23;0.01;SELL
2016-02-23T00:02:34.187000;2016-02-23T00:02:34.323000;bf59d8f4-805e-47b0-9fbc-f93fd26da400;437.22;0.12186935;SELL
2016-02-23T00:02:34.187000;2016-02-23T00:02:34.323000;3177e207-70a6-4ce9-b474-00719258a3a2;437.21;0.01;SELL
2016-02-23T00:02:34.187000;2016-02-23T00:02:34.323000;ac2d4a0e-8055-4055-ab70-3d7af2fbc30b;437.21;0.32;SELL
