time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-02-23T00:00:11.000000;2016-02-23T00:00:11.000000;dafe7b13-c5b7-4261-80d2-f5196e1aa546;440.25;0.1;UNKNOWN
2016-02-23T00:03:05.000000;2016-02-23T00:03:05.000000;85ec9705-fb22-44f6-8b45-ed208dc37248;440.45;2.0;UNKNOWN
2016-02-23T00:03:28.000000;2016-02-23T00:03:28.000000;da3bd4a6-5285-4db1-a3c5-ee43937d24bf;440.26;0.02273916;UNKNOWN
2016-02-23T00:03:36.000000;2016-02-23T00:03:36.000000;de4b83aa-2704-4d96-bd5f-c9b199808232;440.45;0.25;UNKNOWN
2016-02-23T00:03:43.000000;2016-02-23T00:03:43.000000;8f9bcee5-31fc-4e52-9e48-d7ab9b13c0fa;440.45;0.05;UNKNOWN
2016-02-23T00:04:06.000000;2016-02-23T00:04:06.000000;fac28222-7271-4726-8af9-7947321dd89b;440.41;0.5960022;UNKNOWN
2016-02-23T00:04:07.000000;2016-02-23T00:04:07.000000;a4c23dca-0c11-412d-a633-64a5de0ab97e;440.42;2.01116359;UNKNOWN
2016-02-23T00:05:18.000000;2016-02-23T00:05:18.000000;42b0371c-45f2-46d6-ab7e-15cdab2f1dfc;440.39;6.82571515;UNKNOWN
2016-02-23T00:06:06.000000;2016-02-23T00:06:06.000000;a54221f2-2e33-4304-beed-4661e25467b5;440.54;1.0;UNKNOWN
2016-02-23T00:06:18.000000;2016-02-23T00:06:18.000000;4cf3d054-bf9a-459c-a0d6-04cb843d3e41;440.25;0.0229;UNKNOWN
2016-02-23T00:07:35.000000;2016-02-23T00:07:35.000000;47f5ef4c-0f46-492d-9bf7-d1af44c118fe;440.6;0.05;UNKNOWN
2016-02-23T00:07:35.000000;2016-02-23T00:07:35.000000;1b2d0918-a080-4352-b49c-5674bb2e87c6;440.6;2.38996858;UNKNOWN
2016-02-23T00:07:35.000000;2016-02-23T00:07:35.000000;a2e46c88-4a96-4005-b038-91fb44fc0a6d;440.62;0.06003142;UNKNOWN
2016-02-23T00:07:42.000000;2016-02-23T00:07:42.000000;dc5da0e0-fae9-458d-9a20-6096a912bf21;440.95;1.97404248;UNKNOWN
2016-02-23T00:07:42.000000;2016-02-23T00:07:42.000000;a101f0ca-5dbf-420c-8017-16bc812fdcea;440.94;0.5;UNKNOWN
2016-02-23T00:07:42.000000;2016-02-23T00:07:42.000000;6eca1153-f285-49f4-979c-bd7f7358e35f;440.95;3.0;UNKNOWN
2016-02-23T00:08:37.000000;2016-02-23T00:08:37.000000;07c7eaf9-03db-42b2-a97b-5e1958ee5031;440.96;5.92666858;UNKNOWN
2016-02-23T00:08:37.000000;2016-02-23T00:08:37.000000;9af73ed2-6f0c-4985-93f2-71d20349173f;440.61;0.01833142;UNKNOWN
2016-02-23T00:08:57.000000;2016-02-23T00:08:57.000000;cd0049d5-bb82-459a-a360-18e7418d8fc1;440.99;0.05;UNKNOWN
2016-02-23T00:08:57.000000;2016-02-23T00:08:57.000000;28238849-0b04-48b2-b8b7-87aafe91daa2;441.0;0.01;UNKNOWN
2016-02-23T00:09:05.000000;2016-02-23T00:09:05.000000;25c02a5f-16ce-4552-9325-820a5e4f2583;440.53;1.3874;UNKNOWN
2016-02-23T00:09:05.000000;2016-02-23T00:09:05.000000;ede1327d-cca2-456f-8202-3f8c7789f6e8;440.68;3.0;UNKNOWN
2016-02-23T00:09:05.000000;2016-02-23T00:09:05.000000;e73c0dc8-2724-4ed2-a2c8-b44c70fb850f;440.7;5.6126;UNKNOWN
2016-02-23T00:09:07.000000;2016-02-23T00:09:07.000000;252522e6-fcaf-4d8e-834f-0682bb87f323;440.53;4.6126;UNKNOWN
2016-02-23T00:09:07.000000;2016-02-23T00:09:07.000000;8d90667f-f987-4b2a-a57e-74a181fb28ea;440.69;0.5;UNKNOWN
2016-02-23T00:09:07.000000;2016-02-23T00:09:07.000000;2263f34d-fe05-4461-ab67-ec3cb9c65e6a;440.36;2.8874;UNKNOWN
2016-02-23T00:10:06.000000;2016-02-23T00:10:06.000000;c93eed1b-a848-4266-b804-7553e4c6fa30;440.87;5.0;UNKNOWN
2016-02-23T00:10:55.000000;2016-02-23T00:10:55.000000;254072a7-0103-46c7-80a9-512345aec113;440.99;3.0;UNKNOWN
2016-02-23T00:10:55.000000;2016-02-23T00:10:55.000000;065cd995-7ed3-4e91-a20e-33e8586c96ad;440.98;0.5;UNKNOWN
2016-02-23T00:10:55.000000;2016-02-23T00:10:55.000000;5c4aa63f-8a31-4031-a6b5-7ec8bca89357;440.99;1.5;UNKNOWN
2016-02-23T00:10:58.000000;2016-02-23T00:10:58.000000;178b2573-c9d7-4c39-809e-42996c090d26;440.97;0.5;UNKNOWN
2016-02-23T00:10:58.000000;2016-02-23T00:10:58.000000;d77b37c5-ae5a-47a3-9f33-7721b5fdfcf0;440.99;0.02272213;UNKNOWN
2016-02-23T00:12:00.000000;2016-02-23T00:12:00.000000;6c3fa1c2-f927-4f8e-9fc1-c8400e2cfb79;441.0;0.1;UNKNOWN
2016-02-23T00:12:07.000000;2016-02-23T00:12:07.000000;6f14e0f0-28a7-47c0-989f-3a6e82fdf274;440.99;1.79294705;UNKNOWN
2016-02-23T00:12:08.000000;2016-02-23T00:12:08.000000;12892112-5d23-4093-a4a7-42030ea76dc6;441.0;1.1326;UNKNOWN
2016-02-23T00:12:26.000000;2016-02-23T00:12:26.000000;632b43f9-468b-4c69-8ffe-cc236e41c994;441.0;0.25;UNKNOWN
2016-02-23T00:13:05.000000;2016-02-23T00:13:05.000000;78d85aa0-3f51-4e2b-bd67-b43f9703ada6;440.99;2.68433082;UNKNOWN
2016-02-23T00:13:05.000000;2016-02-23T00:13:05.000000;5a2156ed-3653-4409-9e4b-db41711e2bd0;440.99;4.3603094;UNKNOWN
2016-02-23T00:13:39.000000;2016-02-23T00:13:39.000000;fd028895-bb3c-42ce-bc74-a8f1c250f8f6;440.64;1.3603094;UNKNOWN
2016-02-23T00:13:39.000000;2016-02-23T00:13:39.000000;81f68f80-9e3e-4cf6-94e6-906d39ae669b;440.82;0.5;UNKNOWN
2016-02-23T00:13:39.000000;2016-02-23T00:13:39.000000;9b7eebe3-aca6-449c-9f64-90f16d4ae7d7;440.99;0.6396906;UNKNOWN
2016-02-23T00:14:05.000000;2016-02-23T00:14:05.000000;33811b22-bf32-4fd7-a0f1-f438d851bdef;440.7;0.043;UNKNOWN
2016-02-23T00:15:10.000000;2016-02-23T00:15:10.000000;3a4d342f-07ad-4009-9854-29c2fd6ea8c2;440.58;0.019;UNKNOWN
2016-02-23T00:16:37.000000;2016-02-23T00:16:37.000000;991f906d-b1da-4e0f-8176-3db607d10f1c;440.36;0.22;UNKNOWN
2016-02-23T00:16:38.000000;2016-02-23T00:16:38.000000;eebd75db-bbe6-4bde-a4b1-9b3407bbec33;440.36;0.32662071;UNKNOWN
2016-02-23T00:16:50.000000;2016-02-23T00:16:50.000000;4907f3e6-259d-42e7-aea5-ff085eedae7f;440.36;0.1;UNKNOWN
2016-02-23T00:17:57.000000;2016-02-23T00:17:57.000000;355faddb-eae8-4b5b-977d-890894e5ed3e;440.33;0.01954521;UNKNOWN
2016-02-23T00:19:39.000000;2016-02-23T00:19:39.000000;1c9a49fd-20c5-42f4-b397-b90cf1442249;440.7;0.02;UNKNOWN
2016-02-23T00:19:47.000000;2016-02-23T00:19:47.000000;cb9f2267-55b4-44c7-a96b-7b75ae06d8ce;440.39;0.02294167;UNKNOWN
2016-02-23T00:20:05.000000;2016-02-23T00:20:05.000000;6e2865b4-7027-4f45-aaf8-14c4a51a79bd;440.39;1.0;UNKNOWN
2016-02-23T00:20:39.000000;2016-02-23T00:20:39.000000;f40b26c0-5adf-4695-8ad0-0c18f0cbac3f;440.66;0.01;UNKNOWN
2016-02-23T00:24:08.000000;2016-02-23T00:24:08.000000;1ded8c48-3124-4074-a829-f672684846ca;440.6;0.1;UNKNOWN
2016-02-23T00:26:58.000000;2016-02-23T00:26:58.000000;58e3b867-d187-4876-b2c9-fc24bf6e0504;440.4;0.17042375;UNKNOWN
2016-02-23T00:29:58.000000;2016-02-23T00:29:58.000000;4f6bad9a-7c39-480c-b8b1-e1bc9c1a5519;440.51;0.22513902;UNKNOWN
2016-02-23T00:31:06.000000;2016-02-23T00:31:06.000000;570268d7-31ff-44cc-94cb-0905325fa4a1;440.9;20.0;UNKNOWN
2016-02-23T00:31:48.000000;2016-02-23T00:31:48.000000;923f445c-cf7a-4090-b458-421e5cb36af2;440.9;0.2;UNKNOWN
2016-02-23T00:31:58.000000;2016-02-23T00:31:58.000000;ac3e815b-d0b8-461e-b28f-7ed8e0ce9a62;440.7;0.0305;UNKNOWN
2016-02-23T00:33:05.000000;2016-02-23T00:33:05.000000;0ac6b583-c315-4ff7-8a58-533623146199;440.67;5.6411;UNKNOWN
2016-02-23T00:33:05.000000;2016-02-23T00:33:05.000000;9448eeb3-7fb2-4391-a1f1-b037dd586f07;440.56;4.3589;UNKNOWN
2016-02-23T00:35:50.000000;2016-02-23T00:35:50.000000;ae96fc0a-1920-4595-b0a7-d0acbf92c0e9;440.5;3.52339216;UNKNOWN
2016-02-23T00:35:52.000000;2016-02-23T00:35:52.000000;949940e6-6bca-48d3-8742-aa1a68986001;440.51;0.01833142;UNKNOWN
2016-02-23T00:37:27.000000;2016-02-23T00:37:27.000000;c6694c04-cd21-42d5-b276-502ed8c2b4d7;440.51;0.04;UNKNOWN
2016-02-23T00:37:31.000000;2016-02-23T00:37:31.000000;d5f61a88-c9af-408b-814b-aa199e960ab3;440.51;0.04;UNKNOWN
2016-02-23T00:37:34.000000;2016-02-23T00:37:34.000000;5ce4aecb-807c-4725-8f35-f273b5753558;440.51;0.04;UNKNOWN
2016-02-23T00:37:37.000000;2016-02-23T00:37:37.000000;996e94cb-96d3-4391-9a8a-0d974cab5517;440.51;0.04;UNKNOWN
2016-02-23T00:37:39.000000;2016-02-23T00:37:39.000000;63cc5e95-7e05-4dc9-b42b-2ab07d735cd4;440.51;0.04;UNKNOWN
2016-02-23T00:37:42.000000;2016-02-23T00:37:42.000000;2fde7a33-6a6e-4cc0-841f-3ae686a1627e;440.51;0.04;UNKNOWN
2016-02-23T00:37:45.000000;2016-02-23T00:37:45.000000;e6d853d3-2a00-4130-8483-74124c9a4b7d;440.51;0.04;UNKNOWN
2016-02-23T00:37:48.000000;2016-02-23T00:37:48.000000;f3158f76-0e54-4bd3-b90d-e25c8c561e65;440.51;0.04;UNKNOWN
2016-02-23T00:37:51.000000;2016-02-23T00:37:51.000000;d132abcb-affe-4c67-bdfb-7e556c31b49f;440.51;0.04;UNKNOWN
2016-02-23T00:37:54.000000;2016-02-23T00:37:54.000000;594ae068-3236-48b4-96ba-b2dcafcb9fab;440.51;0.04;UNKNOWN
2016-02-23T00:37:57.000000;2016-02-23T00:37:57.000000;5c61d05f-0e9e-4376-a0a4-47902c256863;440.51;0.04;UNKNOWN
2016-02-23T00:38:00.000000;2016-02-23T00:38:00.000000;a377c717-5bd2-4d00-b119-7654c61d89ab;440.51;0.04;UNKNOWN
2016-02-23T00:38:03.000000;2016-02-23T00:38:03.000000;f2da3433-7fda-4502-9bc3-ca62f0e5c617;440.51;0.04;UNKNOWN
2016-02-23T00:38:06.000000;2016-02-23T00:38:06.000000;9a32cda8-8b87-472e-86ac-8836a206f703;440.51;0.2732645;UNKNOWN
2016-02-23T00:39:06.000000;2016-02-23T00:39:06.000000;5b73809f-5517-478d-aa1e-b768fb06d07d;440.51;0.68654599;UNKNOWN
2016-02-23T00:39:26.000000;2016-02-23T00:39:26.000000;7b9fa795-ce70-452d-afbe-4f8830cfe896;440.58;0.04;UNKNOWN
2016-02-23T00:39:58.000000;2016-02-23T00:39:58.000000;ec0c06b1-bf65-40c7-bb2f-19b50dbfdacf;440.68;0.02518414;UNKNOWN
2016-02-23T00:39:58.000000;2016-02-23T00:39:58.000000;285aad35-5c06-49d3-89d5-e1a4e57743d9;440.68;0.04;UNKNOWN
2016-02-23T00:40:08.000000;2016-02-23T00:40:08.000000;3e723f95-2631-451c-a894-6e5f9cf68728;440.78;0.04;UNKNOWN
2016-02-23T00:40:08.000000;2016-02-23T00:40:08.000000;7fe1df87-4eb1-4132-9961-d0b52376c434;440.79;0.02543433;UNKNOWN
2016-02-23T00:40:08.000000;2016-02-23T00:40:08.000000;b0616b43-b585-4221-bbdb-20b4816f39c2;440.54;0.4903023;UNKNOWN
2016-02-23T00:40:08.000000;2016-02-23T00:40:08.000000;2838db10-5c33-4d00-b94a-282b1ba51bf5;440.68;0.19372341;UNKNOWN
2016-02-23T00:41:38.000000;2016-02-23T00:41:38.000000;24c19491-098b-4d69-879e-f52124d15d42;440.78;0.06816177;UNKNOWN
2016-02-23T00:41:55.000000;2016-02-23T00:41:55.000000;a59ec194-8609-4246-84a5-950591c081be;440.79;0.25890755;UNKNOWN
2016-02-23T00:43:01.000000;2016-02-23T00:43:01.000000;b5e0db57-d474-4463-9d85-e9f3050bd71e;440.8;0.01;UNKNOWN
2016-02-23T00:43:34.000000;2016-02-23T00:43:34.000000;39d9e64e-8122-4514-9980-507033d5f5ef;440.57;0.01;UNKNOWN
2016-02-23T00:44:55.000000;2016-02-23T00:44:55.000000;c38a7063-79f3-46bf-8d08-7b155dd7e73b;440.8;0.01;UNKNOWN
2016-02-23T00:45:06.000000;2016-02-23T00:45:06.000000;792c258a-6d90-48f1-a352-a1e4d1186099;440.6;0.27615478;UNKNOWN
2016-02-23T00:45:06.000000;2016-02-23T00:45:06.000000;f7ab8dd5-8ceb-4a22-a834-eaa59119e4c0;440.79;3.50034984;UNKNOWN
2016-02-23T00:45:59.000000;2016-02-23T00:45:59.000000;3bd75088-985d-4e7f-bf37-b862af495f5b;440.57;1.4025346;UNKNOWN
2016-02-23T00:46:06.000000;2016-02-23T00:46:06.000000;a89f006e-62cf-409e-9bda-17fb1f648260;440.54;0.64112099;UNKNOWN
2016-02-23T00:46:19.000000;2016-02-23T00:46:19.000000;da3133c0-72c4-479f-9b30-17fbdce4e9ae;440.54;0.01;UNKNOWN
