time_period_end,volume_traded,price_close
2017-09-19T01:00:00.000000,21481.0444753,290.76
2017-09-19T02:00:00.000000,14047.86177681,290.5
2017-09-19T03:00:00.000000,8892.24246508,291.53
2017-09-19T04:00:00.000000,5311.06624635,289.4
2017-09-19T05:00:00.000000,6902.81640341,282.89
2017-09-19T06:00:00.000000,16946.0849791,280.33
2017-09-19T07:00:00.000000,13216.50017495,286.31
2017-09-19T08:00:00.000000,3088.85370704,282.02
2017-09-19T09:00:00.000000,2930.06549608,286.28
2017-09-19T10:00:00.000000,2446.08067613,287.1
2017-09-19T11:00:00.000000,4244.01910847,290.54
2017-09-19T12:00:00.000000,3048.78657743,288.56
2017-09-19T13:00:00.000000,4412.97360204,291.45
2017-09-19T14:00:00.000000,3238.12787753,285.51
2017-09-19T15:00:00.000000,5948.03237228,287.99
2017-09-19T16:00:00.000000,4609.0283453,291.76
2017-09-19T17:00:00.000000,4658.96537587,290.57
2017-09-19T18:00:00.000000,5830.63545176,289.52
2017-09-19T19:00:00.000000,5358.49547397,288.99
2017-09-19T20:00:00.000000,11634.32112004,284.46
2017-09-19T21:00:00.000000,9272.9052871,281.81
2017-09-19T22:00:00.000000,5410.85102306,282.16
2017-09-19T23:00:00.000000,4989.85500942,283.59
2017-09-20T00:00:00.000000,4986.77541357,282.8
