time_period_end,volume_traded,price_close
2017-09-19T01:00:00.000000,3662.43243186,4004.3
2017-09-19T02:00:00.000000,3390.92161855,3960.5
2017-09-19T03:00:00.000000,1425.37899561,3986.5
2017-09-19T04:00:00.000000,1149.23476228,3978.1
2017-09-19T05:00:00.000000,2154.69437309,3893.8
2017-09-19T06:00:00.000000,2347.18234532,3899.0
2017-09-19T07:00:00.000000,2222.74882534,3956.0
2017-09-19T08:00:00.000000,1294.949803,3904.6
2017-09-19T09:00:00.000000,1709.61790977,3945.1
2017-09-19T10:00:00.000000,932.22957197,3950.2
2017-09-19T11:00:00.000000,2016.83223647,4010.0
2017-09-19T12:00:00.000000,1875.25003281,3988.5
2017-09-19T13:00:00.000000,1310.05133197,4002.0
2017-09-19T14:00:00.000000,1933.30899739,3944.8
2017-09-19T15:00:00.000000,1773.21958481,3965.5
2017-09-19T16:00:00.000000,1594.4436173,4007.0
2017-09-19T17:00:00.000000,928.54586055,3998.1
2017-09-19T18:00:00.000000,2229.9870299,3982.9
2017-09-19T19:00:00.000000,1518.80454305,3972.3
2017-09-19T20:00:00.000000,5024.18953439,3891.6
2017-09-19T21:00:00.000000,2863.13914045,3902.5
2017-09-19T22:00:00.000000,1637.49308218,3905.0
2017-09-19T23:00:00.000000,1252.93463935,3916.1
2017-09-20T00:00:00.000000,992.35803061,3892.2
