time_period_end,volume_traded,price_close
2016-03-21T01:00:00.000000,315.42642326,411.1
2016-03-21T02:00:00.000000,255.75409308,409.48
2016-03-21T03:00:00.000000,386.67590277,407.69
2016-03-21T04:00:00.000000,258.06773248,408.12
2016-03-21T05:00:00.000000,213.82896298,408.94
2016-03-21T06:00:00.000000,175.8357793,408.84
2016-03-21T07:00:00.000000,92.4961464,409.27
2016-03-21T08:00:00.000000,94.2958593,408.37
2016-03-21T09:00:00.000000,47.16718438,408.67
2016-03-21T10:00:00.000000,167.53859462,408.97
2016-03-21T11:00:00.000000,137.57040806,408.99
2016-03-21T12:00:00.000000,229.44354388,408.23
2016-03-21T13:00:00.000000,148.88849274,409.1
2016-03-21T14:00:00.000000,271.31347342,408.98
2016-03-21T15:00:00.000000,158.70149212,409.56
2016-03-21T16:00:00.000000,288.54531122,410.55
2016-03-21T17:00:00.000000,435.16595467,409.75
2016-03-21T18:00:00.000000,98.18316697,409.46
2016-03-21T19:00:00.000000,529.90146407,411.45
2016-03-21T20:00:00.000000,322.35837418,411.01
2016-03-21T21:00:00.000000,419.80704843,410.64
2016-03-21T22:00:00.000000,302.55418472,411.43
2016-03-21T23:00:00.000000,295.11193705,411.88
2016-03-22T00:00:00.000000,370.75481813,412.0
