time_period_end,volume_traded,price_close
2018-02-27T01:00:00.000000,3125.85797914,872.11
2018-02-27T02:00:00.000000,3210.97894785,863.01
2018-02-27T03:00:00.000000,2605.58708443,862.2
2018-02-27T04:00:00.000000,1951.93966609,869.02
2018-02-27T05:00:00.000000,4846.31446637,873.0
2018-02-27T06:00:00.000000,4188.61630229,876.14
2018-02-27T07:00:00.000000,3537.44701747,876.54
2018-02-27T08:00:00.000000,7858.83251646,890.62
2018-02-27T09:00:00.000000,8939.16108755,892.77
2018-02-27T10:00:00.000000,3474.08671769,890.35
2018-02-27T11:00:00.000000,5027.04655278,877.19
2018-02-27T12:00:00.000000,5375.67744881,884.45
2018-02-27T13:00:00.000000,2637.40804942,881.95
2018-02-27T14:00:00.000000,3994.27890138,889.9
2018-02-27T15:00:00.000000,4390.57005875,880.5
2018-02-27T16:00:00.000000,5356.88168471,871.57
2018-02-27T17:00:00.000000,3419.73426622,873.64
2018-02-27T18:00:00.000000,1961.38381403,869.02
2018-02-27T19:00:00.000000,2940.7315007,874.01
2018-02-27T20:00:00.000000,3356.19642834,877.78
2018-02-27T21:00:00.000000,2495.53633966,877.9
2018-02-27T22:00:00.000000,3771.50237728,881.07
2018-02-27T23:00:00.000000,2216.51476135,878.05
2018-02-28T00:00:00.000000,2080.64289062,871.33
