time_period_end,volume_traded,price_close
2018-02-27T01:00:00.000000,1791.01100144,871.41
2018-02-27T02:00:00.000000,2211.42898165,863.51
2018-02-27T03:00:00.000000,2173.66803753,863.0
2018-02-27T04:00:00.000000,2101.92828186,867.95
2018-02-27T05:00:00.000000,2411.84004695,870.99
2018-02-27T06:00:00.000000,2957.19388216,874.88
2018-02-27T07:00:00.000000,1723.48068324,875.24
2018-02-27T08:00:00.000000,5836.58986776,888.56
2018-02-27T09:00:00.000000,3304.4042311,891.26
2018-02-27T10:00:00.000000,2066.5431769,890.52
2018-02-27T11:00:00.000000,1824.12381065,878.24
2018-02-27T12:00:00.000000,2201.81299455,882.98
2018-02-27T13:00:00.000000,1282.34878286,882.0
2018-02-27T14:00:00.000000,4003.80433823,887.5
2018-02-27T15:00:00.000000,2641.03977392,879.77
2018-02-27T16:00:00.000000,7119.68325533,870.0
2018-02-27T17:00:00.000000,3564.24201316,872.56
2018-02-27T18:00:00.000000,1632.14145201,867.33
2018-02-27T19:00:00.000000,2223.12626359,872.27
2018-02-27T20:00:00.000000,2569.0227459,876.29
2018-02-27T21:00:00.000000,2246.33409958,877.21
2018-02-27T22:00:00.000000,3227.28609596,879.0
2018-02-27T23:00:00.000000,1965.96291212,876.7
2018-02-28T00:00:00.000000,2036.17482127,871.07
