time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-17T00:00:07.000000;2016-04-17T00:00:07.182766;3b587407-40f2-4bb7-bd66-d49d5a9b889d;432.52;0.133;BUY
2016-04-17T00:00:07.000000;2016-04-17T00:00:07.182766;1230a7f9-2eb2-4b87-ac7c-d6729d6d8209;432.52;0.133;BUY
2016-04-17T00:02:32.000000;2016-04-17T00:02:32.236266;0f69e51a-d088-46f5-8192-1d38a3891bc7;432.05;0.05787156;SELL
2016-04-17T00:02:56.000000;2016-04-17T00:02:56.417683;7bd82224-edf6-446b-9fa1-c88335ff64bd;432.41;0.25;BUY
2016-04-17T00:03:46.000000;2016-04-17T00:03:46.192683;6cced1ef-54f6-4035-a045-19b12f7efa69;432.53;3.0;BUY
2016-04-17T00:06:26.000000;2016-04-17T00:06:26.974742;7d98c1be-eeb9-4e48-86b0-f3bb17e92061;432.05;0.08388911;SELL
2016-04-17T00:06:27.000000;2016-04-17T00:06:27.841850;0210466e-db47-4cc8-b424-3383b5536495;432.05;0.08389887;SELL
2016-04-17T00:06:28.000000;2016-04-17T00:06:28.640906;b1fef7e8-e2a8-43eb-baa3-51ee8928492e;432.05;0.0838901;SELL
2016-04-17T00:06:28.000000;2016-04-17T00:06:28.785924;ed35416a-cb45-4dcb-a29d-4ef1c43f2134;432.05;0.08388911;SELL
2016-04-17T00:06:55.000000;2016-04-17T00:06:55.657606;a8d5854a-836d-4ee9-a67f-209cd88f7f92;432.05;0.11595926;SELL
2016-04-17T00:07:03.000000;2016-04-17T00:07:03.769431;cb1a02e3-9c0a-41c1-948a-24976351f384;432.51;0.02315271;BUY
2016-04-17T00:07:03.000000;2016-04-17T00:07:03.785476;150ba563-fc66-4eb5-a5d1-de643701a143;432.51;0.08388911;BUY
2016-04-17T00:07:03.000000;2016-04-17T00:07:03.797440;9f96bb29-7d99-404f-bb8c-95ac3d95c2dd;432.51;0.25779777;BUY
2016-04-17T00:07:03.000000;2016-04-17T00:07:03.825437;955a7f86-c42f-4403-88f1-0b5ec7ae55ef;432.52;1.63516041;BUY
2016-04-17T00:07:12.000000;2016-04-17T00:07:12.293271;2461728c-f16e-486d-bdef-4ed69992930e;432.05;0.49862483;SELL
2016-04-17T00:07:54.000000;2016-04-17T00:07:54.850514;08149a6a-40a3-4aa6-89ce-2862430bed42;432.16;0.08417944;SELL
2016-04-17T00:08:12.000000;2016-04-17T00:08:12.189268;1b9111e7-8c69-46a8-a1ff-82c95ebfa1cb;432.55;0.26465011;BUY
2016-04-17T00:08:12.000000;2016-04-17T00:08:12.199264;536a91fa-67f8-40a4-be57-824427ff6135;432.6;17.18534989;BUY
2016-04-17T00:08:13.000000;2016-04-17T00:08:13.443376;9776b3f3-6ea4-4140-8562-a75238f3a5f2;432.16;0.08420866;SELL
2016-04-17T00:08:57.000000;2016-04-17T00:08:57.941440;66734731-675a-4664-bb2b-9cf62df01e97;432.6;13.45;BUY
2016-04-17T00:09:42.000000;2016-04-17T00:09:42.805917;f341c74c-c3f5-4df6-8ad3-036a444c6b86;432.3;0.36300838;SELL
2016-04-17T00:10:32.000000;2016-04-17T00:10:32.000000;5215deae-ff5d-4ae5-b63b-482f3b73f369;432.32;0.93738697;UNKNOWN
2016-04-17T00:15:17.000000;2016-04-17T00:15:17.000000;6cdd0a61-6a8e-4f71-8f6f-0d44a6f15aa1;432.32;0.02;UNKNOWN
2016-04-17T00:15:17.000000;2016-04-17T00:15:17.000000;2ef18ae3-7f69-47fa-b089-84dc230a3ac5;432.6;35.71465011;UNKNOWN
2016-04-17T00:15:17.000000;2016-04-17T00:15:17.000000;03491792-1187-4bae-9ca6-40dc70d198d9;432.59;38.80197585;UNKNOWN
