time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-17T00:00:00.910649;2016-04-17T00:00:00.934453;8e2d2ac7-3995-4814-ae58-fc0841bfd6c6;433.69;0.01;BUY
2016-04-17T00:00:00.910891;2016-04-17T00:00:00.950077;5814dac7-6cdc-4587-84f4-91b17b172a24;433.7;0.03;BUY
2016-04-17T00:00:00.911095;2016-04-17T00:00:00.950077;a979fdeb-b302-4188-8c23-686f57fbc4f9;433.73;0.082;BUY
2016-04-17T00:00:00.911254;2016-04-17T00:00:00.950077;b0cf119e-4145-430a-ab6c-406c309da96b;433.76;0.01;BUY
2016-04-17T00:00:00.911410;2016-04-17T00:00:00.950077;6c7cfe3f-d899-4cd5-9fd8-4b13009b9b4a;433.77;0.01;BUY
2016-04-17T00:00:00.911549;2016-04-17T00:00:00.981327;1c45809a-ee7d-44cb-ae28-e3bcc7369c20;433.77;0.0641;BUY
2016-04-17T00:00:30.771521;2016-04-17T00:00:30.793854;fd873376-d7f1-4da5-a4c3-79e82f36e61f;433.75;0.07455;BUY
2016-04-17T00:01:01.527539;2016-04-17T00:01:01.559484;579a9642-7d7b-413f-b220-c3f62b7878a6;433.74;0.01;BUY
2016-04-17T00:01:01.527749;2016-04-17T00:01:01.575109;dfa4808c-4a3a-4155-8513-8b2d374bd914;433.74;0.29;BUY
2016-04-17T00:01:01.527957;2016-04-17T00:01:01.575109;ccc9871b-b7d0-4a67-8118-528d1fae1838;433.74;0.29;BUY
2016-04-17T00:01:01.528123;2016-04-17T00:01:01.575109;ae7d7e77-3db9-4a38-bf3d-94509f8cbe45;433.75;0.02545;BUY
2016-04-17T00:01:01.528262;2016-04-17T00:01:01.575109;18d55968-e32f-4e43-97aa-baa6f595779b;433.75;0.08225;BUY
2016-04-17T00:01:31.789613;2016-04-17T00:01:31.809497;45310670-fd57-4924-8636-00691abd0573;433.75;0.1;SELL
2016-04-17T00:01:31.789786;2016-04-17T00:01:31.840749;896127ff-a567-4d3b-9b80-298b63e91269;433.68;0.01;SELL
2016-04-17T00:01:31.789988;2016-04-17T00:01:31.856374;3b8a53fb-c708-4fef-8b96-e631fbd77002;433.68;0.19;SELL
2016-04-17T00:01:31.790163;2016-04-17T00:01:31.856374;eaf66d87-c60d-414c-91dc-f4e269a58200;433.67;0.01;SELL
2016-04-17T00:01:31.790328;2016-04-17T00:01:31.856374;84b09aa6-6ac5-4582-afba-817edaac4608;433.65;0.01;SELL
2016-04-17T00:01:31.790474;2016-04-17T00:01:31.871997;af1aee2c-20a9-4ec6-b371-e1521bb2763a;433.64;0.01;SELL
2016-04-17T00:01:31.790630;2016-04-17T00:01:31.871997;bf9d5587-bab3-4fd1-9430-84d5518f0dac;433.64;0.074;SELL
2016-04-17T00:01:31.790786;2016-04-17T00:01:31.871997;8023c9a0-d2cc-437b-9afd-1216464bc296;433.63;0.01;SELL
2016-04-17T00:01:31.790958;2016-04-17T00:01:31.871997;694b3db4-0cde-4b69-8cf2-6fb27bbc077e;433.62;0.01;SELL
2016-04-17T00:01:31.791137;2016-04-17T00:01:31.887626;6212be86-1f72-499e-8ae0-48350d3fec69;433.59;0.12;SELL
2016-04-17T00:01:31.791295;2016-04-17T00:01:31.887626;562bb419-ca81-489c-a8e4-8dd70fd567f4;433.58;0.29;SELL
2016-04-17T00:01:31.791452;2016-04-17T00:01:31.887626;ecc6b102-1900-464a-acb4-344623c9f2e4;433.55;0.34854774;SELL
2016-04-17T00:01:31.791591;2016-04-17T00:01:31.887626;ec23f736-b0bf-4504-bd6a-59bdfe3d6038;433.54;0.06319226;SELL
2016-04-17T00:02:01.194823;2016-04-17T00:02:01.215765;cda51c2b-472a-48fa-8925-558fba18b0c4;433.66;0.02;BUY
2016-04-17T00:02:01.195141;2016-04-17T00:02:01.247018;457ba172-734f-4002-b85b-153e491d83d1;433.66;0.01617;BUY
2016-04-17T00:02:33.257680;2016-04-17T00:02:33.293905;9ec41973-aa83-47c0-8a35-d9ac4ed661c2;433.67;0.03881;BUY
2016-04-17T00:02:48.233279;2016-04-17T00:02:48.262662;bb0a33b4-ddf1-453a-b110-15a2306dbcfa;433.67;0.06119;BUY
2016-04-17T00:02:48.233535;2016-04-17T00:02:48.262662;03f2fe1c-ceb8-46b1-b605-944dc56f037a;433.67;0.19;BUY
2016-04-17T00:02:48.233709;2016-04-17T00:02:48.262662;d58c59fd-e35c-458a-afdd-b912f94d5f23;433.67;0.05381;BUY
2016-04-17T00:03:00.710960;2016-04-17T00:03:00.731435;4c2ea571-6256-4e33-b99d-b16c1dc7f270;433.64;0.01;SELL
2016-04-17T00:03:00.711161;2016-04-17T00:03:00.731435;f0f9386f-4487-4f50-bccd-9752e1290b30;433.63;0.01;SELL
2016-04-17T00:03:00.711326;2016-04-17T00:03:00.747045;75bc0bda-ab53-472d-ad27-0095bb947995;433.62;0.01;SELL
2016-04-17T00:03:00.711501;2016-04-17T00:03:00.747045;f8961f08-d214-49d3-b763-389b83547935;433.61;0.01;SELL
2016-04-17T00:03:00.711661;2016-04-17T00:03:00.747045;71b23959-c437-446b-8947-16b1c626aa5b;433.6;0.01;SELL
2016-04-17T00:03:00.711809;2016-04-17T00:03:00.747045;f4a8448a-6b6a-453d-a4c0-13f6f932c60a;433.6;0.03184;SELL
2016-04-17T00:03:31.082630;2016-04-17T00:03:31.122059;09b45849-d46c-49ac-81d2-d9692dd9cc79;433.67;0.03;BUY
2016-04-17T00:03:31.082886;2016-04-17T00:03:31.122059;ceaf17bf-e90b-4457-b0e7-aa4705a1b33f;433.68;0.01;BUY
2016-04-17T00:03:31.083111;2016-04-17T00:03:31.122059;555f24c9-56f5-467e-ae63-0d32f266e963;433.7;0.077;BUY
2016-04-17T00:03:31.083250;2016-04-17T00:03:31.122059;7174f61f-ed7c-4949-b31c-735f1b49b7f5;433.72;0.29382;BUY
2016-04-17T00:04:18.791636;2016-04-17T00:04:18.809587;f099517e-499f-45b4-9d73-508e48c74e18;433.74;0.01;BUY
