time_period_end,volume_traded,price_close
2016-09-06T01:00:00.000000,606.33808315,11.778
2016-09-06T02:00:00.000000,1120.47008304,11.792
2016-09-06T03:00:00.000000,129.489,11.733
2016-09-06T04:00:00.000000,117.98198962,11.719
2016-09-06T05:00:00.000000,1049.28752068,11.764
2016-09-06T06:00:00.000000,2967.783784,11.783
2016-09-06T07:00:00.000000,2090.98121438,11.711
2016-09-06T08:00:00.000000,4241.77353091,11.577
2016-09-06T09:00:00.000000,1659.08141881,11.595
2016-09-06T10:00:00.000000,62.8212405,11.567
2016-09-06T11:00:00.000000,60.65115982,11.596
2016-09-06T12:00:00.000000,17.7,11.594
2016-09-06T13:00:00.000000,738.09707688,11.585
2016-09-06T14:00:00.000000,1687.55430612,11.653
2016-09-06T15:00:00.000000,1457.77650132,11.666
2016-09-06T16:00:00.000000,290.62897326,11.702
2016-09-06T17:00:00.000000,819.81413811,11.669
2016-09-06T18:00:00.000000,260.46994692,11.668
2016-09-06T19:00:00.000000,2650.34819825,11.663
2016-09-06T20:00:00.000000,11.38488653,11.721
2016-09-06T21:00:00.000000,604.12548276,11.661
2016-09-06T22:00:00.000000,70.76213242,11.665
2016-09-06T23:00:00.000000,497.09695068,11.804
2016-09-07T00:00:00.000000,767.73988504,11.773
