time_period_end,volume_traded,price_close
2018-02-01T01:00:00.000000,9897.45183341,1110.45
2018-02-01T02:00:00.000000,6083.08603158,1107.4
2018-02-01T03:00:00.000000,9336.65926235,1138.69
2018-02-01T04:00:00.000000,15482.77560641,1123.18
2018-02-01T05:00:00.000000,5572.89722188,1130.0
2018-02-01T09:00:00.000000,9796.08389404,1100.99
2018-02-01T10:00:00.000000,5360.54741996,1095.51
2018-02-01T11:00:00.000000,9269.38209063,1075.02
2018-02-01T12:00:00.000000,5918.83971644,1110.0
2018-02-01T13:00:00.000000,8717.1374358,1113.99
2018-02-01T14:00:00.000000,10727.32150266,1113.0
2018-02-01T15:00:00.000000,10982.05461683,1103.47
2018-02-01T16:00:00.000000,13718.9612145,1067.68
2018-02-01T17:00:00.000000,36185.48022275,1022.94
2018-02-01T18:00:00.000000,17387.72650482,1041.04
2018-02-01T19:00:00.000000,10693.42349641,1032.36
2018-02-01T20:00:00.000000,39106.35852495,993.38
2018-02-01T21:00:00.000000,62836.61339681,1013.98
2018-02-01T22:00:00.000000,28279.89702795,1008.0
2018-02-01T23:00:00.000000,12337.1061409,998.0
2018-02-02T00:00:00.000000,8377.98253611,1017.48
