time_period_end,volume_traded,price_close
2018-02-01T01:00:00.000000,9142.57700874,1125.7
2018-02-01T02:00:00.000000,2673.48797972,1126.5
2018-02-01T03:00:00.000000,4080.55888579,1147.2
2018-02-01T04:00:00.000000,11200.58338136,1135.7
2018-02-01T05:00:00.000000,4966.88089809,1148.3
2018-02-01T06:00:00.000000,4168.13885291,1155.6
2018-02-01T07:00:00.000000,2914.4841849,1144.5
2018-02-01T08:00:00.000000,2923.96965425,1138.8
2018-02-01T09:00:00.000000,10860.95721753,1117.3
2018-02-01T10:00:00.000000,12101.39961851,1100.0
2018-02-01T11:00:00.000000,15224.64008817,1091.4
2018-02-01T12:00:00.000000,8757.27777369,1114.4
2018-02-01T13:00:00.000000,13447.71307394,1130.5
2018-02-01T14:00:00.000000,23494.8774309,1133.6
2018-02-01T15:00:00.000000,15594.12397027,1110.5
2018-02-01T16:00:00.000000,14230.31773539,1075.5
2018-02-01T17:00:00.000000,20805.44228349,1039.8
2018-02-01T18:00:00.000000,12517.34548353,1058.9
2018-02-01T19:00:00.000000,7063.77713366,1049.0
2018-02-01T20:00:00.000000,20219.65319386,1015.5
2018-02-01T21:00:00.000000,34018.1243679,1046.0
2018-02-01T22:00:00.000000,11947.2242866,1037.5
2018-02-01T23:00:00.000000,6268.77120205,1019.0
2018-02-02T00:00:00.000000,5158.20231476,1035.0
