time_period_end,volume_traded,price_close
2016-05-25T01:00:00.000000,1374.35358436,12.77
2016-05-25T02:00:00.000000,7024.98735692,12.58
2016-05-25T03:00:00.000000,4929.97165307,12.57
2016-05-25T04:00:00.000000,2836.20552605,12.666
2016-05-25T05:00:00.000000,917.71391806,12.53
2016-05-25T06:00:00.000000,5598.58591427,12.414
2016-05-25T07:00:00.000000,787.56025832,12.48
2016-05-25T08:00:00.000000,1484.41562463,12.606
2016-05-25T09:00:00.000000,2949.52255782,12.595
2016-05-25T10:00:00.000000,3846.84872524,12.488
2016-05-25T11:00:00.000000,1818.17476132,12.538
2016-05-25T12:00:00.000000,1008.27330863,12.423
2016-05-25T13:00:00.000000,1655.73610092,12.312
2016-05-25T14:00:00.000000,2115.24165963,12.222
2016-05-25T15:00:00.000000,16658.41172147,12.172
2016-05-25T16:00:00.000000,4098.1257535,12.357
2016-05-25T17:00:00.000000,919.66084277,12.25
2016-05-25T18:00:00.000000,1857.36353775,12.241
2016-05-25T19:00:00.000000,1268.5663046,12.428
2016-05-25T20:00:00.000000,2613.35272096,12.51
2016-05-25T21:00:00.000000,2216.79118513,12.5
2016-05-25T22:00:00.000000,1927.89342671,12.465
2016-05-25T23:00:00.000000,510.2499414,12.55
2016-05-26T00:00:00.000000,919.20157133,12.522
