time_period_end,volume_traded,price_close
2015-01-08T01:00:00.000000,665.47647017,297.66
2015-01-08T02:00:00.000000,720.34695663,295.0
2015-01-08T03:00:00.000000,2957.2070354,292.07
2015-01-08T04:00:00.000000,1202.41475182,291.47
2015-01-08T05:00:00.000000,486.56573757,291.93
2015-01-08T06:00:00.000000,279.90581148,291.56
2015-01-08T07:00:00.000000,685.15552486,291.18
2015-01-08T08:00:00.000000,1218.49650377,291.0
2015-01-08T09:00:00.000000,1345.15236735,290.1
2015-01-08T10:00:00.000000,853.73460241,292.99
2015-01-08T11:00:00.000000,1214.95250619,292.82
2015-01-08T12:00:00.000000,1567.96202204,289.51
2015-01-08T13:00:00.000000,535.35319831,288.95
2015-01-08T14:00:00.000000,3149.41556314,283.76
2015-01-08T15:00:00.000000,1996.07483615,287.07
2015-01-08T16:00:00.000000,550.43524406,287.48
2015-01-08T17:00:00.000000,703.99927144,289.82
2015-01-08T18:00:00.000000,2669.65937744,294.0
2015-01-08T19:00:00.000000,2397.52477716,290.04
2015-01-08T20:00:00.000000,757.19234628,290.3
2015-01-08T21:00:00.000000,1090.72129849,293.13
2015-01-08T22:00:00.000000,696.45139883,292.54
2015-01-08T23:00:00.000000,3537.0797002,283.64
2015-01-09T00:00:00.000000,1383.70435509,283.21
