time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-05-12T00:00:00.000000,1493.0,15.100007,13.365,15.175141,13.26889,99
2018-05-13T00:00:00.000000,400.0,13.627467,13.607206,14.22406,12.720211,49
2018-05-14T00:00:00.000000,250.0,13.814552,14.344184,14.631874,13.408942,43
2018-05-15T00:00:00.000000,56462.0,14.280462,14.152916,14.729759,13.6,1214
2018-05-16T00:00:00.000000,99.0,14.253113,13.585821,14.4854,13.585821,25
2018-05-17T00:00:00.000000,218.0,13.276688,12.990001,13.307034,12.9,26
2018-05-18T00:00:00.000000,279.0,13.092031,12.28,13.474823,12.255156,38
2018-05-19T00:00:00.000000,171.0,12.210001,12.543644,12.75,12.103587,22
2018-05-20T00:00:00.000000,22.0,12.484,12.69,12.865032,12.3674,7
2018-05-21T00:00:00.000000,296.0,12.4,13.02175,13.17252,12.4,18
2018-05-22T00:00:00.000000,196.0,12.925189,12.399671,13.062227,12.3464,25
2018-05-23T00:00:00.000000,512.0,12.829953,11.46562,12.829953,11.46562,24
2018-05-24T00:00:00.000000,1518.0,11.646855,10.704173,11.666078,10.213786,119
2018-05-25T00:00:00.000000,972.0,10.641603,11.142309,11.9799,10.37991,93
2018-05-26T00:00:00.000000,333.0,11.243888,10.757888,11.423746,10.656725,40
2018-05-27T00:00:00.000000,2626.0,10.754171,10.922629,11.245898,10.754171,43
2018-05-28T00:00:00.000000,578.0,10.736325,10.577896,10.736325,10.369999,31
2018-05-29T00:00:00.000000,1026.0,10.576765,9.750242,10.589614,9.592649,100
2018-05-30T00:00:00.000000,275.0,9.763161,10.642761,10.849145,9.763161,36
2018-05-31T00:00:00.000000,2264.0,10.55,10.38607,10.932672,10.0,95
2018-06-01T00:00:00.000000,1429.0,10.358054,10.511049,10.786287,10.348715,67
2018-06-02T00:00:00.000000,144.0,10.62451,10.697195,10.877157,10.537504,8
2018-06-03T00:00:00.000000,723.0,10.881304,11.494691,11.879196,10.881304,58
2018-06-04T00:00:00.000000,1299.0,11.570093,11.691409,12.319109,11.570093,61
2018-06-05T00:00:00.000000,2613.0,11.84088,11.16,11.84088,10.915926,94
2018-06-06T00:00:00.000000,8877.0,11.226565,11.378469,11.546621,10.737053,117
2018-06-07T00:00:00.000000,297.0,11.245538,10.768885,11.245538,10.768885,20
2018-06-08T00:00:00.000000,278.0,11.8637,11.43,11.8637,11.382242,33
2018-06-09T00:00:00.000000,187.0,11.077738,11.046419,11.176444,10.96969,15
2018-06-10T00:00:00.000000,456.0,11.133879,10.8455,11.133879,10.845498,12
2018-06-11T00:00:00.000000,1334.0,10.363285,9.461791,10.363285,9.433818,81
2018-06-12T00:00:00.000000,111.0,9.410822,9.989438,9.989438,9.332656,20
2018-06-13T00:00:00.000000,434.0,9.882999,9.036493,10.139793,9.036493,25
2018-06-14T00:00:00.000000,919.0,9.2932,8.837609,9.3426,8.8,49
2018-06-15T00:00:00.000000,211.0,8.903156,9.454358,9.668014,8.903156,26
2018-06-16T00:00:00.000000,119.0,9.397681,9.252919,9.422723,9.156941,25
2018-06-17T00:00:00.000000,32.0,9.330687,9.280875,9.330687,9.039901,6
2018-06-18T00:00:00.000000,19.0,9.15,9.079242,9.211829,9.079242,7
2018-06-19T00:00:00.000000,119.0,9.02994,9.528087,9.528087,8.933355,16
2018-06-20T00:00:00.000000,62.0,9.359103,9.556764,9.556764,9.333591,6
2018-06-21T00:00:00.000000,82.0,9.06067,9.303752,9.303752,8.920265,7
2018-06-22T00:00:00.000000,301.0,9.119484,9.020528,9.119484,9.020528,4
2018-06-23T00:00:00.000000,378.0,8.939832,8.344057,8.954909,8.304204,44
2018-06-24T00:00:00.000000,654.0,8.523966,8.123048,8.523966,8.094577,15
2018-06-25T00:00:00.000000,416.0,8.209686,7.947192,8.209686,7.307477,45
2018-06-26T00:00:00.000000,135.0,7.962661,7.961001,8.055996,7.803104,13
2018-06-27T00:00:00.000000,521.0,7.915429,7.481933,7.915429,7.426529,73
2018-06-28T00:00:00.000000,3121.0,7.343901,7.192232,7.409564,7.165715,194
2018-06-29T00:00:00.000000,10230.0,7.189224,6.843307,7.2818,6.772336,564
2018-06-30T00:00:00.000000,7155.0,6.837701,7.337177,7.337177,6.706919,167
2018-07-01T00:00:00.000000,542.0,7.4,7.698393,7.700002,7.283535,69
2018-07-02T00:00:00.000000,1704.0,7.826899,8.1,8.282371,7.704062,129
2018-07-03T00:00:00.000000,682.0,7.994776,8.51,8.8134,7.903486,74
