time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-05-12T00:00:00.000000,546262.515502002,15.3001,13.282,15.302,13.0,12975
2018-05-13T00:00:00.000000,315205.793145581,13.2873,13.653,14.115,12.15,8628
2018-05-14T00:00:00.000000,635115.937527732,13.653,14.2359,14.7338,13.2623,7093
2018-05-15T00:00:00.000000,507118.434557085,14.2055,14.157,14.631,13.1892,6960
2018-05-16T00:00:00.000000,154147.515483991,14.1999,13.5168,14.58,13.45,3527
2018-05-17T00:00:00.000000,166948.368821719,13.5168,13.1993,13.563,12.7,3382
2018-05-18T00:00:00.000000,577645.884719507,13.188,12.338,13.5899,12.01,6166
2018-05-19T00:00:00.000000,638783.017603044,12.2995,12.5179,12.8509,11.958,7481
2018-05-20T00:00:00.000000,563421.259140946,12.5179,12.5001,12.9269,12.264,7235
2018-05-21T00:00:00.000000,417560.113352192,12.5,13.0658,13.3499,12.3525,7806
2018-05-22T00:00:00.000000,132305.311214962,13.0574,12.555,13.1877,12.2511,7070
2018-05-23T00:00:00.000000,166116.527460492,12.5465,11.4855,13.0719,11.396,8551
2018-05-24T00:00:00.000000,387475.875899206,11.4402,10.5795,11.6,10.04,12835
2018-05-25T00:00:00.000000,455031.88385394,10.5732,11.194,11.3509,10.053,10383
2018-05-26T00:00:00.000000,356520.672830681,11.1923,10.7188,11.4943,10.5,8517
2018-05-27T00:00:00.000000,372530.67324429,10.7207,10.7847,11.2165,10.5204,7355
2018-05-28T00:00:00.000000,752525.350130603,10.7921,10.4274,10.8008,10.221,7960
2018-05-29T00:00:00.000000,380191.316942718,10.4425,9.5795,10.6126,9.504,10538
2018-05-30T00:00:00.000000,318014.182564413,9.5989,10.5084,10.87,9.454,10749
2018-05-31T00:00:00.000000,391542.676792901,10.503,10.309,10.8999,9.841,11047
2018-06-01T00:00:00.000000,709131.219371417,10.3126,10.5845,10.927,10.1901,10820
2018-06-02T00:00:00.000000,1321435.292540011,10.5823,10.8269,10.878,10.3617,11599
2018-06-03T00:00:00.000000,1661018.516312112,10.8217,11.5593,11.89,10.6785,17767
2018-06-04T00:00:00.000000,1307196.002385977,11.555,11.7957,12.35,11.545,20216
2018-06-05T00:00:00.000000,799321.802526819,11.8094,11.09,12.06,10.8608,9389
2018-06-06T00:00:00.000000,625730.467771416,11.0955,11.3182,11.553,10.58,16578
2018-06-07T00:00:00.000000,606250.06674658,11.3207,11.0578,11.5,10.789,18583
2018-06-08T00:00:00.000000,538966.422778277,11.0478,11.4409,12.0899,11.0468,20309
2018-06-09T00:00:00.000000,311847.651627838,11.4404,11.111,11.5529,10.9581,16561
2018-06-10T00:00:00.000000,318701.662102642,11.111,10.7433,11.2809,10.672,16571
2018-06-11T00:00:00.000000,501467.46976506,10.7431,9.459,10.7431,9.201,21419
2018-06-12T00:00:00.000000,382754.724616582,9.459,9.9749,10.0126,9.227,18442
2018-06-13T00:00:00.000000,484800.161865324,9.9755,9.0384,10.145,8.9561,20165
