time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-05-12T00:00:00.000000,116077.107245568,0.021143,0.019629,0.021143,0.019415,9429
2018-05-13T00:00:00.000000,71163.960590963,0.019617,0.020045,0.020721,0.019522,7715
2018-05-14T00:00:00.000000,98742.993737093,0.019963,0.019508,0.020268,0.019447,7555
2018-05-15T00:00:00.000000,50152.228959865,0.019471,0.019505,0.019863,0.019,5227
2018-05-16T00:00:00.000000,17923.077596217,0.01948,0.019148,0.019752,0.019,2290
2018-05-17T00:00:00.000000,34139.371433515,0.01914,0.018628,0.019238,0.018371,3243
2018-05-18T00:00:00.000000,65144.836734524,0.018627,0.018403,0.019069,0.018163,4317
2018-05-19T00:00:00.000000,123430.463918636,0.018403,0.018079,0.01879,0.017969,7314
2018-05-20T00:00:00.000000,84336.974189066,0.018068,0.017985,0.018377,0.017831,7129
2018-05-21T00:00:00.000000,207539.125773609,0.017956,0.01825,0.018424,0.017551,7833
2018-05-22T00:00:00.000000,53364.702159878,0.018266,0.017971,0.018432,0.017637,6582
2018-05-23T00:00:00.000000,124420.478297026,0.017975,0.017856,0.018688,0.017737,6258
2018-05-24T00:00:00.000000,395715.655505639,0.017857,0.018315,0.019068,0.017478,6211
2018-05-25T00:00:00.000000,408080.659263302,0.018338,0.018561,0.019083,0.017976,7077
2018-05-26T00:00:00.000000,97712.57297919,0.018551,0.018232,0.01902,0.017854,5051
2018-05-27T00:00:00.000000,89088.152873912,0.018266,0.018355,0.0185,0.0178,4913
2018-05-28T00:00:00.000000,180900.43313288,0.018355,0.018257,0.018583,0.017966,5289
2018-05-29T00:00:00.000000,55793.761969096,0.018252,0.018766,0.019261,0.018208,5638
2018-05-30T00:00:00.000000,21432.93341388,0.018772,0.018628,0.019325,0.018217,5142
2018-05-31T00:00:00.000000,70253.092134513,0.018594,0.018484,0.019137,0.018144,5928
2018-06-01T00:00:00.000000,144184.012770959,0.018484,0.018279,0.01882,0.018222,5865
2018-06-02T00:00:00.000000,383071.717291192,0.018279,0.018616,0.018699,0.018038,5948
2018-06-03T00:00:00.000000,425090.491600121,0.018676,0.019555,0.020119,0.018492,7209
2018-06-04T00:00:00.000000,393314.267865274,0.019548,0.019017,0.020567,0.01893,10777
2018-06-05T00:00:00.000000,300852.294273816,0.019013,0.018722,0.019599,0.0185,4615
2018-06-06T00:00:00.000000,126427.136746339,0.018739,0.018575,0.01904,0.018211,12392
2018-06-07T00:00:00.000000,124249.154691461,0.018569,0.018233,0.018727,0.01797,13805
2018-06-08T00:00:00.000000,68849.130893777,0.018238,0.01893,0.019738,0.018189,13006
2018-06-09T00:00:00.000000,53860.952369828,0.01894,0.018529,0.018983,0.01827,13042
2018-06-10T00:00:00.000000,52631.18369703,0.018524,0.018079,0.018587,0.018001,12580
2018-06-11T00:00:00.000000,110725.207670215,0.018076,0.017963,0.018925,0.0175,15875
2018-06-12T00:00:00.000000,60432.317254245,0.018007,0.018782,0.018917,0.0175,14622
2018-06-13T00:00:00.000000,85495.334069332,0.018782,0.018265,0.019094,0.017875,15653
2018-06-14T00:00:00.000000,119354.998407287,0.018242,0.018545,0.0196,0.018085,18247
2018-06-15T00:00:00.000000,125562.467723678,0.018532,0.018235,0.019418,0.018167,18654
2018-06-16T00:00:00.000000,97523.745144318,0.018235,0.018274,0.018957,0.01805,17087
2018-06-17T00:00:00.000000,101658.44301156,0.018267,0.018408,0.018982,0.018091,15128
2018-06-18T00:00:00.000000,58237.217263746,0.018408,0.018165,0.018625,0.018051,13288
2018-06-19T00:00:00.000000,77510.145936882,0.018106,0.018198,0.018606,0.018051,14890
2018-06-20T00:00:00.000000,67634.62274381,0.018194,0.017189,0.018242,0.017018,14099
2018-06-21T00:00:00.000000,61369.524545103,0.017185,0.017001,0.017432,0.0166,15044
2018-06-22T00:00:00.000000,52655.131655273,0.016967,0.016944,0.0172,0.016706,13437
2018-06-23T00:00:00.000000,70942.208547757,0.016944,0.017764,0.0182,0.016761,14334
2018-06-24T00:00:00.000000,62030.05035757,0.017754,0.017369,0.018122,0.01686,15184
2018-06-25T00:00:00.000000,90657.473858746,0.017367,0.017141,0.017667,0.016275,15044
2018-06-26T00:00:00.000000,77277.679451756,0.017126,0.017096,0.017368,0.016501,15032
2018-06-27T00:00:00.000000,74963.987969319,0.01705,0.0168,0.017288,0.01656,15711
2018-06-28T00:00:00.000000,95492.245673727,0.016832,0.016427,0.016988,0.01639,15783
2018-06-29T00:00:00.000000,110688.777197759,0.016452,0.016024,0.01673,0.016014,15400
2018-06-30T00:00:00.000000,105010.669315381,0.016024,0.016609,0.016709,0.015863,16548
2018-07-01T00:00:00.000000,74942.64165739,0.016609,0.016748,0.016999,0.01622,10811
2018-07-02T00:00:00.000000,131369.975251872,0.016749,0.017705,0.01812,0.016712,9398
2018-07-03T00:00:00.000000,145670.045426618,0.017712,0.017594,0.018547,0.017325,7834
2018-07-04T00:00:00.000000,158792.157267001,0.017582,0.017144,0.018351,0.017018,8816
2018-07-05T00:00:00.000000,162015.668179866,0.017164,0.017379,0.017857,0.016807,8067
2018-07-06T00:00:00.000000,160174.024102381,0.017352,0.01733,0.017629,0.01705,8022
2018-07-07T00:00:00.000000,148443.243227434,0.01733,0.017183,0.01747,0.016851,8043
2018-07-08T00:00:00.000000,153233.601711052,0.01719,0.016598,0.017193,0.01623,8608
2018-07-09T00:00:00.000000,144390.476797472,0.016591,0.016049,0.016824,0.015947,7824
2018-07-10T00:00:00.000000,197655.847621591,0.016074,0.015292,0.016267,0.014782,10744
2018-07-11T00:00:00.000000,157974.313613783,0.015258,0.015819,0.016312,0.01466,7548
2018-07-12T00:00:00.000000,136696.23638102,0.015828,0.015395,0.015991,0.015308,7831
2018-07-13T00:00:00.000000,124363.089916029,0.015377,0.015618,0.015993,0.015302,6766
2018-07-14T00:00:00.000000,198808.772841909,0.015617,0.015531,0.016677,0.015414,8701
