time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-05-12T00:00:00.000000,856.08351978,0.00170001,0.0016,0.00170438,0.00151024,83
2018-05-13T00:00:00.000000,198.53257212,0.0015423,0.00156023,0.00163477,0.00154119,23
2018-05-14T00:00:00.000000,432.23705242,0.00163711,0.00160358,0.00171622,0.00160355,25
2018-05-15T00:00:00.000000,56.26758777,0.00160803,0.00164506,0.00165827,0.00157639,25
2018-05-16T00:00:00.000000,23.89366575,0.00166566,0.00158456,0.00166566,0.00158456,12
2018-05-17T00:00:00.000000,11.04925086,0.001578,0.00153164,0.001578,0.00153069,9
2018-05-18T00:00:00.000000,48.34237309,0.001532,0.00152999,0.00162655,0.00152999,25
2018-05-19T00:00:00.000000,79.50613353,0.00152001,0.0015134,0.00162053,0.0015134,27
2018-05-20T00:00:00.000000,25.50859825,0.00151,0.00142462,0.00154559,0.00142349,11
2018-05-21T00:00:00.000000,23.34222692,0.00152229,0.0015118,0.00152229,0.00146069,17
2018-05-22T00:00:00.000000,1.78773494,0.00147692,0.00147692,0.00147692,0.00147692,1
2018-05-23T00:00:00.000000,6.23024479,0.0014603,0.00156242,0.00156242,0.0014603,3
2018-05-24T00:00:00.000000,559.39153293,0.00142001,0.00141,0.00142001,0.00135363,59
2018-05-25T00:00:00.000000,164.01505877,0.00141,0.00162241,0.0016267,0.00139083,42
2018-05-26T00:00:00.000000,67.24186106,0.00140732,0.00150063,0.00150063,0.00140732,12
2018-05-27T00:00:00.000000,6.43441685,0.00147573,0.00147309,0.00147573,0.00147276,7
2018-05-28T00:00:00.000000,82.73637647,0.00147276,0.00141225,0.00147276,0.00141225,23
2018-05-29T00:00:00.000000,46.95434547,0.00144534,0.00135326,0.00144534,0.00135,19
2018-05-30T00:00:00.000000,74.2617794,0.00135018,0.00145776,0.00145776,0.00135,18
2018-05-31T00:00:00.000000,9.946531,0.00145581,0.00135009,0.001457,0.00135001,15
2018-06-01T00:00:00.000000,58.1343657,0.00136525,0.00138551,0.00151999,0.00136525,18
2018-06-02T00:00:00.000000,1.49009199,0.00139129,0.00139128,0.00139129,0.00139128,3
2018-06-03T00:00:00.000000,155.6512697,0.00146993,0.00148787,0.00152,0.00146993,26
2018-06-04T00:00:00.000000,28.61624725,0.00155961,0.00147,0.00157,0.00142806,20
2018-06-05T00:00:00.000000,12.52678996,0.00157917,0.00157982,0.00157982,0.00157917,2
2018-06-06T00:00:00.000000,52.66523688,0.00156084,0.00142,0.00156084,0.00142,17
2018-06-07T00:00:00.000000,14.09066799,0.00153488,0.0014202,0.00153488,0.0014202,10
2018-06-08T00:00:00.000000,27.30953815,0.00149317,0.00150199,0.00154433,0.00144369,15
2018-06-09T00:00:00.000000,2.97148442,0.00148813,0.00148813,0.00148813,0.00148813,1
2018-06-10T00:00:00.000000,1.16328,0.00142799,0.00142799,0.00142799,0.00142799,4
2018-06-11T00:00:00.000000,77.75574345,0.001429,0.00140201,0.00146064,0.0014,22
2018-06-12T00:00:00.000000,33.09260812,0.00140003,0.00144281,0.00144281,0.0014,13
2018-06-13T00:00:00.000000,247.57016425,0.00145555,0.00139002,0.00145555,0.00137235,37
2018-06-14T00:00:00.000000,211.71335086,0.00139,0.001401,0.001401,0.00135802,20
2018-06-15T00:00:00.000000,34.66491976,0.001401,0.00140167,0.00144924,0.00139003,9
2018-06-16T00:00:00.000000,2.0,0.00144089,0.00144089,0.00144089,0.00144089,1
2018-06-17T00:00:00.000000,6.00905632,0.00142268,0.00139,0.00142268,0.00139,3
2018-06-18T00:00:00.000000,3.27988071,0.00142056,0.00142268,0.00142268,0.00142056,2
2018-06-19T00:00:00.000000,0.52324363,0.00139,0.00139,0.0013911,0.00139,5
2018-06-20T00:00:00.000000,9.72646277,0.00139,0.00139,0.00139,0.00139,5
