time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-05-12T00:00:00.000000,2085.0656,0.0210469,0.019878,0.0210469,0.0195562,370
2018-05-13T00:00:00.000000,1071.1508,0.019825,0.0201366,0.020538,0.019652,178
2018-05-14T00:00:00.000000,1026.7569,0.0201366,0.0193311,0.0206505,0.019331,127
2018-05-15T00:00:00.000000,1505.5111,0.0194032,0.0195911,0.0200157,0.019011,164
2018-05-16T00:00:00.000000,1210.4685,0.0195911,0.019148,0.0198269,0.0190555,146
2018-05-17T00:00:00.000000,1908.4693,0.019148,0.01857,0.0191675,0.01842,353
2018-05-18T00:00:00.000000,1195.3279,0.018496,0.018281,0.018997,0.018281,152
2018-05-19T00:00:00.000000,2720.0274,0.018377,0.018176,0.019025,0.0178131,154
2018-05-20T00:00:00.000000,632.3824,0.0180587,0.0181379,0.018243,0.01779,81
2018-05-21T00:00:00.000000,1606.8848,0.01795,0.01839,0.018577,0.0176,210
2018-05-22T00:00:00.000000,569.9615,0.018345,0.0179597,0.018428,0.0176045,95
2018-05-23T00:00:00.000000,759.9773,0.0179597,0.0178501,0.018518,0.0177001,158
2018-05-24T00:00:00.000000,2034.5005,0.01785,0.018414,0.0196933,0.0172031,278
2018-05-25T00:00:00.000000,1751.9944,0.0182619,0.0186406,0.0189,0.018181,169
2018-05-26T00:00:00.000000,2337.7143,0.0186685,0.01833,0.0188888,0.0179876,202
2018-05-27T00:00:00.000000,778.4125,0.01833,0.0182704,0.018866,0.0179797,94
2018-05-28T00:00:00.000000,3159.7876,0.01827,0.018081,0.0193678,0.018081,120
2018-05-29T00:00:00.000000,998.8299,0.01825,0.018983,0.0193678,0.01825,130
2018-05-30T00:00:00.000000,1588.2759,0.018845,0.018591,0.0190381,0.018309,154
2018-05-31T00:00:00.000000,725.6584,0.0185909,0.018314,0.019215,0.0180012,92
2018-06-01T00:00:00.000000,555.909,0.01848,0.0183515,0.0187729,0.0180001,86
2018-06-02T00:00:00.000000,753.6315,0.0185,0.0187232,0.018763,0.01803,71
2018-06-03T00:00:00.000000,1574.7769,0.018749,0.018778,0.02,0.0182931,114
2018-06-04T00:00:00.000000,1568.4201,0.0196903,0.018445,0.020545,0.018445,107
2018-06-05T00:00:00.000000,4938.89,0.018903,0.018731,0.0192879,0.018413,233
2018-06-06T00:00:00.000000,2121.7737,0.018731,0.0184865,0.0190549,0.0183205,173
2018-06-07T00:00:00.000000,662.9485,0.0185799,0.0183112,0.0186699,0.0180001,109
2018-06-08T00:00:00.000000,4110.9275,0.0183112,0.0189844,0.019782,0.0183112,314
2018-06-09T00:00:00.000000,1669.5874,0.0189844,0.018538,0.0189999,0.018363,122
2018-06-10T00:00:00.000000,2047.3298,0.0185221,0.0182379,0.0185222,0.018112,120
2018-06-11T00:00:00.000000,7149.8002,0.018095,0.018068,0.0197105,0.017655,328
2018-06-12T00:00:00.000000,1959.4767,0.0180591,0.018622,0.018622,0.017486,160
2018-06-13T00:00:00.000000,2277.7392,0.0185763,0.0184567,0.019187,0.0178681,161
2018-06-14T00:00:00.000000,1055.0569,0.0182731,0.018641,0.019456,0.0181402,98
2018-06-15T00:00:00.000000,1502.5279,0.0185197,0.01825,0.0193249,0.01825,113
2018-06-16T00:00:00.000000,3665.6582,0.0183473,0.0182838,0.0192599,0.0181818,167
2018-06-17T00:00:00.000000,905.3495,0.0182838,0.0185539,0.018717,0.0181918,82
2018-06-18T00:00:00.000000,1079.498,0.0185539,0.0181902,0.0185539,0.01819,75
2018-06-19T00:00:00.000000,1212.7502,0.0184239,0.0182121,0.018546,0.018021,63
2018-06-20T00:00:00.000000,1600.4069,0.0182121,0.0172,0.0182121,0.0172,131
2018-06-21T00:00:00.000000,1234.7829,0.0171828,0.016763,0.017278,0.016761,65
2018-06-22T00:00:00.000000,865.0863,0.0171157,0.016752,0.0171157,0.016715,25
2018-06-23T00:00:00.000000,788.6854,0.0170537,0.0181219,0.018129,0.0168934,75
2018-06-24T00:00:00.000000,136.8911,0.017527,0.017331,0.018056,0.0168411,37
2018-06-25T00:00:00.000000,1788.8166,0.017371,0.017314,0.0181169,0.016203,125
2018-06-26T00:00:00.000000,723.6929,0.017258,0.017319,0.0178509,0.016772,66
2018-06-27T00:00:00.000000,1175.6532,0.0172609,0.0168073,0.0178499,0.016619,161
2018-06-28T00:00:00.000000,1728.252,0.0167092,0.016202,0.0174388,0.0162,103
2018-06-29T00:00:00.000000,3040.6211,0.016246,0.016422,0.016661,0.0161,122
2018-06-30T00:00:00.000000,1171.6327,0.0163158,0.0151,0.01666,0.0151,129
2018-07-01T00:00:00.000000,931.4506,0.0159068,0.0169592,0.0169592,0.0155173,80
2018-07-02T00:00:00.000000,831.1364,0.0169592,0.0175695,0.018,0.0167278,99
2018-07-03T00:00:00.000000,819.0302,0.0173402,0.0176543,0.0193505,0.017229,95
2018-07-04T00:00:00.000000,458.1444,0.0176543,0.0171717,0.018992,0.0171717,63
2018-07-05T00:00:00.000000,452.7391,0.0171717,0.017444,0.019348,0.0168094,78
2018-07-06T00:00:00.000000,619.9121,0.017977,0.017573,0.018865,0.0166853,71
2018-07-07T00:00:00.000000,509.4158,0.017524,0.016966,0.017842,0.016606,39
2018-07-08T00:00:00.000000,309.1882,0.0172259,0.016446,0.0172259,0.016226,44
2018-07-09T00:00:00.000000,469.4426,0.016504,0.0162004,0.0169148,0.0161392,56
2018-07-10T00:00:00.000000,1823.0433,0.0162004,0.015268,0.016452,0.0148,205
2018-07-11T00:00:00.000000,1426.5879,0.015268,0.015654,0.016452,0.0151515,147
2018-07-12T00:00:00.000000,1111.1331,0.01572,0.0155,0.016414,0.0152436,64
2018-07-13T00:00:00.000000,454.229,0.01558,0.0156389,0.016268,0.0153332,60
2018-07-14T00:00:00.000000,514.3758,0.0154401,0.0168298,0.0169169,0.015365,62
2018-07-15T00:00:00.000000,246.9971,0.0156906,0.0154849,0.0167757,0.0154321,43
2018-07-16T00:00:00.000000,379.2316,0.01523,0.015202,0.0154514,0.01518,35
2018-07-17T00:00:00.000000,499.2943,0.0152001,0.0154902,0.0154902,0.015021,85
2018-07-18T00:00:00.000000,466.9604,0.0154331,0.015614,0.016106,0.01532,31
2018-07-19T00:00:00.000000,768.6323,0.0159838,0.016463,0.017323,0.0155654,78
2018-07-20T00:00:00.000000,1052.3428,0.016773,0.015935,0.0173234,0.015935,55
2018-07-21T00:00:00.000000,1051.2557,0.0160581,0.015,0.016893,0.015,69
2018-07-22T00:00:00.000000,420.8821,0.015,0.0169847,0.0169879,0.0149148,68
2018-07-23T00:00:00.000000,1095.0937,0.015365,0.01554,0.015791,0.01485,85
2018-07-24T00:00:00.000000,1465.4382,0.0156508,0.01528,0.016846,0.0151,64
2018-07-25T00:00:00.000000,488.4194,0.015013,0.014956,0.015204,0.01485,71
2018-07-26T00:00:00.000000,331.5237,0.01485,0.014952,0.01555,0.01485,31
2018-07-27T00:00:00.000000,776.5638,0.0152739,0.01473,0.0153,0.01473,55
2018-07-28T00:00:00.000000,270.4913,0.0147052,0.015,0.0150558,0.0147052,31
2018-07-29T00:00:00.000000,206.8226,0.01484,0.014734,0.0149968,0.014734,16
2018-07-30T00:00:00.000000,162.2586,0.01475,0.0148128,0.0149398,0.01465,23
2018-07-31T00:00:00.000000,1828.0281,0.0146101,0.01461,0.015053,0.01461,26
2018-08-01T00:00:00.000000,405.0662,0.0146186,0.014,0.0146186,0.014,26
2018-08-02T00:00:00.000000,680.5367,0.014355,0.014261,0.0144107,0.0138084,31
2018-08-03T00:00:00.000000,426.8399,0.014197,0.013505,0.0143,0.01343,45
2018-08-04T00:00:00.000000,1703.9303,0.013481,0.0131519,0.013481,0.0128765,120
2018-08-05T00:00:00.000000,569.6844,0.0132,0.0131998,0.0135648,0.0129876,44
2018-08-06T00:00:00.000000,376.4552,0.0132,0.0134135,0.013423,0.0132,12
2018-08-07T00:00:00.000000,969.24,0.0132608,0.0128912,0.0132922,0.0128912,49
2018-08-08T00:00:00.000000,322.2146,0.0133009,0.012654,0.0133009,0.012654,42
2018-08-09T00:00:00.000000,2327.2226,0.0125483,0.012529,0.013721,0.01217,151
2018-08-10T00:00:00.000000,1450.7401,0.01243,0.0135,0.013999,0.0121701,61
2018-08-11T00:00:00.000000,622.1464,0.013235,0.0132087,0.0135069,0.0124761,27
2018-08-12T00:00:00.000000,341.007,0.012909,0.0133964,0.0134499,0.012909,14
