time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-05-12T00:00:00.000000,779.084,0.001658,0.001628,0.001685,0.001557,195
2018-05-13T00:00:00.000000,519.451,0.001583,0.001609,0.001639,0.001509,128
2018-05-14T00:00:00.000000,185.04401,0.001607,0.001661,0.00168,0.001606,52
2018-05-15T00:00:00.000000,243.62266542,0.001646,0.001628,0.001647,0.001459,63
2018-05-16T00:00:00.000000,284.985161049,0.001626,0.001615,0.001631,0.001582,64
2018-05-17T00:00:00.000000,142.55092992,0.001602,0.001558,0.001615,0.001558,44
2018-05-18T00:00:00.000000,9.33997273,0.001594,0.001526,0.001598,0.001526,10
2018-05-19T00:00:00.000000,177.127675232,0.001529,0.001515,0.001567,0.001506,40
2018-05-20T00:00:00.000000,30.88705366,0.001515,0.001525,0.001525,0.001502,11
2018-05-21T00:00:00.000000,211.477800749,0.001508,0.001545,0.001567,0.0015,22
2018-05-22T00:00:00.000000,27.453973,0.001543,0.001484,0.001543,0.00146,12
2018-05-23T00:00:00.000000,162.293324222,0.001535,0.001452,0.001569,0.001415,51
2018-05-24T00:00:00.000000,309.934362164,0.001421,0.001392,0.001478,0.001329,93
2018-05-25T00:00:00.000000,540.832011171,0.00145,0.001479,0.001499,0.0014,112
2018-05-26T00:00:00.000000,610.076727407,0.001477,0.00143,0.001496,0.00143,62
2018-05-27T00:00:00.000000,251.994052456,0.00145,0.001451,0.001483,0.001436,36
2018-05-28T00:00:00.000000,92.46148683,0.001472,0.001427,0.001472,0.001388,18
2018-05-29T00:00:00.000000,740.732872053,0.001427,0.001356,0.001427,0.001356,169
2018-05-30T00:00:00.000000,260.69298804,0.001356,0.001393,0.001428,0.001338,102
2018-05-31T00:00:00.000000,243.65415986,0.001425,0.0014,0.001439,0.00137,70
2018-06-01T00:00:00.000000,70.266631,0.001403,0.001423,0.001423,0.001402,15
2018-06-02T00:00:00.000000,71.87937064,0.001403,0.001404,0.001429,0.001403,10
2018-06-03T00:00:00.000000,1186.837082487,0.001443,0.001516,0.001542,0.001443,114
2018-06-04T00:00:00.000000,610.346850401,0.001569,0.001524,0.001605,0.001501,60
2018-06-05T00:00:00.000000,395.804751599,0.001542,0.00148,0.001542,0.001412,55
2018-06-06T00:00:00.000000,93.268381039,0.001482,0.001478,0.0015,0.001442,35
2018-06-07T00:00:00.000000,265.198539337,0.001494,0.001438,0.001496,0.001438,21
2018-06-08T00:00:00.000000,99.694040327,0.00145,0.001502,0.001548,0.00145,25
2018-06-09T00:00:00.000000,261.51516522,0.00149,0.001451,0.00149,0.001445,30
2018-06-10T00:00:00.000000,35.53630908,0.001458,0.001453,0.001458,0.001439,10
2018-06-11T00:00:00.000000,453.91470333,0.001419,0.001397,0.001458,0.00138,52
2018-06-12T00:00:00.000000,180.53985012,0.001418,0.001403,0.001418,0.001364,19
2018-06-13T00:00:00.000000,147.78169169,0.001425,0.001384,0.001465,0.001384,31
2018-06-14T00:00:00.000000,57.681427194,0.001378,0.001401,0.00143,0.001377,47
2018-06-15T00:00:00.000000,501.703719,0.001404,0.001438,0.001459,0.00138,40
2018-06-16T00:00:00.000000,14.62936211,0.001421,0.001441,0.001441,0.001396,11
2018-06-17T00:00:00.000000,6.87441861,0.001439,0.001393,0.001444,0.001393,5
2018-06-19T00:00:00.000000,114.16374663,0.001401,0.00141,0.001425,0.00138,12
2018-06-20T00:00:00.000000,51.49376954,0.00138,0.001358,0.001394,0.001358,12
2018-06-21T00:00:00.000000,356.01431396,0.001378,0.001339,0.001379,0.001332,47
2018-06-22T00:00:00.000000,95.1489582,0.001344,0.001335,0.001354,0.00131,8
2018-06-23T00:00:00.000000,445.78889027,0.001341,0.001363,0.001389,0.001299,80
2018-06-24T00:00:00.000000,685.747129949,0.001361,0.001311,0.001443,0.0011,97
2018-06-25T00:00:00.000000,201.41493457,0.001282,0.00127,0.001282,0.001227,30
2018-06-26T00:00:00.000000,249.19687196,0.00127,0.001259,0.001282,0.001249,38
2018-06-27T00:00:00.000000,419.608338049,0.001262,0.001235,0.00136,0.0012,31
2018-06-28T00:00:00.000000,435.64706356,0.001186,0.001175,0.001193,0.001161999,25
2018-06-29T00:00:00.000000,214.7652964,0.001177,0.001193,0.001193,0.001161,22
2018-06-30T00:00:00.000000,272.94651644,0.001162,0.001156,0.001358,0.001142,44
2018-07-01T00:00:00.000000,527.35030173,0.001189,0.001188,0.001189,0.00116,66
2018-07-02T00:00:00.000000,678.42134332,0.001188,0.001246,0.001316,0.001188,84
2018-07-03T00:00:00.000000,421.74723282,0.00124,0.001312,0.001312,0.00124,56
2018-07-04T00:00:00.000000,252.871735911,0.001304,0.00124,0.001306,0.001238,25
2018-07-05T00:00:00.000000,38.484748972,0.0012,0.001239,0.001241,0.001197,12
2018-07-06T00:00:00.000000,146.55545926,0.001222,0.001244,0.00125,0.001222,21
2018-07-07T00:00:00.000000,465.76701452,0.001227,0.00122,0.001227,0.001208,37
2018-07-08T00:00:00.000000,1442.95488394,0.0012,0.001177,0.0012,0.001152,100
2018-07-09T00:00:00.000000,465.16703299,0.001205,0.001158,0.00121,0.001158,77
2018-07-10T00:00:00.000000,795.910060135,0.001158,0.001084,0.00116,0.001054,118
2018-07-11T00:00:00.000000,428.69446571,0.00108,0.001125,0.001125,0.001054,102
2018-07-12T00:00:00.000000,170.42890984,0.001061,0.001069,0.001078,0.00106,15
2018-07-13T00:00:00.000000,177.33005242,0.001067,0.0011,0.0011,0.001067,19
2018-07-14T00:00:00.000000,411.53635215,0.001074,0.001085,0.001149,0.00107,49
2018-07-15T00:00:00.000000,12.839,0.001081,0.001076,0.001089,0.001076,5
2018-07-16T00:00:00.000000,102.55695555,0.00107,0.001077,0.001077,0.00107,7
2018-07-17T00:00:00.000000,29.08902366,0.001099,0.00111,0.001113,0.001076,6
2018-07-18T00:00:00.000000,9.26259835,0.001092,0.001054,0.001092,0.001054,2
2018-07-19T00:00:00.000000,126.50277775,0.001098,0.001104,0.00111,0.001098,16
2018-07-20T00:00:00.000000,81.83787471,0.001072,0.001018,0.001076,0.001018,18
2018-07-21T00:00:00.000000,164.65370058,0.000968,0.000928,0.000972,0.000928,39
2018-07-22T00:00:00.000000,83.61021617,0.000927,0.000935,0.000952,0.000906,10
2018-07-23T00:00:00.000000,132.011867785,0.000937,0.000967,0.00098,0.000934,20
2018-07-24T00:00:00.000000,406.048853849,0.00096,0.000883,0.00096,0.00088,32
2018-07-25T00:00:00.000000,442.95646322,0.000877,0.000849,0.000877,0.000849,47
2018-07-26T00:00:00.000000,273.179022528,0.000849,0.000867,0.000881,0.000849,27
2018-07-27T00:00:00.000000,266.66868792,0.000874,0.000875,0.000883,0.000859,21
2018-07-28T00:00:00.000000,140.04984303,0.000871,0.00085,0.000871,0.000848,14
2018-07-29T00:00:00.000000,29.15,0.000859,0.000849,0.000859,0.000849,5
2018-07-30T00:00:00.000000,174.89794811,0.000837,0.000834,0.000853,0.000827,64
2018-07-31T00:00:00.000000,76.92795089,0.000834,0.00082,0.000834,0.00082,10
2018-08-01T00:00:00.000000,117.587897234,0.00082,0.000787,0.00082,0.000767,18
2018-08-02T00:00:00.000000,5.45239042,0.000778,0.000795,0.000797,0.000778,5
2018-08-03T00:00:00.000000,8.114738478,0.000773,0.000724,0.000773,0.000724,2
2018-08-04T00:00:00.000000,975.820471948,0.000727,0.000733,0.000748,0.000705,83
2018-08-05T00:00:00.000000,344.64548025,0.000735,0.000759,0.000765,0.00073,20
2018-08-06T00:00:00.000000,376.820870805,0.000766,0.000776,0.000776,0.000732,41
2018-08-07T00:00:00.000000,137.230029142,0.00078,0.000754,0.00099,0.000749,22
2018-08-08T00:00:00.000000,104.136620191,0.000741,0.000708,0.000741,0.000708,10
2018-08-09T00:00:00.000000,426.98547705,0.000718,0.000703,0.000797,0.000691,53
2018-08-10T00:00:00.000000,358.836554812,0.000709,0.000744,0.00077,0.000694,54
2018-08-11T00:00:00.000000,68.97518249,0.000731,0.000709,0.000747,0.000709,21
2018-08-12T00:00:00.000000,2.66359371,0.000699,0.000699,0.000699,0.000699,1
