time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-05-15T00:00:00.000000,686.31805422,0.00162467,0.0016426,0.00165159,0.00161958,166
2018-05-16T00:00:00.000000,2488.09128535,0.00164829,0.0016048,0.00166083,0.00159804,347
2018-05-17T00:00:00.000000,2679.20990963,0.0016048,0.00156662,0.00161149,0.00154185,320
2018-05-18T00:00:00.000000,3516.27271463,0.0015725,0.0015242,0.00161054,0.00151898,457
2018-05-19T00:00:00.000000,2659.13754922,0.0015242,0.0015199,0.00157836,0.00150291,378
2018-05-20T00:00:00.000000,2564.08615131,0.0015199,0.0015201,0.00154338,0.00150677,254
2018-05-21T00:00:00.000000,3297.21150978,0.0015246,0.0015374,0.0015618,0.00150751,448
2018-05-22T00:00:00.000000,3062.85305735,0.0015374,0.00149737,0.00153766,0.00147099,334
2018-05-23T00:00:00.000000,2538.7550819,0.00149737,0.0014809,0.00153703,0.00147425,331
2018-05-29T00:00:00.000000,754.48564268,0.00138871,0.0013591,0.00139821,0.00135792,95
2018-05-30T00:00:00.000000,2850.67807584,0.0013591,0.00140616,0.001443,0.00133944,409
2018-05-31T00:00:00.000000,3560.13467958,0.0014122,0.001386,0.00146473,0.00136715,421
2018-06-01T00:00:00.000000,3058.771214,0.001386,0.00141198,0.00146473,0.001386,317
2018-06-02T00:00:00.000000,3127.62748691,0.0014185,0.00142899,0.00143226,0.00139912,302
2018-06-03T00:00:00.000000,3277.47016276,0.00143185,0.0015178,0.00154136,0.00142317,436
2018-06-04T00:00:00.000000,3279.96405112,0.0015178,0.0015325,0.0015902,0.00151487,405
2018-06-05T00:00:00.000000,3299.89055594,0.0015325,0.001484,0.00154358,0.00146328,350
2018-06-06T00:00:00.000000,3297.70712332,0.001484,0.0014864,0.00149977,0.00143084,349
2018-06-07T00:00:00.000000,3154.21064181,0.00147985,0.0014436,0.0014864,0.00143746,326
2018-06-08T00:00:00.000000,3240.35172372,0.0014436,0.0014998,0.00155495,0.00143746,413
2018-06-09T00:00:00.000000,3173.38052348,0.0014998,0.0014624,0.0014998,0.00144987,356
2018-06-10T00:00:00.000000,3371.15039971,0.0014624,0.00143059,0.00146851,0.00142019,309
2018-06-11T00:00:00.000000,3168.24428946,0.0014293,0.0013955,0.00146529,0.00137022,420
2018-06-12T00:00:00.000000,2639.10737364,0.0013955,0.0014348,0.001443,0.00138645,291
2018-06-13T00:00:00.000000,3158.15737824,0.0014348,0.001385,0.00146222,0.001385,351
2018-06-14T00:00:00.000000,2712.99971234,0.001385,0.0013925,0.00143226,0.00137022,359
2018-06-15T00:00:00.000000,3270.56132458,0.0013925,0.00143084,0.00144721,0.00138612,319
2018-06-16T00:00:00.000000,2323.32031012,0.00143084,0.0013996,0.00144055,0.00139321,186
2018-06-17T00:00:00.000000,2930.43692579,0.0013996,0.0014041,0.00144507,0.00139322,321
2018-06-18T00:00:00.000000,1138.43189751,0.0014041,0.00140313,0.00142089,0.00139912,128
2018-06-19T00:00:00.000000,1030.78616915,0.0014056,0.00140707,0.00142174,0.00138871,139
2018-06-20T00:00:00.000000,2111.13665425,0.0014127,0.0013727,0.00141834,0.00136705,294
2018-06-21T00:00:00.000000,1135.13947065,0.0013727,0.0013498,0.00137828,0.00134377,165
2018-06-22T00:00:00.000000,1105.41529498,0.0013497,0.00133897,0.00135901,0.00132207,200
2018-06-23T00:00:00.000000,1686.04013522,0.001334,0.00136477,0.00137974,0.00130813,533
2018-06-24T00:00:00.000000,1566.15465141,0.0013591,0.00132293,0.00135927,0.00128873,285
2018-06-25T00:00:00.000000,2448.76908383,0.00132914,0.0012723,0.0013362,0.00123222,477
2018-06-26T00:00:00.000000,3120.34355979,0.0012723,0.0012563,0.00127851,0.00122124,501
2018-06-27T00:00:00.000000,3211.33006308,0.00125231,0.0011971,0.00126235,0.00119417,334
2018-06-28T00:00:00.000000,3570.95853046,0.00119417,0.0011775,0.00119417,0.0011677,359
