time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-05-12T00:00:00.000000,7442.5649,0.02110715,0.01969359,0.0211801,0.01949143,5356
2018-05-13T00:00:00.000000,6695.0414,0.01973694,0.02005378,0.02062089,0.01960577,5119
2018-05-14T00:00:00.000000,6267.2004,0.02009348,0.01956157,0.02023548,0.01952648,5184
2018-05-15T00:00:00.000000,6376.0512,0.01957505,0.01949023,0.01977671,0.01903851,5231
2018-05-16T00:00:00.000000,9398.5374,0.01954715,0.0191618,0.01975979,0.01894236,6169
2018-05-17T00:00:00.000000,7560.3312,0.01909006,0.0185971,0.01919377,0.01838236,6230
2018-05-18T00:00:00.000000,7653.7627,0.01857411,0.01836654,0.01901801,0.01818735,6329
2018-05-19T00:00:00.000000,8319.726,0.01834263,0.01806672,0.01873856,0.01801161,6293
2018-05-20T00:00:00.000000,9328.4898,0.01806364,0.01801462,0.01834861,0.01366159,6696
2018-05-21T00:00:00.000000,8032.9917,0.01796438,0.01826145,0.01842999,0.01756012,6264
2018-05-22T00:00:00.000000,9777.6025,0.01826508,0.01795295,0.01839497,0.0176535,6813
2018-05-23T00:00:00.000000,9624.3811,0.01793906,0.01789994,0.01856807,0.01775856,6537
2018-05-24T00:00:00.000000,8286.2342,0.01786841,0.01838742,0.01898844,0.01749682,6119
2018-05-25T00:00:00.000000,12072.5859,0.0183655,0.01860314,0.01896303,0.01800789,7048
2018-05-26T00:00:00.000000,7679.4209,0.01860063,0.01821458,0.01898148,0.01797555,5806
2018-05-27T00:00:00.000000,7702.1993,0.01827125,0.0184134,0.01851441,0.01792082,6329
2018-05-28T00:00:00.000000,8622.0777,0.0184225,0.01817579,0.01862318,0.01795957,6697
2018-05-29T00:00:00.000000,6043.6278,0.01817046,0.01889275,0.0193,0.01815756,4466
2018-06-06T00:00:00.000000,1228.3667,0.01864489,0.01859588,0.01867711,0.01851951,985
