time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-05-12T00:00:00.000000,29518.30269931,0.021132,0.01964892,0.021132,0.0195,1930
2018-05-13T00:00:00.000000,13305.72416873,0.01975458,0.01998813,0.0206227,0.01961426,604
2018-05-14T00:00:00.000000,7826.0936557,0.01997576,0.01948703,0.02020431,0.01945,498
2018-05-15T00:00:00.000000,16129.40702098,0.01971195,0.01958056,0.0198,0.019,709
2018-05-16T00:00:00.000000,13402.72484287,0.01965265,0.0190465,0.0199,0.0190465,540
2018-05-17T00:00:00.000000,9699.76032787,0.01932718,0.01856724,0.0193272,0.0184,431
2018-05-18T00:00:00.000000,8974.57060633,0.01850002,0.01831863,0.01924162,0.01824267,440
2018-05-19T00:00:00.000000,5028.28405901,0.01844714,0.01820078,0.01874757,0.018,389
2018-05-20T00:00:00.000000,5010.75046169,0.01806581,0.01797321,0.01821645,0.01785863,223
2018-05-21T00:00:00.000000,70236.97202119,0.01797321,0.01814484,0.0185,0.01748,874
2018-05-22T00:00:00.000000,7380.64673129,0.01814527,0.01801937,0.01833991,0.01770643,369
2018-05-23T00:00:00.000000,11004.72447825,0.01801937,0.0179559,0.01860138,0.01771058,502
2018-05-24T00:00:00.000000,21100.75485326,0.01778353,0.01821688,0.01898332,0.01754,1005
2018-05-25T00:00:00.000000,12088.6581258,0.01821688,0.0186,0.01913063,0.01794354,887
2018-05-26T00:00:00.000000,4833.41107919,0.01859099,0.018142,0.0192,0.01786667,622
2018-05-27T00:00:00.000000,3630.12258522,0.01828793,0.01849563,0.0185831,0.01789799,298
2018-05-28T00:00:00.000000,55118.97333925,0.0183822,0.01821031,0.0186,0.018,646
2018-05-29T00:00:00.000000,16310.2497895,0.01822847,0.01874301,0.01939396,0.01822847,782
2018-05-30T00:00:00.000000,9933.20241943,0.01874301,0.01876165,0.01923981,0.01833559,594
2018-05-31T00:00:00.000000,10395.27104032,0.01854503,0.01837365,0.01910886,0.0182821,440
2018-06-01T00:00:00.000000,10095.77402474,0.018391,0.0183451,0.01879915,0.0182,290
2018-06-02T00:00:00.000000,8228.58817674,0.0183451,0.0186669,0.01869282,0.01811458,347
2018-06-03T00:00:00.000000,12203.63899778,0.0186688,0.01948915,0.02,0.01851101,711
2018-06-04T00:00:00.000000,6420.11356013,0.01958154,0.01913569,0.0205,0.01902156,396
2018-06-05T00:00:00.000000,6323.73550537,0.019,0.018718,0.019235,0.01851101,338
2018-06-06T00:00:00.000000,3400.98578529,0.018718,0.0185,0.01894615,0.01833559,226
2018-06-07T00:00:00.000000,3865.51143705,0.01855587,0.01821972,0.01876098,0.01800002,311
2018-06-08T00:00:00.000000,10068.37093139,0.01825,0.01902851,0.0196213,0.01822803,459
2018-06-09T00:00:00.000000,3578.7913049,0.01900994,0.01845237,0.01900994,0.01834083,246
2018-06-10T00:00:00.000000,2052.07214815,0.01845237,0.0181,0.01861831,0.018024,217
2018-06-11T00:00:00.000000,23573.88707012,0.0181938,0.01809897,0.01886828,0.01758545,1380
2018-06-12T00:00:00.000000,6205.03864654,0.01809897,0.01867203,0.01886827,0.01758112,895
2018-06-13T00:00:00.000000,6150.87536119,0.01878163,0.0183,0.01892818,0.01780001,557
2018-06-14T00:00:00.000000,11129.47881539,0.01827084,0.01847467,0.019503,0.01816717,820
2018-06-15T00:00:00.000000,8480.12827539,0.0185,0.01823441,0.01949999,0.01823441,534
2018-06-16T00:00:00.000000,3159.15649074,0.01823441,0.01821759,0.018957,0.01809293,300
2018-06-17T00:00:00.000000,963.52901846,0.01837296,0.01839732,0.01887,0.01817858,165
2018-06-18T00:00:00.000000,4430.95083732,0.01844499,0.0181,0.01858591,0.01804561,177
2018-06-19T00:00:00.000000,2999.54847192,0.018219,0.01822093,0.01852805,0.01802109,160
2018-06-20T00:00:00.000000,5305.18855717,0.01815715,0.01721295,0.01815715,0.0171,490
2018-06-21T00:00:00.000000,5682.03994674,0.01720498,0.0170182,0.01746,0.01684488,556
2018-06-22T00:00:00.000000,6216.18384785,0.0170182,0.01687901,0.01721511,0.01675834,186
2018-06-23T00:00:00.000000,10358.68503627,0.01687901,0.01790446,0.01812399,0.01675001,650
2018-06-24T00:00:00.000000,7727.1094095,0.0177171,0.01731127,0.01797213,0.01692702,382
2018-06-25T00:00:00.000000,23117.82535961,0.01731127,0.01712002,0.0176,0.0164,728
2018-06-26T00:00:00.000000,4721.89461115,0.01712002,0.01716599,0.01732704,0.01674779,361
2018-06-27T00:00:00.000000,6895.69189664,0.01715089,0.01682928,0.01726785,0.0165298,472
2018-06-28T00:00:00.000000,15016.99548919,0.01680722,0.0164,0.016933,0.01632156,706
2018-06-29T00:00:00.000000,11545.38168106,0.0164,0.01605,0.01676399,0.01605,472
2018-06-30T00:00:00.000000,8786.03523215,0.01604136,0.01651095,0.01665039,0.01580185,526
2018-07-01T00:00:00.000000,9229.91388489,0.01636899,0.01664918,0.01698299,0.01628887,540
2018-07-02T00:00:00.000000,15273.90159753,0.0166909,0.01768917,0.01800018,0.01664918,980
2018-07-03T00:00:00.000000,5223.46187085,0.01768917,0.01764247,0.01848999,0.01723873,438
2018-07-04T00:00:00.000000,10648.27985263,0.01759876,0.0170777,0.0182709,0.01705545,647
2018-07-05T00:00:00.000000,5275.65331646,0.01716149,0.01743844,0.01776185,0.01689999,482
2018-07-06T00:00:00.000000,4659.57379139,0.01753678,0.01739564,0.01759747,0.01717875,225
2018-07-07T00:00:00.000000,8456.25633897,0.01749799,0.01719065,0.01749799,0.01684252,670
2018-07-08T00:00:00.000000,15101.77233372,0.01711189,0.01673754,0.01716347,0.01622237,620
2018-07-09T00:00:00.000000,10581.47180478,0.01660807,0.016064,0.01679996,0.016,305
2018-07-10T00:00:00.000000,19992.68611234,0.01619605,0.01531245,0.01625257,0.01495594,792
2018-07-11T00:00:00.000000,11612.10590722,0.01533298,0.0157068,0.01629523,0.01510024,489
2018-07-12T00:00:00.000000,10287.66655379,0.01573401,0.01530365,0.01595101,0.01530001,268
2018-07-13T00:00:00.000000,9373.88515154,0.01556961,0.01557143,0.01583916,0.0153071,274
2018-07-14T00:00:00.000000,11057.51721304,0.01559794,0.0156,0.0165908,0.01551001,381
2018-07-15T00:00:00.000000,3226.91076122,0.01551809,0.01546431,0.01580325,0.01530001,98
2018-07-16T00:00:00.000000,5990.74689504,0.01535863,0.015283,0.01542004,0.01523971,162
2018-07-17T00:00:00.000000,9033.51766568,0.01525,0.0155604,0.01556044,0.01501012,280
2018-07-18T00:00:00.000000,7174.36800727,0.015445,0.0158557,0.016,0.01532774,364
2018-07-19T00:00:00.000000,9112.62381012,0.0158557,0.01645,0.01711854,0.01569089,837
2018-07-20T00:00:00.000000,4075.20235692,0.01647734,0.016198,0.01685,0.01600001,333
2018-07-21T00:00:00.000000,8385.10638993,0.016198,0.015,0.01623088,0.01493406,571
2018-07-22T00:00:00.000000,6621.89176381,0.01505,0.01513901,0.01538757,0.01488999,199
2018-07-23T00:00:00.000000,16837.31775162,0.01513898,0.01552866,0.01699999,0.01491136,1118
2018-07-24T00:00:00.000000,6306.2349529,0.01554201,0.01513367,0.01569999,0.01500001,251
2018-07-25T00:00:00.000000,14589.66729914,0.01518768,0.01488503,0.01518769,0.01480002,400
2018-07-26T00:00:00.000000,6110.27576321,0.01486373,0.01504326,0.01527744,0.01480002,147
2018-07-27T00:00:00.000000,7754.81092245,0.01516093,0.01471,0.0153,0.01471,327
2018-07-28T00:00:00.000000,2888.32266176,0.01483556,0.01494803,0.0151,0.01473,133
2018-07-29T00:00:00.000000,8121.75028864,0.01483462,0.01487711,0.01509994,0.01469696,161
2018-07-30T00:00:00.000000,12127.24413582,0.01483716,0.0146,0.01487164,0.01455662,133
2018-07-31T00:00:00.000000,6750.86997212,0.01460002,0.01464958,0.01489733,0.0146,132
2018-08-01T00:00:00.000000,18074.27464803,0.01464958,0.01419614,0.01467966,0.01392757,484
2018-08-02T00:00:00.000000,13904.49161911,0.01419614,0.01406661,0.01443912,0.0138373,405
2018-08-03T00:00:00.000000,20443.01789524,0.01410958,0.01338,0.01429868,0.013305,465
2018-08-04T00:00:00.000000,19447.08910265,0.01338,0.01310343,0.01345147,0.01285,446
2018-08-05T00:00:00.000000,14400.09303139,0.01310477,0.01307528,0.01351175,0.013,261
2018-08-06T00:00:00.000000,2115.43632177,0.0131105,0.01334298,0.01338711,0.0131105,69
2018-08-07T00:00:00.000000,5364.96075321,0.01337935,0.0128,0.01345,0.0128,165
2018-08-08T00:00:00.000000,8178.47908774,0.01281103,0.01266446,0.01313679,0.0126,224
2018-08-09T00:00:00.000000,20985.32360893,0.0127359,0.01255873,0.0140364,0.01205235,1110
2018-08-10T00:00:00.000000,11132.67948586,0.01255324,0.01316522,0.01393816,0.01218807,490
2018-08-11T00:00:00.000000,3297.55752194,0.01316307,0.01296073,0.01330148,0.01267175,363
2018-08-12T00:00:00.000000,5093.89098071,0.01308689,0.01337126,0.01361712,0.01301467,183
