time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-02-02T00:01:33.000000;2016-02-02T00:01:33.000000;10b0eceb-c1fd-475e-b29b-a285ce31397d;371.22;0.08803992;UNKNOWN
2016-02-02T00:02:12.000000;2016-02-02T00:02:12.000000;f643b63a-7f18-4a3c-9dbd-c1d67f2d12f9;371.13;0.08312437;UNKNOWN
2016-02-02T00:03:43.000000;2016-02-02T00:03:43.000000;e55b87e1-6f99-4d16-9c47-e0498fb9793a;371.09;1.34949451;UNKNOWN
2016-02-02T00:05:32.000000;2016-02-02T00:05:32.000000;e10bd7a6-e0dd-4af7-99b5-d198d15cf65a;371.1;0.107647;UNKNOWN
2016-02-02T00:06:26.000000;2016-02-02T00:06:26.000000;9eb4a665-897d-4df7-bf31-4f31dfeee9e2;371.1;0.1;UNKNOWN
2016-02-02T00:06:29.000000;2016-02-02T00:06:29.000000;3bc8c15d-d342-4b0e-bc49-cb2eef812ce9;371.11;0.0315;UNKNOWN
2016-02-02T00:06:30.000000;2016-02-02T00:06:30.000000;49c07731-f457-4e8f-802b-03727760a9f3;371.11;0.051;UNKNOWN
2016-02-02T00:06:30.000000;2016-02-02T00:06:30.000000;0fd3937a-9b5b-473a-a809-f3023420a5b4;371.11;0.0826;UNKNOWN
2016-02-02T00:06:32.000000;2016-02-02T00:06:32.000000;8c32bbd9-d8d7-4f39-8125-1d1e2a4e22eb;371.1;0.1;UNKNOWN
2016-02-02T00:07:12.000000;2016-02-02T00:07:12.000000;6b3b8372-c316-4297-9a59-f30ac9b216c6;371.1;0.13486944;UNKNOWN
2016-02-02T00:07:30.000000;2016-02-02T00:07:30.000000;244d5bd8-6761-40e1-b997-c186b4be6b0e;371.11;0.02467816;UNKNOWN
2016-02-02T00:07:30.000000;2016-02-02T00:07:30.000000;d9f7f8b8-1d83-4ba9-9d4b-971f5c4e2028;371.11;0.0269;UNKNOWN
2016-02-02T00:07:30.000000;2016-02-02T00:07:30.000000;1ed882ee-3713-4acf-96fa-ea99ea09298c;371.45;1.74842184;UNKNOWN
2016-02-02T00:10:06.000000;2016-02-02T00:10:06.000000;f9e18739-d90e-457e-95ce-838acb769d82;371.58;1.35;UNKNOWN
2016-02-02T00:10:06.000000;2016-02-02T00:10:06.000000;181e7769-64b5-43fc-b03a-4f46cb9c9452;371.73;2.75;UNKNOWN
2016-02-02T00:10:48.000000;2016-02-02T00:10:48.000000;aef19ea3-df2a-41ed-81d9-09d365f8e779;371.86;1.144;UNKNOWN
2016-02-02T00:11:25.000000;2016-02-02T00:11:25.000000;0d9c1e31-0c50-4786-9d1f-d8d4cd577915;371.87;0.287;UNKNOWN
2016-02-02T00:11:53.000000;2016-02-02T00:11:53.000000;f0d7a66f-3caa-4a74-b1ec-982e498eda6b;371.87;0.1558;UNKNOWN
2016-02-02T00:12:01.000000;2016-02-02T00:12:01.000000;06699cfb-b17b-409e-934d-633c5807f9c7;371.87;0.073;UNKNOWN
2016-02-02T00:12:38.000000;2016-02-02T00:12:38.000000;a247464e-d54f-4a6e-a6cc-e920d07ec954;371.86;0.018;UNKNOWN
2016-02-02T00:12:42.000000;2016-02-02T00:12:42.000000;9ea23cef-9232-4c53-8b99-90ab244ddb47;371.87;1.8804;UNKNOWN
2016-02-02T00:12:50.000000;2016-02-02T00:12:50.000000;892febec-af39-444d-8a08-a4ce21e6f48e;371.95;6.6811;UNKNOWN
2016-02-02T00:12:50.000000;2016-02-02T00:12:50.000000;6fe3f155-f857-4ae3-9200-23700299a49e;372.13;3.16;UNKNOWN
2016-02-02T00:12:50.000000;2016-02-02T00:12:50.000000;b41fdd6d-6427-4f30-b3e7-dc81eb3b61af;372.09;0.092462;UNKNOWN
2016-02-02T00:12:50.000000;2016-02-02T00:12:50.000000;997c6ce6-30c0-4827-b99b-29441722d09c;371.96;12.0;UNKNOWN
2016-02-02T00:12:50.000000;2016-02-02T00:12:50.000000;edd4d44f-75d4-4a78-b0e3-20293e029f17;372.23;3.95830584;UNKNOWN
2016-02-02T00:12:50.000000;2016-02-02T00:12:50.000000;4ff663c2-0b3b-41ba-85c2-f6efb8c66c31;371.87;2.6038;UNKNOWN
2016-02-02T00:12:50.000000;2016-02-02T00:12:50.000000;9828c62f-9351-4772-a213-2a7527953788;372.14;0.01;UNKNOWN
2016-02-02T00:12:50.000000;2016-02-02T00:12:50.000000;d45e688d-cb57-42f4-b5ab-78697f5ce482;372.07;0.1;UNKNOWN
2016-02-02T00:12:50.000000;2016-02-02T00:12:50.000000;8b55cf8b-c78a-44a7-b24e-be7ba46b033b;372.04;0.28;UNKNOWN
2016-02-02T00:12:50.000000;2016-02-02T00:12:50.000000;2d05b8bf-3be5-45e4-8c24-903d588cb647;372.04;0.01;UNKNOWN
2016-02-02T00:13:20.000000;2016-02-02T00:13:20.000000;b2962bb3-3444-405c-8800-75337996647d;371.44;0.0366;UNKNOWN
2016-02-02T00:13:20.000000;2016-02-02T00:13:20.000000;0b45a4dd-cf9c-4cbb-a11e-1afcd2dc54b2;371.75;0.0515;UNKNOWN
2016-02-02T00:13:20.000000;2016-02-02T00:13:20.000000;a81602ed-57aa-4dee-82ec-2d2e05b5d723;371.75;0.0831;UNKNOWN
2016-02-02T00:13:20.000000;2016-02-02T00:13:20.000000;2e99541e-f366-4ce5-a950-2e2d5ddf42d7;371.75;0.0318;UNKNOWN
2016-02-02T00:13:20.000000;2016-02-02T00:13:20.000000;59e51677-2ca5-41e6-a09e-48ec94f26214;371.81;0.047;UNKNOWN
2016-02-02T00:14:00.000000;2016-02-02T00:14:00.000000;d43fc787-0667-40bc-8248-4ca3971388ae;372.03;0.05;UNKNOWN
2016-02-02T00:14:00.000000;2016-02-02T00:14:00.000000;4094a6ac-e0fb-4636-9d46-f9c74f5339b5;372.24;0.01;UNKNOWN
2016-02-02T00:14:02.000000;2016-02-02T00:14:02.000000;a500d56d-29ae-4ca1-ae3a-2b8cb9c9edde;372.34;0.01;UNKNOWN
2016-02-02T00:14:02.000000;2016-02-02T00:14:02.000000;367783aa-c9a9-49b3-94d1-7e945975ea8c;372.39;6.6648;UNKNOWN
2016-02-02T00:14:02.000000;2016-02-02T00:14:02.000000;cb4e92a2-2b61-42ac-9d55-ae529a57272d;372.3;5.0;UNKNOWN
2016-02-02T00:14:02.000000;2016-02-02T00:14:02.000000;d2536fab-cfce-4a20-9180-efcfd9d7233e;372.4;2.2;UNKNOWN
2016-02-02T00:14:12.000000;2016-02-02T00:14:12.000000;cfe2d577-c13a-46ea-a57b-cc251951e42a;372.49;0.99;UNKNOWN
2016-02-02T00:14:12.000000;2016-02-02T00:14:12.000000;627bddf6-1fa6-4f20-9e93-47288e5112e0;372.44;0.01;UNKNOWN
2016-02-02T00:14:14.000000;2016-02-02T00:14:14.000000;5954aaf2-a7f9-4f5b-a3a6-b3b843ce589e;372.49;1.0;UNKNOWN
2016-02-02T00:14:52.000000;2016-02-02T00:14:52.000000;e1993ad0-d533-4718-a93f-39d6439b52b1;372.46;0.05;UNKNOWN
2016-02-02T00:14:52.000000;2016-02-02T00:14:52.000000;553913a7-7d78-4085-877e-1bc8233a7872;372.49;1.16;UNKNOWN
