time_period_end,volume_traded,price_close
2018-01-17T01:00:00.000000,654790.49011733,9.757
2018-01-17T02:00:00.000000,194078.24016444,9.911
2018-01-17T03:00:00.000000,326014.8293312,9.2791
2018-01-17T04:00:00.000000,470661.5740573,9.529
2018-01-17T05:00:00.000000,460598.61275715,9.5549
2018-01-17T06:00:00.000000,274987.94172449,9.6004
2018-01-17T07:00:00.000000,176821.45862895,9.9502
2018-01-17T08:00:00.000000,193332.45081797,9.7111
2018-01-17T09:00:00.000000,228823.90391464,9.488
2018-01-17T10:00:00.000000,424426.92952404,9.164
2018-01-17T11:00:00.000000,314266.51148915,8.65
2018-01-17T12:00:00.000000,477052.10405091,8.75
2018-01-17T13:00:00.000000,437091.8916079,9.002
2018-01-17T14:00:00.000000,282002.57748963,8.6241
2018-01-17T15:00:00.000000,1377488.58781902,7.7329
2018-01-17T16:00:00.000000,1023826.85945394,7.7086
2018-01-17T17:00:00.000000,860067.79933138,8.7999
2018-01-17T18:00:00.000000,350228.53545155,8.7053
2018-01-17T19:00:00.000000,71378.7779699,8.332
2018-01-17T20:00:00.000000,354712.77987569,9.0713
2018-01-17T21:00:00.000000,523516.0577175,9.6302
2018-01-17T22:00:00.000000,545298.65663053,10.4
2018-01-17T23:00:00.000000,392859.70585798,9.7
2018-01-18T00:00:00.000000,466816.83678157,10.15
