time_period_end,volume_traded,price_close
2018-01-17T01:00:00.000000,6189.27762609,10889.0
2018-01-17T02:00:00.000000,4144.77837257,11028.0
2018-01-17T03:00:00.000000,3529.17145399,10805.0
2018-01-17T04:00:00.000000,5214.69725585,10667.0
2018-01-17T05:00:00.000000,4357.87392763,10940.0
2018-01-17T06:00:00.000000,3098.76318085,10912.0
2018-01-17T07:00:00.000000,2788.95005562,10945.0
2018-01-17T08:00:00.000000,2847.29249511,10877.0
2018-01-17T09:00:00.000000,5421.18432301,10664.0
2018-01-17T10:00:00.000000,4279.80962456,10287.0
2018-01-17T11:00:00.000000,7552.96509935,9769.8
2018-01-17T12:00:00.000000,8510.78113141,9898.0
2018-01-17T13:00:00.000000,4761.32954266,10154.0
2018-01-17T14:00:00.000000,3432.92700271,9843.0
2018-01-17T15:00:00.000000,8383.06272068,9377.1
2018-01-17T16:00:00.000000,10483.2118978,9511.0
2018-01-17T17:00:00.000000,7117.2854452,10323.0
2018-01-17T18:00:00.000000,5680.63225534,10048.0
2018-01-17T19:00:00.000000,2884.31604301,9790.1
2018-01-17T20:00:00.000000,5207.53585108,10482.0
2018-01-17T21:00:00.000000,6708.77885877,10890.0
2018-01-17T22:00:00.000000,6272.11377241,11342.0
2018-01-17T23:00:00.000000,6649.37330947,10955.0
2018-01-18T00:00:00.000000,5076.44032536,11108.0
