time_period_end,volume_traded,price_close
2017-10-09T01:00:00.000000,102163.89382841,0.60218
2017-10-09T02:00:00.000000,33533.93402224,0.6019
2017-10-09T03:00:00.000000,94213.74797181,0.59728
2017-10-09T04:00:00.000000,24499.12546951,0.59385
2017-10-09T05:00:00.000000,169969.04460343,0.5872
2017-10-09T06:00:00.000000,24902.0303332,0.59036
2017-10-09T07:00:00.000000,228163.63788522,0.58194
2017-10-09T08:00:00.000000,45088.32912511,0.58242
2017-10-09T09:00:00.000000,33762.69529122,0.58484
2017-10-09T10:00:00.000000,30516.00276487,0.5847
2017-10-09T11:00:00.000000,79523.46072941,0.59
2017-10-09T12:00:00.000000,77269.39754801,0.58882
2017-10-09T13:00:00.000000,84253.56367206,0.58468
2017-10-09T14:00:00.000000,30665.83869889,0.58701
2017-10-09T15:00:00.000000,62738.68759306,0.5832
2017-10-09T16:00:00.000000,108582.84691075,0.5801
2017-10-09T17:00:00.000000,62737.93319824,0.58086
2017-10-09T18:00:00.000000,237612.16719988,0.56901
2017-10-09T19:00:00.000000,530080.31072336,0.55086
2017-10-09T20:00:00.000000,147916.81290487,0.5466
2017-10-09T21:00:00.000000,444411.9723359,0.5508
2017-10-09T22:00:00.000000,143004.1118431,0.556
2017-10-09T23:00:00.000000,119170.01306279,0.5542
2017-10-10T00:00:00.000000,55767.55319278,0.555
