time_period_end,volume_traded,price_close
2017-10-09T01:00:00.000000,5619.23028135,307.04
2017-10-09T02:00:00.000000,4679.80552793,307.5
2017-10-09T03:00:00.000000,2809.45303451,306.89
2017-10-09T04:00:00.000000,4635.51401937,305.0
2017-10-09T05:00:00.000000,10319.02103659,304.63
2017-10-09T06:00:00.000000,3438.36674968,308.85
2017-10-09T07:00:00.000000,2525.14032623,305.56
2017-10-09T08:00:00.000000,1081.46886523,303.98
2017-10-09T09:00:00.000000,998.43648235,304.33
2017-10-09T10:00:00.000000,727.92322799,305.06
2017-10-09T11:00:00.000000,621.79611411,306.06
2017-10-09T12:00:00.000000,1505.11931419,305.0
2017-10-09T13:00:00.000000,748.29141013,304.01
2017-10-09T14:00:00.000000,1905.97558639,303.35
2017-10-09T15:00:00.000000,13433.8009626,299.86
2017-10-09T16:00:00.000000,9839.94114993,298.0
2017-10-09T17:00:00.000000,3284.72958255,298.47
2017-10-09T18:00:00.000000,14268.27773653,291.5
2017-10-09T19:00:00.000000,9114.76638292,291.22
2017-10-09T20:00:00.000000,20919.32983247,292.42
2017-10-09T21:00:00.000000,18555.92058836,294.07
2017-10-09T22:00:00.000000,8304.78408174,299.11
2017-10-09T23:00:00.000000,3301.57040485,296.79
2017-10-10T00:00:00.000000,2411.88233004,297.0
