time_period_end,volume_traded,price_close
2015-12-08T01:00:00.000000,588.04665954,395.11
2015-12-08T02:00:00.000000,454.60191913,395.5
2015-12-08T03:00:00.000000,158.78991439,395.91
2015-12-08T04:00:00.000000,573.5972453,396.22
2015-12-08T05:00:00.000000,654.42177657,396.0
2015-12-08T06:00:00.000000,995.24883324,393.92
2015-12-08T07:00:00.000000,2825.13289952,394.13
2015-12-08T08:00:00.000000,328.2183823,393.02
2015-12-08T09:00:00.000000,584.29417969,396.89
2015-12-08T10:00:00.000000,388.14197528,395.9
2015-12-08T11:00:00.000000,1846.10787985,397.49
2015-12-08T12:00:00.000000,705.02699372,396.91
2015-12-08T13:00:00.000000,402.35619515,396.63
2015-12-08T14:00:00.000000,518.28487271,397.65
2015-12-08T15:00:00.000000,594.18452409,395.35
2015-12-08T16:00:00.000000,708.6098189,395.5
2015-12-08T17:00:00.000000,799.15746568,396.62
2015-12-08T18:00:00.000000,637.82369244,396.57
2015-12-08T19:00:00.000000,618.85793602,396.25
2015-12-08T20:00:00.000000,1213.43268107,398.8
2015-12-08T21:00:00.000000,508.60341375,397.9
2015-12-08T22:00:00.000000,262.58751103,397.25
2015-12-08T23:00:00.000000,488.71061362,396.86
2015-12-09T00:00:00.000000,16343.38584611,422.0
