time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-03-29T01:00:00.000000,257.8730020099993,422.8006049838844
2016-03-29T02:00:00.000000,314.8512332599987,423.845806877394
2016-03-29T03:00:00.000000,210.37734180999976,424.2360813855657
2016-03-29T04:00:00.000000,305.35644067999726,423.30509040555575
2016-03-29T05:00:00.000000,149.91069393,423.7903744927185
2016-03-29T06:00:00.000000,199.52207493999938,422.30650701348435
2016-03-29T07:00:00.000000,141.8521913100002,422.5441582194451
2016-03-29T08:00:00.000000,63.56881930999996,423.343491089502
2016-03-29T09:00:00.000000,49.22119382999996,423.2327518727314
2016-03-29T10:00:00.000000,78.68778467999971,422.7168829329591
2016-03-29T11:00:00.000000,157.8743903899996,421.6034383725237
2016-03-29T12:00:00.000000,272.9119579399995,418.4276620963257
2016-03-29T13:00:00.000000,1280.7559878999925,412.51784594028135
2016-03-29T14:00:00.000000,227.9707145399992,414.04302493775265
2016-03-29T15:00:00.000000,391.38369025999964,414.32510702756844
2016-03-29T16:00:00.000000,529.3789594399983,412.49821702109756
2016-03-29T17:00:00.000000,370.34058736999964,412.62617878315905
2016-03-29T18:00:00.000000,460.38425756999897,412.8586171510268
2016-03-29T19:00:00.000000,260.9303716799994,413.34117963980606
2016-03-29T20:00:00.000000,307.70028774999975,413.9982505332786
2016-03-29T21:00:00.000000,300.7410440399983,414.21343778769045
2016-03-29T22:00:00.000000,345.66480035999643,415.09824381418014
2016-03-29T23:00:00.000000,251.7571997099994,415.58729822282197
2016-03-30T00:00:00.000000,432.840250479999,416.02187337732437
