time_period_end,volume_traded,price_close
2016-12-29T01:00:00.000000,13720.06644699,7.73
2016-12-29T02:00:00.000000,3104.88748156,7.7
2016-12-29T03:00:00.000000,10515.02786626,7.8
2016-12-29T04:00:00.000000,10447.67514447,8.15
2016-12-29T05:00:00.000000,7790.40401986,8.25
2016-12-29T06:00:00.000000,7809.23240504,8.07
2016-12-29T07:00:00.000000,7777.98625637,8.19
2016-12-29T08:00:00.000000,4805.68615312,8.13
2016-12-29T09:00:00.000000,4220.70413156,8.25
2016-12-29T10:00:00.000000,4724.34222324,8.4
2016-12-29T11:00:00.000000,4701.97197575,8.25
2016-12-29T12:00:00.000000,1275.62973,8.34
2016-12-29T13:00:00.000000,4169.76058398,8.15
2016-12-29T14:00:00.000000,3815.38203304,8.25
2016-12-29T15:00:00.000000,5451.29024725,8.32
2016-12-29T16:00:00.000000,5739.07611517,8.32
2016-12-29T17:00:00.000000,9437.397119,8.44
2016-12-29T18:00:00.000000,8636.81730369,8.37
2016-12-29T19:00:00.000000,12636.63647364,8.37
2016-12-29T20:00:00.000000,3292.96154793,8.38
2016-12-29T21:00:00.000000,5142.8630523,8.26
2016-12-29T22:00:00.000000,4226.0638795,8.3
2016-12-29T23:00:00.000000,1967.0574909,8.36
2016-12-30T00:00:00.000000,7110.74103485,8.29
